"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"MF","GO:0043175","RNA polymerase core enzyme binding",38,0.499706504536992,1.26709880711309,0.111570247933884,0.401376824255737,0.348736870131997,1641,"tags=26%, list=16%, signal=22%","ZNF326/SMYD3/SCAF1/RRN3/PAF1/RPAP2/ERCC5/ELP4/SCAF4/RTF1"
"BP","GO:0006896","Golgi to vacuole transport",16,0.637125216508188,1.34651656077944,0.111597374179431,0.401376824255737,0.348736870131997,605,"tags=25%, list=6%, signal=24%","AP4M1/VTI1A/LAMP1/VTI1B"
"BP","GO:0003197","endocardial cushion development",31,-0.544861092457308,-1.30924801867085,0.111731843575419,0.401376824255737,0.348736870131997,2091,"tags=26%, list=21%, signal=21%","FGF8/BMP7/SOX9/MDM4/HEYL/BMP2/TGFBR2/TGFB2"
"BP","GO:0070527","platelet aggregation",42,-0.512473091064247,-1.29757292603856,0.111742424242424,0.401376824255737,0.348736870131997,1762,"tags=24%, list=17%, signal=20%","CSRP1/DMTN/CD9/ITGB3/ILK/FLNA/FN1/C1QTNF1/HSPB1/ADAMTS18"
"BP","GO:1902099","regulation of metaphase/anaphase transition of cell cycle",42,-0.510862692238788,-1.2934954243073,0.111742424242424,0.401376824255737,0.348736870131997,2137,"tags=45%, list=21%, signal=36%","BUB1B/ANAPC4/ATM/ZW10/RAD21/ANAPC5/APC/PLK1/AURKB/CENPF/ZNF207/UBE2C/ANAPC11/CDT1/ANAPC15/RB1/MAD2L1/BUB3/CDC6"
"BP","GO:0007596","blood coagulation",200,-0.362895144926288,-1.14988441434608,0.111876075731497,0.401377152744246,0.348737155539743,1775,"tags=20%, list=17%, signal=17%","DGKA/DMTN/PRKCB/HBG2/GNA11/CD9/ITGB3/SCUBE1/F11/CAPZB/KNG1/MAPK3/HBE1/HPSE/CBX5/EHD3/PIK3R1/ILK/CD34/SRC/CAPZA2/RAC1/VKORC1/PLAT/FLNA/FYN/GGCX/EHD1/PDGFB/CD59/CDC42/THBS1/FN1/P2RX3/C1QTNF1/HSPB1/ADAMTS18/GNB1/COL1A2/COL1A1"
"MF","GO:0004435","phosphatidylinositol phospholipase C activity",16,-0.640314480796291,-1.33852704502795,0.111926605504587,0.401377152744246,0.348737155539743,1646,"tags=44%, list=16%, signal=37%","GDPD5/PLCL2/PLCD1/PLCD3/PLCG1/PLCH2/PLCD4"
"BP","GO:1903358","regulation of Golgi organization",16,-0.640347088007816,-1.33859520783826,0.111926605504587,0.401377152744246,0.348737155539743,2082,"tags=50%, list=20%, signal=40%","MAP2K1/STX5/MAP2K2/CAMSAP2/MAPK3/EHD3/PDCD10/DNM2"
"BP","GO:0097734","extracellular exosome biogenesis",17,0.620997006171635,1.34295840609947,0.112334801762115,0.401879259254783,0.349173411552486,1047,"tags=29%, list=10%, signal=26%","CHMP2A/ATP13A2/COPS5/RAB27A/VPS4A"
"BP","GO:1904894","positive regulation of receptor signaling pathway via STAT",17,0.619490988744244,1.33970151638221,0.112334801762115,0.401879259254783,0.349173411552486,2643,"tags=47%, list=26%, signal=35%","ERBB4/F2R/GHR/PTK2B/IL10RB/NOTCH1/IL6R/JAK2"
"BP","GO:0070168","negative regulation of biomineral tissue development",18,-0.613629421027253,-1.32414470271096,0.112338858195212,0.401879259254783,0.349173411552486,1940,"tags=33%, list=19%, signal=27%","TGFB1/BCOR/SOX9/LTBP3/ASPN/ENPP1"
"BP","GO:0071824","protein-DNA complex subunit organization",154,-0.377125438785304,-1.16945286904609,0.112456747404844,0.401879259254783,0.349173411552486,1588,"tags=23%, list=16%, signal=20%","SMARCA4/SOX9/CENPF/NAA60/RPA1/RPA3/RBBP4/NASP/HMGA1/CDT1/SMARCE1/ATRX/MCM3AP/ANP32E/CENPI/TAF8/PARP1/RB1/XPC/MCM2/GMNN/MCM3/HMGB1/CDC45/CHAF1B/CENPK/HP1BP3/MCM6/SMARCC2/MCM4/MCM7/MCM5/CHAF1A/RPA2/HELLS/CETN2"
"CC","GO:1990907","beta-catenin-TCF complex",13,-0.682756100819519,-1.35720206583677,0.1125,0.401879259254783,0.349173411552486,1194,"tags=23%, list=12%, signal=20%","TCF7L2/CTNNB1/BCL9L"
"BP","GO:0051293","establishment of spindle localization",30,-0.542239504537502,-1.29006462572342,0.112570356472795,0.401879259254783,0.349173411552486,1976,"tags=47%, list=19%, signal=38%","KPNB1/ZW10/CLASP2/ITGB1/PLK1/CLASP1/MAP4/NUSAP1/DYNC1H1/MAD2L1/INSC/DCTN1/LLGL1/GJA1"
"BP","GO:0032206","positive regulation of telomere maintenance",37,0.504420592105827,1.26799790545239,0.112734864300626,0.401879259254783,0.349173411552486,1635,"tags=30%, list=16%, signal=25%","HNRNPD/NBN/CCT4/NEK7/CCT2/PNKP/HNRNPA1/POT1/CCT3/MAP2K7/TCP1"
"BP","GO:0045842","positive regulation of mitotic metaphase/anaphase transition",11,-0.700517885779508,-1.35033771817669,0.112932604735883,0.401879259254783,0.349173411552486,2879,"tags=64%, list=28%, signal=46%","ANAPC7/CDC16/ANAPC4/ANAPC5/ANAPC11/CDT1/RB1"
"MF","GO:0046624","sphingolipid transporter activity",11,-0.702595558937229,-1.35434269861739,0.112932604735883,0.401879259254783,0.349173411552486,1966,"tags=36%, list=19%, signal=29%","PITPNB/PLEKHA8/ATP10A/PLTP"
"MF","GO:0070696","transmembrane receptor protein serine/threonine kinase binding",11,-0.700028955696126,-1.34939524297863,0.112932604735883,0.401879259254783,0.349173411552486,916,"tags=45%, list=9%, signal=41%","BMP7/SRC/BMP3/BMP2/MAGI2"
"BP","GO:1901970","positive regulation of mitotic sister chromatid separation",11,-0.700517885779508,-1.35033771817669,0.112932604735883,0.401879259254783,0.349173411552486,2879,"tags=64%, list=28%, signal=46%","ANAPC7/CDC16/ANAPC4/ANAPC5/ANAPC11/CDT1/RB1"
"BP","GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle",11,-0.700517885779508,-1.35033771817669,0.112932604735883,0.401879259254783,0.349173411552486,2879,"tags=64%, list=28%, signal=46%","ANAPC7/CDC16/ANAPC4/ANAPC5/ANAPC11/CDT1/RB1"
"BP","GO:2000106","regulation of leukocyte apoptotic process",43,0.493565915398176,1.2801466147372,0.112970711297071,0.401879259254783,0.349173411552486,3055,"tags=47%, list=30%, signal=33%","BAX/ADAM8/CXCL12/TSC22D3/LGALS3/HIF1A/TCP1/CD74/BCL6/ADAM17/MERTK/NOC2L/FOXP1/IRS2/GPAM/BCL10/SIRT1/BTK/KITLG/MEF2C"
"MF","GO:0031491","nucleosome binding",44,-0.499621431978394,-1.26736285585011,0.113026819923372,0.401879259254783,0.349173411552486,1875,"tags=36%, list=18%, signal=30%","ARID1A/RCC1/SMARCA5/SUPT6H/SSRP1/SMARCA4/RBBP4/RNF169/SMARCE1/EED/HMGN3/UHRF1/HP1BP3/SMARCC2/HMGN5/GATAD2B"
"BP","GO:0071027","nuclear RNA surveillance",13,0.674500561427312,1.35377714716511,0.113122171945701,0.401879259254783,0.349173411552486,2681,"tags=69%, list=26%, signal=51%","PRPF18/EXOSC7/PCID2/EXOSC10/EXOSC8/DXO/EXOSC2/EXOSC6/EXOSC5"
"BP","GO:0071028","nuclear mRNA surveillance",13,0.674500561427312,1.35377714716511,0.113122171945701,0.401879259254783,0.349173411552486,2681,"tags=69%, list=26%, signal=51%","PRPF18/EXOSC7/PCID2/EXOSC10/EXOSC8/DXO/EXOSC2/EXOSC6/EXOSC5"
"BP","GO:0003272","endocardial cushion formation",21,-0.589167162318602,-1.30401860248651,0.11317254174397,0.401879259254783,0.349173411552486,1187,"tags=33%, list=12%, signal=30%","SNAI2/FGF8/BMP7/HEYL/BMP2/TGFBR2/TGFB2"
"BP","GO:0046636","negative regulation of alpha-beta T cell activation",22,-0.587649936812971,-1.31155781695782,0.11317254174397,0.401879259254783,0.349173411552486,1621,"tags=36%, list=16%, signal=31%","ZBTB7B/SOCS5/GLI3/TWSG1/RUNX1/HMGB1/CBFB/IHH"
"BP","GO:0045071","negative regulation of viral genome replication",15,0.647666291185652,1.35054896099534,0.113333333333333,0.40223186833062,0.349479776489515,2254,"tags=40%, list=22%, signal=31%","PROX1/PARP10/RSAD2/ILF3/EIF2AK2/TNIP1"
"BP","GO:0009314","response to radiation",285,-0.346124540449252,-1.1343556501874,0.113486842105263,0.402558261502455,0.349763363698091,1468,"tags=19%, list=14%, signal=16%","PPP1CA/GADD45A/EXT1/POLD3/NABP1/USP2/FANCD2/SFRP2/PBK/CHEK2/SCARA3/ACTR5/NPTN/ANGPT2/XRCC2/PIK3R1/LRRN4/RRM1/PER1/OPN5/RHOB/MAP3K4/TXN/IKBIP/MAPK13/PARP1/RPE65/XPC/POLD1/FBXL22/BLM/DNM2/ASNS/TIPIN/RFWD3/ID2/PPID/HSPA5/MMP2/MAPK10/LRP5/PER3/TP53BP1/EGR1/PCNA/TYR/CCK/GNB1/EIF2AK4/ATP8A2/CCND1/DNMT3A/MMP9"
"BP","GO:0009895","negative regulation of catabolic process",216,0.36196020153275,1.17480615293903,0.113744075829384,0.403016341368239,0.350161367092931,1557,"tags=21%, list=15%, signal=18%","PFKFB1/PSMF1/PINK1/HNRNPD/DDRGK1/TAB3/GABARAPL2/HIPK2/USP25/ATP13A2/NRDE2/TSPO/UBQLN4/UBXN1/POLDIP2/TSC1/TAB2/TSC2/CSNK2A2/GDNF/TARDBP/NCOR1/SMCR8/TLK2/LAMP3/ATG7/HERC1/FUS/HSP90AB1/GOLGA2/SMAD3/MTMR9/ANGEL2/LAPTM4B/PDCL3/ACACB/GIPC1/ZCCHC17/STAT3/STYX/EIF3H/CST3/RELA/SVIP/HNRNPA0/KDM4A"
"BP","GO:1902106","negative regulation of leukocyte differentiation",50,-0.48114616866224,-1.2556621832363,0.113851992409867,0.403016341368239,0.350161367092931,1715,"tags=28%, list=17%, signal=23%","NRARP/FBXW7/ZBTB7B/SOCS5/GLI3/RUNX1/PIK3R1/LRRC17/HMGB1/NME2/CBFB/CDK6/IHH/FSTL3"
"BP","GO:0007031","peroxisome organization",62,0.452621909173764,1.24217255534049,0.113871635610766,0.403016341368239,0.350161367092931,842,"tags=18%, list=8%, signal=16%","CROT/ABCD3/ABCD1/PEX7/ACOX1/PEX5/LONP2/EHHADH/PEX1/PHYH/CAT"
"BP","GO:1990928","response to amino acid starvation",40,0.49320026967306,1.26295483736475,0.113871635610766,0.403016341368239,0.350161367092931,1362,"tags=25%, list=13%, signal=22%","DEPDC5/SZT2/WDR24/SESN3/WDR59/SEH1L/EIF4EBP1/FLCN/EIF2S1/TFEB"
"BP","GO:0035313","wound healing, spreading of epidermal cells",14,-0.668549852093342,-1.35014136485472,0.113924050632911,0.403016341368239,0.350161367092931,2484,"tags=57%, list=24%, signal=43%","FERMT2/PTEN/ARHGAP24/CLASP2/CLASP1/RREB1/AJUBA/COL5A1"
"BP","GO:1904062","regulation of cation transmembrane transport",188,0.364389414596782,1.16969394277525,0.114014251781473,0.403117416704115,0.350249186553725,1374,"tags=20%, list=14%, signal=18%","ANK2/RNF207/NEDD4L/PINK1/BAX/LRRC38/KCNQ1/SLN/ATG5/KCNIP4/FHL1/JPH2/CHD7/DPP6/FXYD1/AHNAK/CLIC2/SUMO1/CXCL10/KCNJ11/KLHL24/VAMP2/PM20D1/PSEN2/COMMD1/CXCL9/NEDD4/F2R/KCNAB1/ATP1A2/TACO1/WNK4/STIM2/FXYD3/ISCU/ATP2A1/AKAP6/KCNA1"
"BP","GO:0007263","nitric oxide mediated signal transduction",13,-0.681431675917624,-1.35456933621233,0.114285714285714,0.403640851589016,0.350703973757287,665,"tags=31%, list=7%, signal=29%","NDNF/THBS1/ATP2B4/DDAH1"
"BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway",101,-0.412681408550344,-1.19843675192469,0.114285714285714,0.403640851589016,0.350703973757287,949,"tags=12%, list=9%, signal=11%","HERPUD1/SRC/EIF2AK3/PARP1/ACKR3/NCK2/PTPMT1/HSPB1/ZNF385A/MMP9/CREB3L1/XBP1"
"BP","GO:0038084","vascular endothelial growth factor signaling pathway",30,-0.541089999599837,-1.28732979057259,0.114446529080675,0.403819818606322,0.350859469525106,215,"tags=23%, list=2%, signal=23%","ADAMTS3/SEMA6A/FOXC1/MYO1C/DCN/HSPB1/ADGRA2"
"BP","GO:0006026","aminoglycan catabolic process",43,-0.504932279725968,-1.27841599213744,0.114503816793893,0.403819818606322,0.350859469525106,1246,"tags=33%, list=12%, signal=29%","GPC6/HPSE/GPC1/HPSE2/AGRN/BGN/NCAN/LUM/SDC3/BCAN/DCN/HYAL4/OGN/PRELP"
"BP","GO:0008209","androgen metabolic process",17,0.616100440514613,1.3323691698475,0.114537444933921,0.403819818606322,0.350859469525106,478,"tags=18%, list=5%, signal=17%","HSD17B8/CYP3A4/HSD17B7"
"BP","GO:0086003","cardiac muscle cell contraction",44,0.484076672206831,1.26151111076904,0.114583333333333,0.403819818606322,0.350859469525106,120,"tags=9%, list=1%, signal=9%","ANK2/RNF207/NEDD4L/KCNQ1"
"BP","GO:0051225","spindle assembly",82,-0.428934890010558,-1.21169132279713,0.11472275334608,0.404093446223323,0.351097211300336,1890,"tags=33%, list=19%, signal=27%","CLASP2/HAUS3/INO80/RHOA/RCC1/PLK1/AURKB/CEP192/ZNF207/CLASP1/TNKS/STARD9/CHEK2/TPX2/HAUS7/FLNA/HAUS5/DYNC1H1/HDAC3/INCENP/SMC3/MYBL2/HAUS1/MAPRE1/KIF11/TUBB/MAPRE2"
"BP","GO:0043297","apical junction assembly",53,-0.476451864792382,-1.25366949284156,0.115384615384615,0.406206011426679,0.352932716821448,1857,"tags=28%, list=18%, signal=23%","SNAI2/CLDN5/EPHA2/PARD6G/CLDN6/RHOA/APC/PAK2/MYO1C/RUNX1/CLDN19/CTNNA1/WDR1/CBFB/GJA1"
"BP","GO:1903350","response to dopamine",40,-0.513107206641402,-1.27915675749899,0.115606936416185,0.406310095376134,0.35302315032077,1230,"tags=22%, list=12%, signal=20%","MAPK3/ABL1/FLNA/DNM2/GNAO1/GSK3B/GNB1/GNB5/ALK"
"BP","GO:1903351","cellular response to dopamine",40,-0.513107206641402,-1.27915675749899,0.115606936416185,0.406310095376134,0.35302315032077,1230,"tags=22%, list=12%, signal=20%","MAPK3/ABL1/FLNA/DNM2/GNAO1/GSK3B/GNB1/GNB5/ALK"
"BP","GO:0002429","immune response-activating cell surface receptor signaling pathway",224,0.359067196627162,1.16711800340389,0.11566265060241,0.406310095376134,0.35302315032077,1431,"tags=17%, list=14%, signal=15%","PSMF1/PAK3/BAX/KRAS/PSMA8/TAB3/GPS2/PSMD3/CR1/EIF2B5/PSMB5/PRKCH/MAP3K7/PSME1/PSMD4/TAB2/PSMA3/PSMD9/PSMC2/RFTN1/PSMD5/EIF2B2/MYH2/LGALS3/PSMD12/DENND1B/HSP90AB1/PSMD6/PSMB3/PSMC1/BRK1/EIF2B1/PSMB4/PSMA2/PSMC3/PSMD8/PSMB6/MOG/RBCK1"
"BP","GO:0002757","immune response-activating signal transduction",224,0.359067196627162,1.16711800340389,0.11566265060241,0.406310095376134,0.35302315032077,1431,"tags=17%, list=14%, signal=15%","PSMF1/PAK3/BAX/KRAS/PSMA8/TAB3/GPS2/PSMD3/CR1/EIF2B5/PSMB5/PRKCH/MAP3K7/PSME1/PSMD4/TAB2/PSMA3/PSMD9/PSMC2/RFTN1/PSMD5/EIF2B2/MYH2/LGALS3/PSMD12/DENND1B/HSP90AB1/PSMD6/PSMB3/PSMC1/BRK1/EIF2B1/PSMB4/PSMA2/PSMC3/PSMD8/PSMB6/MOG/RBCK1"
"MF","GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",15,-0.648527824874751,-1.33667717037678,0.115942028985507,0.406854512657834,0.353496168112014,322,"tags=27%, list=3%, signal=26%","PTPRG/PTPRU/PTPRD/PTPRN2"
"MF","GO:0019198","transmembrane receptor protein phosphatase activity",15,-0.648527824874751,-1.33667717037678,0.115942028985507,0.406854512657834,0.353496168112014,322,"tags=27%, list=3%, signal=26%","PTPRG/PTPRU/PTPRD/PTPRN2"
"MF","GO:1990782","protein tyrosine kinase binding",63,0.449434103090824,1.23714653324121,0.116182572614108,0.407480004004761,0.354039627229332,1470,"tags=24%, list=14%, signal=20%","FNTA/MYOC/DAZAP2/MAP3K7/PRR7/GDNF/FRS2/DUSP22/GRB14/PTPN11/CADM4/SHC1/PITPNM2/IRS1/SH2B3"
"BP","GO:0042446","hormone biosynthetic process",32,0.519816304009939,1.27595173079474,0.116424116424116,0.408108330937913,0.354585550050096,488,"tags=19%, list=5%, signal=18%","HSD17B14/STC2/TSPO/HSD17B8/HSD17B7/RDH8"
"BP","GO:0010463","mesenchymal cell proliferation",29,-0.545628353432845,-1.28586246049924,0.116634799235182,0.408627863844308,0.355036947013642,1066,"tags=45%, list=10%, signal=40%","OSR1/PTN/BMP7/FAT4/SOX9/SMO/CTNNBIP1/WNT5A/BMP2/FGFR2/TGFBR2/LRP5/IHH"
"MF","GO:0044325","transmembrane transporter binding",88,0.413635493091611,1.21623527041029,0.116803278688525,0.408999060975182,0.355359462210833,997,"tags=18%, list=10%, signal=17%","ANK2/RNF207/NEDD4L/PACS2/LRRC38/KCNQ1/TCAP/TRAPPC2/FHL1/TSPO/PACS1/FXYD1/PANX1/KCNJ11/KCNAB1/HSP90AB1"
"BP","GO:0051653","spindle localization",33,-0.536838374201788,-1.30056723654896,0.117202268431002,0.409004972928437,0.355364598820498,1976,"tags=42%, list=19%, signal=34%","ZW10/CLASP2/ITGB1/PLK1/ACTR3/CLASP1/MAP4/NUSAP1/DYNC1H1/MAD2L1/INSC/DCTN1/LLGL1/GJA1"
"BP","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",103,0.407212957284696,1.21795221233689,0.11727078891258,0.409004972928437,0.355364598820498,2108,"tags=30%, list=21%, signal=24%","GLMN/GNA12/DDRGK1/RNF144A/CHFR/UBQLN4/UBXN1/RAD23B/BCAP31/MDM2/SUMO1/TLK2/COMMD1/ARIH1/HSP90AB1/DNAJB2/DET1/GIPC1/STYX/EIF3H/SVIP/ZER1/SGTA/ANKIB1/KEAP1/HECTD1/TTC36/UCHL5/RAD23A/NUB1/NFE2L2"
"BP","GO:0010324","membrane invagination",48,-0.486620170717156,-1.25764903852506,0.117424242424242,0.409004972928437,0.355364598820498,2100,"tags=35%, list=21%, signal=28%","ARF1/BECN1/XKR8/FCHO2/ARHGAP12/RHOA/AURKB/MEGF10/RAC1/APPL2/HGS/SNX18/CDC42/THBS1/SYT11/XKR5/ELMO1"
"BP","GO:0032481","positive regulation of type I interferon production",55,0.464629462943041,1.25167053890516,0.117525773195876,0.409004972928437,0.355364598820498,2704,"tags=42%, list=27%, signal=31%","POLR3C/POLR3GL/POLR3F/DHX33/XRCC6/PTPN11/POLR2L/STAT1/DHX58/PQBP1/POLR3K/RELA/SETD2/TBK1/IRF5/CHUK/IFIH1/STAT6/DDX41/CREBBP/RIOK3/IRF1/HMGB2"
"BP","GO:0002437","inflammatory response to antigenic stimulus",24,-0.573401445302203,-1.29832358693006,0.117537313432836,0.409004972928437,0.355364598820498,1457,"tags=29%, list=14%, signal=25%","EXT1/NOTCH2/HMGB1/KDM6B/GPR17/AHCY/CD81"
"BP","GO:1905476","negative regulation of protein localization to membrane",24,-0.574339660967861,-1.30044794071104,0.117537313432836,0.409004972928437,0.355364598820498,2119,"tags=46%, list=21%, signal=36%","TMBIM1/TGFB1/RHOQ/TMEM59/DMTN/PPFIA1/CSK/AP2M1/CLTC/GDI1/PKDCC"
"BP","GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus",14,-0.667253529467274,-1.34752343173549,0.11754068716094,0.409004972928437,0.355364598820498,628,"tags=14%, list=6%, signal=13%","BMP2/XBP1"
"BP","GO:0007568","aging",194,-0.366785714037858,-1.15873682811799,0.117647058823529,0.409004972928437,0.355364598820498,1786,"tags=23%, list=18%, signal=19%","LRP1/FOS/MSH6/GCLM/ZMPSTE24/RBL1/LMNA/AURKB/SCAP/ZMIZ1/JUN/SLC12A2/PPP1R9A/CHEK2/MAPK3/HMGA1/PNPT1/ABL1/PLA2R1/TYMS/CISD2/LOXL2/PSEN1/PLK2/PPP1R9B/CTNNA1/IDE/APEX1/ID2/SERPINF1/PRMT6/CALR/SREBF1/LONP1/TGFBR2/BGLAP/GNAO1/DCN/EEF1E1/CDK6/ATP8A2/DNMT3A/PRELP/PTH1R"
"MF","GO:0016248","channel inhibitor activity",23,0.579123007142371,1.30928988720597,0.117647058823529,0.409004972928437,0.355364598820498,1591,"tags=43%, list=16%, signal=37%","NEDD4L/ENSA/ITPR1/VTI1B/COMMD1/NEDD4/VAMP8/WNK4/STX8/STX7"
"BP","GO:0043300","regulation of leukocyte degranulation",23,0.580505142659145,1.31241463968954,0.117647058823529,0.409004972928437,0.355364598820498,2431,"tags=35%, list=24%, signal=27%","PLA2G3/LAMP1/VAMP8/SPHK2/PTAFR/STXBP2/CD84/SNX4"
"BP","GO:0044804","autophagy of nucleus",13,0.671708092850085,1.34817243701331,0.117647058823529,0.409004972928437,0.355364598820498,1582,"tags=46%, list=16%, signal=39%","ATG5/WIPI2/WDR45B/ATG7/ATG2B/ATG2A"
"BP","GO:0070293","renal absorption",13,0.671829871210252,1.3484168560256,0.117647058823529,0.409004972928437,0.355364598820498,1158,"tags=23%, list=11%, signal=20%","KCNQ1/KLHL3/WNK4"
"BP","GO:1903432","regulation of TORC1 signaling",23,0.579461541807986,1.31005525140096,0.117647058823529,0.409004972928437,0.355364598820498,1078,"tags=30%, list=11%, signal=27%","DEPDC5/SZT2/SESN3/LAMTOR5/SEH1L/SMCR8/FLCN"
"BP","GO:0071103","DNA conformation change",179,-0.369983412188015,-1.15865864771102,0.117750439367311,0.409004972928437,0.355364598820498,1548,"tags=22%, list=15%, signal=19%","SOX9/BAHD1/TOP2B/NAA60/RPA1/RFC2/RBBP4/NASP/HMGA1/ABL1/NUSAP1/RFC5/NCAPD2/TOP2A/ATRX/CENPI/DNMT1/HELQ/PARP1/XPC/MCM2/MCM3/SUV39H1/HMGB1/INCENP/BLM/CHAF1B/RFC4/CENPK/HP1BP3/MCM6/MCM4/SMARCAD1/MCM7/MCM5/CHAF1A/SMC4/HELLS/DNMT3A/CETN2"
"MF","GO:0005160","transforming growth factor beta receptor binding",18,-0.61051662602941,-1.31742763396266,0.117863720073665,0.409004972928437,0.355364598820498,744,"tags=39%, list=7%, signal=36%","USP15/TGFBRAP1/FERMT2/TGFB1/BAMBI/TGFBR2/TGFB2"
"BP","GO:0045920","negative regulation of exocytosis",18,-0.610417072482201,-1.31721280837305,0.117863720073665,0.409004972928437,0.355364598820498,1429,"tags=33%, list=14%, signal=29%","RAP1A/STXBP6/SYT4/GNAI2/RAP1B/SNCA"
"BP","GO:0061005","cell differentiation involved in kidney development",39,-0.517193841420701,-1.28075597825485,0.117988394584139,0.409004972928437,0.355364598820498,1677,"tags=33%, list=17%, signal=28%","FAT4/GLI3/ACTA2/EXT1/NOTCH2/SMO/CD34/GLIS2/PDGFB/CTNNB1/LAMB2/MAGI2/MMP9"
"BP","GO:1990823","response to leukemia inhibitory factor",60,-0.458899433268888,-1.24064595241336,0.117988394584139,0.409004972928437,0.355364598820498,1904,"tags=22%, list=19%, signal=18%","PCOLCE2/RIF1/SMARCA5/GCLM/KLF4/EXT1/CTBP2/PDCD10/MYBL2/KDM5B/WDR35/SHMT1/ADAM23"
"BP","GO:0086010","membrane depolarization during action potential",14,0.647826860527253,1.33230693050829,0.11804008908686,0.409004972928437,0.355364598820498,1040,"tags=14%, list=10%, signal=13%","ANK2/ATP1A2"
"BP","GO:0051091","positive regulation of DNA-binding transcription factor activity",167,0.375005947366053,1.19326498523473,0.118055555555556,0.409004972928437,0.355364598820498,1527,"tags=20%, list=15%, signal=17%","PINK1/KRAS/NOD1/ESR2/DDRGK1/TAB3/CFLAR/HIPK2/COPS5/PRKCH/PPARGC1B/MAP3K7/JMY/TAB2/ADAM8/CEBPG/LAMTOR5/CAT/DHX33/PPRC1/SMAD3/AMH/SAV1/DDIT3/LRP8/TRIM25/PLA2G1B/STAT3/TNFSF11/RBCK1/RNF25/UBB/RELA"
"MF","GO:0042169","SH2 domain binding",26,-0.558742843041851,-1.29329320464099,0.118320610687023,0.409489478573448,0.3557855622942,1733,"tags=38%, list=17%, signal=32%","NUP62/AFAP1L2/CTR9/AFAP1/NLK/PAG1/ABL1/SRC/SH3PXD2B/CCDC88A"
"BP","GO:0051154","negative regulation of striated muscle cell differentiation",26,-0.559035184385171,-1.29396987205151,0.118320610687023,0.409489478573448,0.3557855622942,982,"tags=19%, list=10%, signal=17%","G6PD/EZH2/BMP2/TMEM119/XBP1"
"BP","GO:0042509","regulation of tyrosine phosphorylation of STAT protein",33,0.517349831279518,1.27891362969936,0.118393234672304,0.409524139604201,0.355815677583997,1601,"tags=27%, list=16%, signal=23%","HSF1/ERBB4/NF2/CSF1R/FGFR3/STAT3/SH2B3/PARP9/GHR"
"BP","GO:0006040","amino sugar metabolic process",27,0.54576749057706,1.28115233010555,0.118503118503119,0.409634920879612,0.355911930065261,628,"tags=19%, list=6%, signal=17%","CHST6/NANP/RENBP/CTBS/NPL"
"BP","GO:0031954","positive regulation of protein autophosphorylation",17,-0.629008771383571,-1.33764193176973,0.118613138686131,0.409634920879612,0.355911930065261,916,"tags=35%, list=9%, signal=32%","CALM3/SRC/RAP2C/PDGFB/TAOK2/RAP2A"
"BP","GO:0070932","histone H3 deacetylation",17,-0.632736731471938,-1.34556976356005,0.118613138686131,0.409634920879612,0.355911930065261,1690,"tags=24%, list=17%, signal=20%","ELK4/PER1/HDAC3/SMARCAD1"
"BP","GO:0034205","amyloid-beta formation",32,-0.534273264863378,-1.28498482372073,0.119001919385797,0.410701727948563,0.356838827025369,1864,"tags=31%, list=18%, signal=26%","BACE1/BIN1/PIN1/GGA3/RTN4/PSEN1/RTN2/RTN1/SPON1/NTRK2"
"BP","GO:0006813","potassium ion transport",113,0.402369995491818,1.21144084684476,0.119047619047619,0.410701727948563,0.356838827025369,1374,"tags=22%, list=14%, signal=19%","ANK2/RNF207/NEDD4L/LRRC38/KCNQ1/KCNIP4/FHL1/DPP6/FXYD1/TSC1/KCNF1/SUMO1/KCNN3/KCNJ11/KLHL24/VAMP2/NEDD4/KCNAB1/KCNK2/ATP1A2/WNK4/FXYD3/SLC9A8/AKAP6/KCNA1"
"BP","GO:0050805","negative regulation of synaptic transmission",31,-0.538706762092771,-1.29445976355857,0.119180633147114,0.410900137796871,0.357011215726761,2340,"tags=55%, list=23%, signal=42%","GRIK2/ADCY8/SHANK2/PTEN/ARF1/S1PR2/NLGN4X/RAP1A/PPP1R9A/SYT4/PLK2/GNAI2/SORCS2/MTMR2/RAP1B/SYT11/ASIC1"
"BP","GO:0061515","myeloid cell development",45,-0.495165171865612,-1.25866990122352,0.119230769230769,0.410900137796871,0.357011215726761,2235,"tags=31%, list=22%, signal=24%","SLC11A2/TMOD3/MED1/PIP4K2A/DMTN/FBXW7/G6PD/BPGM/NOTCH2/ANXA2/SRC/SIGLEC15/TYROBP/ZNF385A"
"BP","GO:0050000","chromosome localization",51,0.470802904871493,1.25920377281683,0.119496855345912,0.411600279524808,0.357619534942257,1318,"tags=25%, list=13%, signal=22%","UBE2B/CHMP2A/CHMP7/TRAPPC12/CHMP1A/RRS1/NUDC/SEH1L/CHMP6/VPS4A/CHMP1B/NDE1/PINX1"
