"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0036508","protein alpha-1,2-demannosylation",19,-0.721213619529372,-1.5104426208368,0.0468291092679196,0.38217164532954,0.351416236180779,2046,"tags=47%, list=18%, signal=39%","RNF139/MAN1B1/UGGT1/SYVN1/RNF103/SEL1L/EDEM3/OS9/MAN1A2"
"MF","GO:0016229","steroid dehydrogenase activity",20,-0.694482665324006,-1.47106840804626,0.0468468468468468,0.38217164532954,0.351416236180779,4,"tags=10%, list=0%, signal=10%","HSD11B2/HSD3B1"
"BP","GO:0060343","trabecula formation",14,-0.747910896332881,-1.46458591409285,0.0468468468468468,0.38217164532954,0.351416236180779,729,"tags=29%, list=6%, signal=27%","HEY1/THBS3/FBN2/CHAD"
"MF","GO:0016879","ligase activity, forming carbon-nitrogen bonds",36,-0.61165562498325,-1.44734165206496,0.0470162748643761,0.382658713161054,0.351864107042491,397,"tags=14%, list=3%, signal=13%","GHDC/ASNS/MCCC1/TTL/MTHFD1L"
"BP","GO:0045005","DNA-dependent DNA replication maintenance of fidelity",38,-0.607144419261354,-1.4487382626503,0.0470162748643761,0.382658713161054,0.351864107042491,2852,"tags=47%, list=25%, signal=36%","EME1/DDX11/MMS22L/PCNA/ALYREF/PRIMPOL/SAMHD1/WRN/RAD51/NUCKS1/ATR/TONSL/GEN1/ETAA1/BLM/THOC1/RFWD3/TRAIP"
"MF","GO:0008514","organic anion transmembrane transporter activity",114,-0.465882009827173,-1.3137632921249,0.0471869328493648,0.38360006599571,0.352729704148178,1591,"tags=25%, list=14%, signal=22%","SLC7A10/SFXN2/SLC7A1/SLC5A6/SLC25A19/ABCC1/SFXN1/SLC25A11/SLC35B3/SLC15A4/SLC38A9/SLC35D3/SLC1A1/SLC6A9/SLC25A32/SLC17A7/CTNS/SLC44A4/SLC25A1/SLC1A7/SLC16A1/SLC35A3/SLC38A2/ABCC2/SLC35B2/SLC25A30/SLC7A5/SLC35B1/SLC1A4"
"BP","GO:0051402","neuron apoptotic process",171,0.419598780423116,1.27474805566456,0.0474966842847336,0.38566865295229,0.354631820779219,1100,"tags=22%, list=10%, signal=20%","TP63/GBA/CCL3/XRCC2/EGLN3/FOXQ1/FAS/PLA2G3/APOE/VSTM2L/LGMN/DIABLO/CRLF1/CEBPB/ATN1/XIAP/MCL1/NES/ADAM8/CNTFR/MYB/TNFRSF21/FASLG/NFATC4/MAX/TGFB3/GRID2/ITGAM/NDNF/DIO3/PPT1/NQO1/JAK2/NQO2/MAP2K4/RAPSN/MAG"
"BP","GO:0071103","DNA conformation change",215,-0.422519624795096,-1.27718919516523,0.047787610619469,0.387186859257537,0.356027848852092,2838,"tags=35%, list=25%, signal=27%","CCNB1/PHF2/DDX11/RAD54B/BRIP1/ERCC8/CENPP/SUPV3L1/CENPM/CENPK/BAZ2A/RFC3/HMGB1/CHD4/CENPU/RECQL4/DFFB/SMC4/RUVBL1/MTERF1/NCAPD2/SMC5/ASF1A/MBD2/CTCF/TPR/MCMDC2/INCENP/WRN/CENPQ/NPM1/RAD51/NCAPD3/SHPRH/ACIN1/PHF8/SETDB2/RFC2/CENPO/M1AP/CHMP1A/SIRT1/ABL1/CENPH/CUL4A/HELLS/TOP2A/SMARCAD1/ERCC3/DSCC1/TOP2B/CHAF1B/NCAPG/NCAPG2/HFM1/TOP3A/XPC/RNF8/CHD7/BLM/HMGA1/MIS18BP1/ERCC6/RBBP4/WAPL/SYCP1/DNMT3A/GTF2H1/G3BP1/MCM8/ATF7IP/HP1BP3/POT1/ASCC3/HELQ/PIWIL1"
"CC","GO:0000314","organellar small ribosomal subunit",28,0.626003111158815,1.43870072996133,0.047912596180813,0.387186859257537,0.356027848852092,2731,"tags=46%, list=24%, signal=35%","MRPS11/MRPS36/MRPS7/MRPS18C/MRPS28/MRPS31/MRPS10/MRPS14/MRPS15/MRPS18B/MRPS6/MRPL42/MRPS35"
"MF","GO:0004896","cytokine receptor activity",52,0.545094970515925,1.41632533588467,0.047912596180813,0.387186859257537,0.356027848852092,1696,"tags=56%, list=15%, signal=48%","CSF2RB/CD74/CSF3R/CXCR4/CRLF1/IL10RB/CD44/IL2RG/IL18RAP/CNTFR/LIFR/CCR4/CCR9/IL1RL1/CXCR3/EPOR/IL6R/FZD4/CCR7/IFNAR1/IL1RAPL2/IL1RAP/F3/CMKLR1/XCR1/ACKR3/IL5RA/GHR/IL6ST"
"CC","GO:0005763","mitochondrial small ribosomal subunit",28,0.626003111158815,1.43870072996133,0.047912596180813,0.387186859257537,0.356027848852092,2731,"tags=46%, list=24%, signal=35%","MRPS11/MRPS36/MRPS7/MRPS18C/MRPS28/MRPS31/MRPS10/MRPS14/MRPS15/MRPS18B/MRPS6/MRPL42/MRPS35"
"CC","GO:0005771","multivesicular body",44,0.573615011758014,1.45196511370771,0.0479612109531917,0.387186859257537,0.356027848852092,1650,"tags=27%, list=14%, signal=23%","TPT1/SFTPA2/CD74/CTSL/LRAT/CTSH/CD63/CHMP4C/CRHBP/NSG1/LAMP1/CHMP3"
"MF","GO:0015106","bicarbonate transmembrane transporter activity",12,0.772334834452504,1.47046215123083,0.0480721191982842,0.387408425484751,0.356231584452532,2046,"tags=50%, list=18%, signal=41%","CFTR/SLC26A3/SLC39A8/SLC26A2/SLC4A4/SLC4A11"
"BP","GO:1901976","regulation of cell cycle checkpoint",28,-0.661515836252895,-1.48304925799872,0.0480997414293612,0.387408425484751,0.356231584452532,2512,"tags=54%, list=22%, signal=42%","USP44/ANAPC15/RPA2/TPR/CRY1/GEN1/CUL4A/LCMT1/CDK5RAP2/FEM1B/ETAA1/THOC1/RFWD3/PPP1R10/PCID2"
"BP","GO:0007041","lysosomal transport",92,-0.499202162227459,-1.35072078932555,0.0481664254733631,0.387498059604045,0.356314005231835,2265,"tags=28%, list=20%, signal=23%","TRAK2/VCP/NPC1/ALS2/VPS41/EHD3/RAB12/VPS4A/VPS53/SORL1/RNF157/GCC2/GAK/VPS4B/SNX16/RHOB/VPS35/VPS18/BIN1/HGS/USE1/VPS16/MTM1/SCARB2/MGRN1/VPS33A"
"BP","GO:0009100","glycoprotein metabolic process",291,-0.396995000650823,-1.2409092820369,0.0483592400690846,0.38860103626943,0.357328219428732,1573,"tags=21%, list=14%, signal=19%","B3GNT2/POFUT1/ALG10/GALNT11/BACE2/DHDDS/HBEGF/STT3A/C1GALT1/RPN2/MCFD2/XYLT2/RNF103/PLOD3/B3GALT6/STT3B/B4GALT3/ALG5/SEL1L/GPC1/CHPF2/B4GALT4/SLC35C1/POGLUT1/PTX3/MGAT1/CHST11/MPI/POMK/EDEM3/UBE2J1/TMTC4/TMTC3/GALNT18/SLC35C2/GANAB/ITM2A/COL11A1/BCAN/IDUA/ADAMTS9/OS9/FBXO6/ALG2/B4GALT1/MAN1A2/EOGT/RAB1B/ADAMTS12/MOGS/CHST10/TMEM165/FAM20B/ST3GAL3/HS6ST3/B4GALT5/B3GNT9/IGF1/CSPG4/RFT1/RPN1/PSEN1"
"BP","GO:2000404","regulation of T cell migration",27,0.652336711590613,1.48000458392167,0.0484449583605998,0.388841869465114,0.357549671480994,2234,"tags=41%, list=20%, signal=33%","AIF1/ECM1/PYCARD/ADAM8/CD200R1/LRCH1/CXCL10/CD99L2/RIPK3/CD200/WNK1"
"BP","GO:0047496","vesicle transport along microtubule",40,-0.589850596314982,-1.41955655605846,0.0486486486486487,0.389212121118499,0.357890126991135,2322,"tags=28%, list=20%, signal=22%","AP3M2/TRAK2/DTNBP1/MAP2/KIF1A/FYCO1/NDEL1/DYNC1I1/KIF1B/BLOC1S6/FBXW11"
"BP","GO:0051289","protein homotetramerization",40,-0.593797740768335,-1.4290559018614,0.0486486486486487,0.389212121118499,0.357890126991135,1195,"tags=38%, list=10%, signal=34%","SHMT1/CRTC2/TK1/ACACA/SAMHD1/APPL2/KCNJ2/CBR4/SOD2/CRTC3/HPRT1/SYCP1/CTH/APIP/SHMT2"
"BP","GO:0002688","regulation of leukocyte chemotaxis",73,0.507635423652566,1.38430011034891,0.0486612304961382,0.389212121118499,0.357890126991135,1527,"tags=22%, list=13%, signal=19%","AIF1/CCL3/THBS1/CD74/LGMN/LBP/SWAP70/DDT/NCKAP1L/IL6R/CCR7/CSF1R/PTK2/CMKLR1/CXCL10/RAC2"
"BP","GO:0090336","positive regulation of brown fat cell differentiation",12,0.771745525241777,1.4693401548491,0.0487173729197852,0.389212121118499,0.357890126991135,2224,"tags=67%, list=19%, signal=54%","ZBTB7B/BMP7/PTGS2/TFE3/PIM1/FNDC5/METRNL/NAPEPLD"
"BP","GO:0060713","labyrinthine layer morphogenesis",14,0.742164329962351,1.45214954394522,0.0487700923093287,0.389212121118499,0.357890126991135,1737,"tags=43%, list=15%, signal=36%","SPINT2/BMP7/SPINT1/ADM/RSPO3/FGFR2"
"BP","GO:0001919","regulation of receptor recycling",20,-0.706875357244366,-1.49731887977861,0.0490317571172237,0.390853149591583,0.35939909307097,458,"tags=25%, list=4%, signal=24%","NSF/ECE1/SCRIB/ARAP1/PSEN1"
"BP","GO:0072522","purine-containing compound biosynthetic process",140,-0.451631210769778,-1.30488611912363,0.0492091388400703,0.391819341791656,0.360287530584653,1007,"tags=16%, list=9%, signal=15%","SLC35B3/AMD1/PDK1/ELOVL7/ATP6V0C/PDP2/HACD2/ADCY9/HPRT1/SLC25A1/GMPR/GUCY1A2/DLD/FLCN/ACAT1/DLAT/SLC35B2/PDHB/GSTZ1/PKLR/SHMT2/SCD"
"BP","GO:0002573","myeloid leukocyte differentiation",133,0.442729384760375,1.31085289739507,0.0493217901861311,0.392268513738043,0.36070055524707,1790,"tags=29%, list=16%, signal=24%","GBA/FOS/CCL3/CD74/PLA2G3/JUNB/CEBPB/C1QC/LRRC17/FBN1/LIF/TGFBR2/MMP9/SPI1/GPR183/INHA/BMP4/SNX10/NRROS/ANXA2/CCR7/GAB3/CSF1R/MITF/SLC9B2/TGFB1/CDK6/HAX1/INPP5D/TFE3/TLR3/NME2/TFRC/GLO1/MAFB/L3MBTL3/IRF7/TYROBP"
"BP","GO:0031644","regulation of nervous system process",82,0.483650025548104,1.34777415317326,0.0496588411441228,0.393713731426343,0.362029468489826,1100,"tags=16%, list=10%, signal=14%","NMU/GBA/CCL3/AVPR1A/CTSC/TNR/MYRF/TNFRSF21/TNFRSF1B/STX1A/EIF2AK3/ADRB2/MAG"
"CC","GO:0031248","protein acetyltransferase complex",82,-0.49166321301375,-1.32219988367702,0.0497335701598579,0.393713731426343,0.362029468489826,2423,"tags=23%, list=21%, signal=18%","RUVBL1/MRGBP/MSL2/BRPF3/PHF20/BRD8/MSL1/MAP3K7/TAF5L/TAF6/DMAP1/USP22/NAA35/MSL3/NAA25/KAT7/MCRS1/SGF29/NAA50"
"CC","GO:1902493","acetyltransferase complex",82,-0.49166321301375,-1.32219988367702,0.0497335701598579,0.393713731426343,0.362029468489826,2423,"tags=23%, list=21%, signal=18%","RUVBL1/MRGBP/MSL2/BRPF3/PHF20/BRD8/MSL1/MAP3K7/TAF5L/TAF6/DMAP1/USP22/NAA35/MSL3/NAA25/KAT7/MCRS1/SGF29/NAA50"
"BP","GO:0062012","regulation of small molecule metabolic process",327,-0.388951060639453,-1.23446805444827,0.0497427101200686,0.393713731426343,0.362029468489826,1584,"tags=19%, list=14%, signal=17%","ATP2B4/PGAM1/TIGAR/ACADVL/SIRT1/SQLE/MVK/PSMD6/NUP85/PFKFB4/PSMD7/WDTC1/PRKCE/PSMC3/ACADL/PTH1R/EPHX2/PASK/PSMA6/PSMD11/COX11/LCMT1/MST1/KIT/ABCD1/AZIN1/AVP/PDK1/OAZ1/SLC27A4/PDP2/PSMC6/NUP93/AKT1/NFYC/RANBP2/ZMPSTE24/ABCD2/KHK/POM121/ERLIN1/GSK3B/PPTC7/SCAP/ADIPOR1/C1QTNF1/NUP88/FLCN/PSMD2/PIBF1/PRKAG1/PSMD3/IGF1/BCKDK/ERLIN2/STAR/GSTZ1/LHCGR/NCOR1/SCD/LSS/PSEN1"
"BP","GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator",16,0.734932030278363,1.48060595303325,0.0497857363610086,0.393713731426343,0.362029468489826,1144,"tags=38%, list=10%, signal=34%","CD74/TRIAP1/CD44/PTTG1IP/MDM2/ZNF385A"
"BP","GO:0002260","lymphocyte homeostasis",35,0.62338585828299,1.50387818410371,0.0500050567855064,0.39500030699763,0.363212506400537,1448,"tags=26%, list=13%, signal=23%","SKIL/CD74/FAS/RPS6/DOCK10/NCKAP1L/SLC46A2/TSC22D3/TNFSF13B"
"CC","GO:0001917","photoreceptor inner segment",39,0.587646721343626,1.44962582261864,0.0502278196107633,0.395863324050931,0.364006071826798,1770,"tags=36%, list=16%, signal=30%","TULP1/CRB1/RD3/EPB41L5/SLC2A1/INHA/ASRGL1/GNGT1/USH1G/NOS1/CROCC/ATP1A1/RDH12/DRAM2"
"BP","GO:0014074","response to purine-containing compound",106,0.46170245977093,1.3352790949289,0.0502278196107633,0.395863324050931,0.364006071826798,1101,"tags=15%, list=10%, signal=14%","KCNQ1/P2RX1/FOS/RYR2/STAT1/P2RY2/CFTR/MMP19/SLC26A3/P2RY11/WT1/DHODH/EEF2K/IGFBP5/P2RY1/RAPGEF3"
"BP","GO:0015813","L-glutamate transmembrane transport",17,-0.722897217479249,-1.45766639748799,0.0503731343283582,0.39656051009063,0.364647151553625,2043,"tags=53%, list=18%, signal=44%","SLC1A3/SLC25A12/SLC25A22/KCNJ10/SLC1A1/SLC17A7/PER2/SLC1A7/PSEN1"
"BP","GO:0034394","protein localization to cell surface",49,-0.565344952567859,-1.40972252649425,0.0505659930626101,0.396874028878686,0.364935439797447,1040,"tags=20%, list=9%, signal=19%","SNX33/AKT1/GGA1/STX4/WNT11/LEPROT/ARF6/ANGPT1/TM9SF4/FBLN5"
"CC","GO:0001673","male germ cell nucleus",10,-0.771256635754447,-1.39353221322745,0.0505836575875486,0.396874028878686,0.364935439797447,1083,"tags=50%, list=9%, signal=45%","TERF2/TRIP13/MLH3/SYCP1/TCFL5"
"MF","GO:0098847","sequence-specific single stranded DNA binding",10,-0.771984055935561,-1.39484654027236,0.0505836575875486,0.396874028878686,0.364935439797447,782,"tags=40%, list=7%, signal=37%","RPA2/TERF2/HNRNPA1/POT1"
"BP","GO:0051236","establishment of RNA localization",164,-0.44351809829157,-1.29675202138286,0.0506993006993007,0.39702868852459,0.365077653149267,2202,"tags=23%, list=19%, signal=19%","SARNP/SMG5/FIP1L1/TERF2/TPR/SIDT2/RFTN2/ATXN2/NPM1/NUP214/SFPQ/IGF2BP3/CASC3/SYMPK/ATR/NUP85/SRSF2/SRSF11/SRSF1/FYTTD1/TSC1/HNRNPA1/NUP93/RANBP2/POM121/THOC1/NCBP1/NUTF2/CPSF4/IGF2BP1/POLDIP3/U2AF2/KHDRBS1/NUP88/DDX19B/PCID2/CPSF2/KHSRP"
"BP","GO:0052372","modulation by symbiont of entry into host",20,0.70837014721742,1.49664089588015,0.0507881337374047,0.39702868852459,0.365077653149267,955,"tags=35%, list=8%, signal=32%","GSN/CD74/TRIM68/TRIM21/CIITA/FUCA2/LGALS1"
"BP","GO:0001959","regulation of cytokine-mediated signaling pathway",106,0.460500764124585,1.33180369851056,0.0509020084767263,0.39702868852459,0.365077653149267,2184,"tags=31%, list=19%, signal=25%","ECM1/STAT1/CD74/CXCR4/CCDC3/NR1H4/PYCARD/LIFR/PTPRC/RNF31/SIGIRR/MAVS/PARP9/PARP14/JAK2/MADD/TNFRSF1A/PIAS1/RBCK1/SOCS1/ROBO1/PTPN6/ARG1/USP18/HSP90AB1/IRF7/PADI2/SYK/SUMO1/EDN1/OTUD4/GPS2/TNFAIP3"
"BP","GO:0007091","metaphase/anaphase transition of mitotic cell cycle",58,-0.54557287527844,-1.38865061805979,0.0510348681282268,0.39702868852459,0.365077653149267,1546,"tags=26%, list=14%, signal=22%","FBXO5/GEN1/ANAPC7/CDC23/LCMT1/ESPL1/CDK5RAP2/TRIP13/CDC16/KNTC1/ZW10/CENPF/ANAPC4/ANAPC5/PCID2"
"CC","GO:0043194","axon initial segment",11,-0.763119594453846,-1.4146734711884,0.0510396975425331,0.39702868852459,0.365077653149267,880,"tags=45%, list=8%, signal=42%","MAP2/LRRC7/BIN1/ANK3/NRCAM"
"MF","GO:0016769","transferase activity, transferring nitrogenous groups",18,-0.70878137738921,-1.46015701681596,0.0510948905109489,0.39702868852459,0.365077653149267,495,"tags=33%, list=4%, signal=32%","PSAT1/GATM/GOT2/GAPDH/OAT/TAT"
"BP","GO:0031347","regulation of defense response",401,0.364499020806017,1.20290871799618,0.0511409311608001,0.39702868852459,0.365077653149267,2272,"tags=31%, list=20%, signal=26%","GBA/PTGER3/CCL3/SKP1/TRAFD1/STAT1/PLA2G3/DHX58/APOE/RPS19/CEBPB/TRAF3IP2/CLNK/CTSC/VAMP8/CLEC10A/TRIM21/NR1H4/XIAP/PYCARD/LBP/IL18RAP/SH2D1A/ADAM8/MEFV/PSMB8/LRFN5/MMP9/DDT/PPARA/CD200R1/TNFRSF1B/NFKB1/IL1RL1/CYBA/PTPRC/CLEC4C/APPL1/PTGS2/PSMB9/MAVS/GPX1/RORA/HCK/TGM2/PARP9/PSME1/DTX3L/NFKBIA/PARP14/HLA-G/JAK2/CCR7/TNFRSF1A/PIAS1/PAK2/DUOXA2/SOCS1/PSMB7/TAB2/CD226/TYRO3/CCK/MALT1/TSPAN6/ZC3H12A/CARD9/DNASE1L3/DNASE1/PSMB6/PTPN6/TNFAIP8L2/NFKBIZ/EIF2AK4/TLR3/TNIP1/NLRC3/PTGER4/ANXA1/ARG1/USP18/LAMP1/IRF1/HSP90AB1/IL6ST/NR1D2/IRF7/C3/NMI/TYROBP/SLAMF6/HAVCR2/SYK/IFI35/CDK19/HYAL2/ALOX5/PRKACA/SUMO1/PSMD13/LTA/FYN/CEBPA/PLCG2/CD209/FOXP1/ERAP1/SEMA7A/PSMF1/TLR7/GPR4/GPS2/ETS1/POLR3B/DRD2/IL16/TNFAIP3/CD200/METRNL/HAMP/PIK3AP1/NAPEPLD/VAMP7/BTK/F2RL1/CALCRL"
"MF","GO:0015026","coreceptor activity",28,-0.643596763154605,-1.44287657186474,0.0511882998171846,0.39702868852459,0.365077653149267,635,"tags=18%, list=6%, signal=17%","LRP5/PTK7/CSPG4/NGFR/CXCR6"
"BP","GO:0021904","dorsal/ventral neural tube patterning",15,-0.734893698643087,-1.45388696468689,0.0511882998171846,0.39702868852459,0.365077653149267,726,"tags=20%, list=6%, signal=19%","SMO/FKBP8/PSEN1"
"BP","GO:0040001","establishment of mitotic spindle localization",28,-0.643148656379334,-1.441871963382,0.0511882998171846,0.39702868852459,0.365077653149267,1346,"tags=18%, list=12%, signal=16%","NDEL1/ESPL1/CDK5RAP2/ZW10/FBXW11"
"MF","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",50,-0.557541536688859,-1.39891308349985,0.0512786968922674,0.39702868852459,0.365077653149267,1804,"tags=26%, list=16%, signal=22%","DIS3/FEN1/DCLRE1A/DCLRE1C/CNOT6L/ERI2/XRN2/NOCT/CNOT7/PARN/MEIOB/PDE12/RAD9A"
"BP","GO:1903036","positive regulation of response to wounding",51,0.542342483136138,1.40322994999285,0.0514608144811265,0.39702868852459,0.365077653149267,1574,"tags=25%, list=14%, signal=22%","FERMT1/THBS1/CXCR4/HPSE/SERPINF2/NFE2L2/APOH/PTK2/F3/OCLN/ACTG1/MYLK/ANXA1"
"BP","GO:0015804","neutral amino acid transport",32,-0.61893595264812,-1.42364451009359,0.0514705882352941,0.39702868852459,0.365077653149267,1591,"tags=34%, list=14%, signal=30%","SLC7A10/SFXN2/SFXN1/NFKBIE/SLC38A9/SLC1A1/SLC6A9/CTNS/SLC38A2/SLC7A5/SLC1A4"
"BP","GO:0035725","sodium ion transmembrane transport",101,-0.477841935647838,-1.31421374190841,0.0514705882352941,0.39702868852459,0.365077653149267,2432,"tags=29%, list=21%, signal=23%","SLC6A8/SLC23A1/HECW2/NALCN/CACNA1G/CAMK2D/ATP1A3/ASIC2/NETO1/SLC9A3R1/NEDD4L/SLC9A7/SCN3B/HCN4/ATP2B4/SLC41A1/PRKCE/WNK3/SCN4A/SLC6A9/SLC17A7/SLC12A2/ANK3/ATP1B3/CACNA1I/SLC6A18/SNTA1/SLMAP/SLC5A10"
"BP","GO:0042147","retrograde transport, endosome to Golgi",69,-0.52582021651293,-1.37971661543492,0.051586591087727,0.39702868852459,0.365077653149267,2175,"tags=25%, list=19%, signal=20%","STX16/STX6/ARFIP1/EHD3/RNF126/VPS53/EVI5/GBF1/GCC2/VTI1B/DENND2A/TMEM87A/VPS35/VPS26A/GGA1/RGP1/TBC1D10B"
"BP","GO:1905818","regulation of chromosome separation",65,-0.515513894207807,-1.34054635929726,0.0516605166051661,0.39702868852459,0.365077653149267,1546,"tags=34%, list=14%, signal=29%","APC/USP44/ANAPC15/HECW2/NUMA1/TPR/CUL3/FBXO5/GEN1/ANAPC7/CDC23/LCMT1/ESPL1/CDK5RAP2/TRIP13/CDC16/KNTC1/ZW10/CENPF/ANAPC4/ANAPC5/PCID2"
"MF","GO:0016410","N-acyltransferase activity",68,-0.526737693337624,-1.37367919408493,0.051776596948087,0.39702868852459,0.365077653149267,2069,"tags=21%, list=18%, signal=17%","NAA40/BRPF3/CLOCK/SIRT1/ESCO2/NCOA1/CERS6/USP22/MSL3/NAA25/KAT7/GTF2B/NAA50/SMARCE1"
"BP","GO:0003179","heart valve morphogenesis",46,-0.566085731231153,-1.39553580336737,0.0517857142857143,0.39702868852459,0.365077653149267,694,"tags=17%, list=6%, signal=16%","ACVR1/ADAMTS9/TGFB2/SOX4/GATA3/STRA6/TIE1/TBX20"
"BP","GO:0098659","inorganic cation import across plasma membrane",50,-0.542085990177104,-1.36013397054561,0.0517857142857143,0.39702868852459,0.365077653149267,1844,"tags=30%, list=16%, signal=25%","KCNJ2/SLC9A7/HCN4/ATP2B4/KCNJ10/WNK3/CACNA2D1/ISCU/SLC6A9/SLC12A2/ABCC9/SLC39A6/ATP1B3/SLC39A4/SLC39A10"
"BP","GO:0099587","inorganic ion import across plasma membrane",50,-0.542085990177104,-1.36013397054561,0.0517857142857143,0.39702868852459,0.365077653149267,1844,"tags=30%, list=16%, signal=25%","KCNJ2/SLC9A7/HCN4/ATP2B4/KCNJ10/WNK3/CACNA2D1/ISCU/SLC6A9/SLC12A2/ABCC9/SLC39A6/ATP1B3/SLC39A4/SLC39A10"
"BP","GO:0010639","negative regulation of organelle organization",265,-0.397622915748856,-1.23133301194676,0.0519031141868512,0.39702868852459,0.365077653149267,1590,"tags=18%, list=14%, signal=16%","KANK4/INPP5J/TIGAR/FBXO5/SSH2/GEN1/CORO2B/HUWE1/MAP4/TOP2A/MTPN/LCMT1/ESPL1/CDK5RAP2/TRIP13/ERCC4/AVP/FBXO43/HORMAD1/HNRNPA1/KNTC1/AKT1/MAPRE1/SEC22B/ZW10/RBM14/CENPF/PRRT2/MKKS/SCFD1/WAPL/SHANK3/CTNNA2/PFN2/CHEK1/MTM1/FLCN/SPTBN1/FEZ1/ARAP1/LIMK2/PCID2/PICK1/IGF1/HGF/POT1/ANKRD27/CAPZB"
"BP","GO:0006405","RNA export from nucleus",120,-0.466620001814211,-1.32802792745928,0.0519713261648745,0.39702868852459,0.365077653149267,2202,"tags=23%, list=19%, signal=19%","SARNP/SMG5/FIP1L1/TPR/NPM1/NUP214/CASC3/SYMPK/NUP85/SRSF2/SRSF11/SRSF1/FYTTD1/TSC1/HNRNPA1/NUP93/RANBP2/POM121/THOC1/NCBP1/CPSF4/POLDIP3/U2AF2/KHDRBS1/NUP88/DDX19B/PCID2/CPSF2"
"CC","GO:0034358","plasma lipoprotein particle",18,0.694719212361102,1.43338635658003,0.0519919841932242,0.39702868852459,0.365077653149267,1163,"tags=22%, list=10%, signal=20%","CLU/APOE/APOH/VLDLR"
"CC","GO:1990777","lipoprotein particle",18,0.694719212361102,1.43338635658003,0.0519919841932242,0.39702868852459,0.365077653149267,1163,"tags=22%, list=10%, signal=20%","CLU/APOE/APOH/VLDLR"
"BP","GO:0006633","fatty acid biosynthetic process",105,-0.477230453939136,-1.32539625435248,0.052064631956912,0.39702868852459,0.365077653149267,1588,"tags=30%, list=14%, signal=26%","CYP1A1/ACADVL/SIRT1/WDTC1/ACSL3/ACADL/EPHX2/CBR4/PTGS1/ABCD1/AVP/ELOVL7/ABHD3/PRKAB1/ABCD2/ABHD2/ALOXE3/HACD2/ERLIN1/FADS2/OXSM/SCAP/ADIPOR1/PECR/MCAT/DAGLB/PIBF1/PRKAG1/ERLIN2/DEGS1/SCD"
"BP","GO:0009101","glycoprotein biosynthetic process",238,-0.412061512206298,-1.26332483327645,0.0520833333333333,0.39702868852459,0.365077653149267,1695,"tags=22%, list=15%, signal=19%","DPAGT1/MAN2A2/MPDU1/B3GNT2/POFUT1/ALG10/GALNT11/BACE2/DHDDS/HBEGF/STT3A/C1GALT1/RPN2/MCFD2/XYLT2/PLOD3/B3GALT6/STT3B/B4GALT3/ALG5/CHPF2/B4GALT4/SLC35C1/POGLUT1/MGAT1/CHST11/MPI/POMK/EDEM3/UBE2J1/TMTC4/TMTC3/GALNT18/SLC35C2/ITM2A/BCAN/ALG2/B4GALT1/MAN1A2/EOGT/MOGS/CHST10/TMEM165/FAM20B/ST3GAL3/HS6ST3/B4GALT5/B3GNT9/IGF1/CSPG4/RFT1/RPN1/PSEN1"
"BP","GO:0045724","positive regulation of cilium assembly",17,-0.714715094295372,-1.44116777813124,0.0522388059701493,0.397779117512872,0.36576769107805,1810,"tags=47%, list=16%, signal=40%","CCP110/BBS4/MARK4/ZMYND10/CCDC88A/ATMIN/MNS1/FUZ"
"BP","GO:0030422","production of siRNA involved in RNA interference",10,-0.790437112366872,-1.42818813809781,0.052357852695152,0.39825084247403,0.366201453792758,399,"tags=50%, list=3%, signal=48%","TSNAX/PRKRA/DICER1/TSN/TERT"
"BP","GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation",17,0.720305890611114,1.47438632499484,0.0525888977116716,0.398910207486555,0.366807756154021,1574,"tags=41%, list=14%, signal=36%","TWSG1/ZBTB7B/LGALS9B/RUNX3/SMAD7/ZC3H12A/ANXA1"
"BP","GO:0006379","mRNA cleavage",19,-0.695890954876995,-1.45740919089538,0.0528233151183971,0.398910207486555,0.366807756154021,606,"tags=37%, list=5%, signal=35%","AGO2/PCF11/FIP1L1/CSTF3/NCBP1/CPSF4/CPSF2"
"BP","GO:0033866","nucleoside bisphosphate biosynthetic process",59,-0.527021796706194,-1.3463478859665,0.0529197080291971,0.398910207486555,0.366807756154021,1007,"tags=24%, list=9%, signal=22%","CBR4/SLC35B3/PDK1/ELOVL7/PDP2/HACD2/SLC25A1/DLD/ACAT1/DLAT/SLC35B2/PDHB/GSTZ1/SCD"
"BP","GO:0034030","ribonucleoside bisphosphate biosynthetic process",59,-0.527021796706194,-1.3463478859665,0.0529197080291971,0.398910207486555,0.366807756154021,1007,"tags=24%, list=9%, signal=22%","CBR4/SLC35B3/PDK1/ELOVL7/PDP2/HACD2/SLC25A1/DLD/ACAT1/DLAT/SLC35B2/PDHB/GSTZ1/SCD"
"BP","GO:0034033","purine nucleoside bisphosphate biosynthetic process",59,-0.527021796706194,-1.3463478859665,0.0529197080291971,0.398910207486555,0.366807756154021,1007,"tags=24%, list=9%, signal=22%","CBR4/SLC35B3/PDK1/ELOVL7/PDP2/HACD2/SLC25A1/DLD/ACAT1/DLAT/SLC35B2/PDHB/GSTZ1/SCD"
