"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"MF","GO:0016491","oxidoreductase activity",488,-0.390814831666835,-1.2165921989005,0.0415451728680365,0.234556390182262,0.201173493569297,1864,"tags=19%, list=18%, signal=16%","PTGR2/COX15/CYBRD1/AKR1A1/PTGES/GPX7/SRD5A3/QSOX1/COX10/P3H3/ERO1B/PECR/ALDH3A2/HBE1/TMLHE/RSAD1/FDXR/DHRS1/BLVRB/PLOD3/PTGIS/CYP2U1/ACAA1/TXNRD3/CYP20A1/BCO1/CRAT/CYB5A/AOC3/CYP51A1/SMOX/CYP1A1/SELENBP1/SPR/ALDH1L2/SDR42E1/LOXL3/ACOX1/DHCR24/DAO/NSDHL/DHRS7C/QDPR/STAB2/AGPS/KDM2A/PLOD2/PXDN/MSMO1/TXN/IMPDH1/DHRS12/CP/GPX2/HGD/STEAP3/AGMO/PDIA4/CYB561A3/CRYZL1/CRYL1/RRM2/HSD17B12/HSPBAP1/PYROXD2/RDH12/IDH1/FAXDC2/SORD/ME1/H6PD/KCNAB2/SNCA/ME2/HPGD/GLDC/ALDH9A1/HSD17B4/ERO1A/SOD3/FADS2/HTATIP2/ALDH1L1/RRM1/ALDH3B1/CYP2R1/SRD5A2/DMGDH/ACOX3/STAB1/SCD5"
"BP","GO:0010720","positive regulation of cell development",202,0.384136380754392,1.22943222586871,0.041590952664746,0.234616531121485,0.201225075036938,1404,"tags=22%, list=13%, signal=20%","PLXNA3/PLXNB1/PAK3/ZNF365/ELL3/MAP6/GPER1/NAP1L1/MYOC/SLIT2/SEMA7A/CXCL12/TWF2/FLNA/ROBO1/DAG1/MAP3K13/NEURL1/TNFRSF1B/BIN1/F11R/PPARG/DHX36/SERPINE2/PLXNB2/CDH4/TIAM2/LTA/MAP2K1/MAG/BMPR2/SMO/DOCK5/BMP4/CDKL5/DBN1/HIF1A/RREB1/CXCR4/PLXNA1/OLFM4/FN1/RAB21/RELA/PLXNC1"
"BP","GO:0002281","macrophage activation involved in immune response",10,0.794572503977425,1.49111895491281,0.0421502022061563,0.2375706333628,0.203758738979261,1626,"tags=60%, list=15%, signal=51%","IFI35/LBP/NMI/SYK/SBNO2/TICAM1"
"BP","GO:0033674","positive regulation of kinase activity",411,0.337170232231545,1.14886115062543,0.0422533683632568,0.237951304635913,0.204085231767856,1285,"tags=20%, list=12%, signal=18%","ADCY5/CAMK1/PRKAR1B/MADD/WNT11/SAA1/EGR1/GADD45G/PAK3/FGF13/LCP2/TAB2/AFAP1L2/MINK1/RIPK3/RAPGEF2/EPHA8/WNK1/IL6R/ACE/LRRK2/STRADB/MAP3K9/MST1R/ROBO1/SOCS1/ROR2/HSP90AB1/DAG1/DOK7/MAPKAPK3/DDR1/MAP3K13/SRCIN1/NEURL1/PAK4/RPTOR/F2R/DAB1/MUSK/EPHB3/MAP4K3/FCGR1A/JAK2/GCN1/EFNA1/EIF2AK2/COPS8/MLKL/TAOK3/FRS2/MAP2K7/GADD45B/ERBB2/ADORA2B/CSPG4/MAP2K1/AKAP13/PLA2G1B/TAOK2/FGF2/RICTOR/RPS3/UBB/MAP3K15/BMP4/CSF1R/RAPGEF1/AMBRA1/SDC4/PDGFB/CALM3/MAP3K2/AXL/CCND2/PTK2B/SYK/CXCR4/MERTK/PKD1/MAP3K8/EPHA5/NCKAP1L"
"BP","GO:0048738","cardiac muscle tissue development",152,0.39833868149173,1.24050631680793,0.0425463759483976,0.239207981338883,0.205163053789363,1571,"tags=24%, list=15%, signal=21%","JPH2/CHD7/ALPK2/TCAP/BMPR1A/TBX3/ARID2/MYO18B/MYOCD/MYH11/MED1/PDLIM5/AKAP6/FRS2/DSG2/S1PR1/RUNX1/AKAP13/FGF2/BMP4/GATA4/ALPK3/CXADR/HAMP/BMP7/SOX6/FHOD3/PLN/NDUFV2/PROX1/IGF1/NDRG4/TBX20/TBX5/GATA6/OBSL1/FOXC1"
"BP","GO:0016125","sterol metabolic process",117,-0.480486466257207,-1.32645918746771,0.0425531914893617,0.239207981338883,0.205163053789363,2187,"tags=32%, list=21%, signal=25%","APOA1/HSD17B7/CLN6/NR0B2/ELOVL6/EBP/SC5D/SEC14L2/ERLIN1/PPARD/GBA2/NPC2/APOB/TTC39B/PLPP6/FDXR/MVK/LIPA/ACAT2/NFYA/GPAM/IDI1/CYP51A1/SMPD1/DHCR24/OSBPL1A/NSDHL/GBA/MSMO1/FAXDC2/NR1H4/SCARF1/FDPS/SCARB1/RXRA/CLN8/SNX17"
"BP","GO:0048592","eye morphogenesis",90,0.450659262440116,1.30041601841702,0.0425839631399807,0.239207981338883,0.205163053789363,1873,"tags=40%, list=18%, signal=33%","BCAR3/NOTCH2/USH1C/CDON/FJX1/TSPAN12/CRYGB/PITX2/WNT2B/ATF4/STAT3/FRS2/HIPK2/CRB2/BMP4/FASLG/PROM1/BAX/BMP7/SHROOM2/RS1/HIF1A/RORB/RPGRIP1L/ZHX2/LRP5/PROX1/LRP6/ABI2/OBSL1/TOPORS/RBP4/EPHA2/HIPK1/SOX9/SKI"
"BP","GO:0061025","membrane fusion",115,-0.483232664635647,-1.33062654495652,0.042674253200569,0.239513728677815,0.205425286083588,2445,"tags=33%, list=23%, signal=26%","SPG11/RAB13/TMEM175/NAPA/GAS6/STX2/RAB3A/SNAP47/STX5/GCA/NSF/VAV3/STX8/YKT6/CLN3/STX3/VPS39/VPS11/TSNARE1/RABEP1/STX12/VTI1B/CAV2/VAMP4/VAMP7/RAB34/GOSR2/VPS41/SNAP23/TBC1D4/CPLX1/SPAM1/UVRAG/SNCA/CTSL/ANKFY1/VAMP1/CHMP2B"
"BP","GO:0007162","negative regulation of cell adhesion",170,0.397366977146278,1.23541267436651,0.0427877942534422,0.239949351653015,0.205798909653305,1834,"tags=31%, list=17%, signal=26%","HLA-G/PLXNA3/PLXNB1/CEBPB/MYOC/WNK1/CXCL12/CBLL1/SOCS1/ZNF703/GTPBP4/LGALS9B/DLC1/DAB1/CDH13/JAK2/IRF1/MAPK7/SERPINE2/PRKG1/CLASP2/PLXNB2/BCAS3/ERBB2/NF2/DUSP22/RUNX1/ARHGAP6/BMP4/SDC4/LPXN/PLXNA1/BCL6/CDH1/DLG5/TNFRSF21/PLXNC1/PTPN6/RASA1/LRP1/PTPRC/ZC3H12A/TNFRSF14/YTHDF2/SERPINE1/KANK1/RUNX3/RGCC/METTL3/AP1AR/CD74/MYADM"
"BP","GO:0032467","positive regulation of cytokinesis",25,-0.668153525449332,-1.45657625330904,0.0429042904290429,0.240400801825149,0.206186107837206,1415,"tags=32%, list=13%, signal=28%","ECT2/RHOA/KIF20B/CXCR5/AURKB/KIF23/CDC6/RACGAP1"
"MF","GO:0030695","GTPase regulator activity",351,0.337051769300092,1.13219703704023,0.043043873510712,0.240980747005906,0.206683513164772,1691,"tags=23%, list=16%, signal=20%","BCAR3/MCF2L/CPEB2/MADD/PLXNB1/WNT11/RTKN/DENND5A/RAPGEF2/SOS1/ARHGEF17/SLIT2/MYO9B/CDC42SE1/ARHGAP23/RASAL2/LRRK2/RAP1GAP/SH3BP1/GPS2/ARFGEF1/TRIO/DLC1/ITSN1/SIPA1L3/RGS18/SIPA1L1/RAP1GDS1/ARHGEF10/TAGAP/RASGEF1B/TIAM2/FAM13A/SH3BP4/PTGIR/EEF1B2/EEF1D/DENND1B/ARHGAP15/SIPA1L2/WAS/RGS16/AKAP13/PLEKHG4/DOCK8/HERC2/DOCK5/ARHGAP6/ARHGAP30/SH2D3C/GNB5/RAPGEF1/ARHGAP12/RGS8/ARHGAP26/TBC1D25/NCKAP1L/GNAQ/ARHGAP25/ACAP2/ARHGEF11/ARHGAP22/ARHGEF12/RASGRP3/DENND6A/RASA1/CYTH4/CCDC88A/ITSN2/RGS12/DOCK11/RAB3IP/VAV1/ABR/ARHGAP24/OBSCN/GMIP/TBC1D12/SOS2/STARD13"
"MF","GO:0005201","extracellular matrix structural constituent",98,-0.501227185557579,-1.34649981671744,0.0431547619047619,0.241399208343304,0.207042417601793,1785,"tags=31%, list=17%, signal=26%","CTHRC1/COL6A6/AGRN/COL9A3/MFAP2/COL19A1/AEBP1/HSPG2/COL5A1/ABI3BP/ELN/SRPX2/COL2A1/COL1A2/FBN1/PXDN/LAMA5/LAMA2/PRG4/COL1A1/COL6A3/COL11A1/LAMC2/LAMA4/EFEMP1/SPARC/MMRN2/COL6A2/TGFBI/NID1"
"BP","GO:0036120","cellular response to platelet-derived growth factor stimulus",15,-0.739452065892316,-1.46209966218851,0.0434027777777778,0.241979768835478,0.207540350667477,843,"tags=27%, list=8%, signal=25%","PTN/FYN/CCNA2/PDGFD"
"BP","GO:0000478","endonucleolytic cleavage involved in rRNA processing",15,0.716116249079899,1.47684406785701,0.0434100166480212,0.241979768835478,0.207540350667477,1619,"tags=40%, list=15%, signal=34%","RCL1/UTP20/NOP14/ABT1/NOL9/KRI1"
"BP","GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",15,0.716116249079899,1.47684406785701,0.0434100166480212,0.241979768835478,0.207540350667477,1619,"tags=40%, list=15%, signal=34%","RCL1/UTP20/NOP14/ABT1/NOL9/KRI1"
"BP","GO:0010172","embryonic body morphogenesis",10,0.792826648361784,1.48784262910492,0.0434777406147243,0.241979768835478,0.207540350667477,733,"tags=40%, list=7%, signal=37%","CDON/DAG1/CLASP1/CLASP2"
"CC","GO:0071005","U2-type precatalytic spliceosome",49,0.523613073994976,1.35559076365684,0.0434788482668895,0.241979768835478,0.207540350667477,1361,"tags=12%, list=13%, signal=11%","SRRM2/SNRNP200/SF3A1/SF3B4/PRPF8/SF3B1"
"MF","GO:0019955","cytokine binding",72,0.488388113240145,1.36319182056508,0.0435103621311955,0.241979768835478,0.207540350667477,1958,"tags=40%, list=19%, signal=33%","TCAP/EBI3/IL5RA/IL6R/WFIKKN1/ACKR4/TNFRSF1B/TNFRSF1A/NRP2/IL2RG/SOST/BMPR2/FGF2/CSF1R/CSF3R/IFNAR1/TNFRSF9/CXCR4/CNTFR/IL12RB2/TNFRSF14/XCR1/LTBP3/LIFR/CCR1/CD74/CRLF1/HAX1/PARK7"
"BP","GO:0042730","fibrinolysis",12,0.760387072359996,1.4564029895803,0.0435121578636636,0.241979768835478,0.207540350667477,929,"tags=33%, list=9%, signal=30%","PLAUR/APOH/THBD/PLAU"
"BP","GO:0021953","central nervous system neuron differentiation",97,0.447974648602909,1.31604001808623,0.0436727338072726,0.24267070640497,0.208132951553706,1742,"tags=29%, list=16%, signal=24%","PLXNA3/B2M/RAPGEF2/SLIT2/ROBO1/HSP90AB1/EPHB3/NRP2/FZD1/MDGA2/NPY/SLC4A10/PTCH1/SMO/UBB/CSF1R/SUFU/KNDC1/PAFAH1B1/SIN3A/PROX1/HPRT1/TBX20/LRP6/SZT2/CRKL/GLI2/PHOX2A"
"BP","GO:0030258","lipid modification",199,-0.438507177208946,-1.27814965151203,0.0439414114513981,0.243887717427883,0.209176753255299,1698,"tags=16%, list=16%, signal=14%","BPNT1/PECR/ALDH3A2/PLPP6/IP6K2/SCP2/ACAA1/ACAT2/DGKE/ABCD2/MBOAT1/CRAT/INPP5K/CYP1A1/TMEM150A/ACOX1/PLPP1/SGPP1/DGKA/INPP5J/GBA/PIK3R2/LAMTOR1/FIG4/TPTE2/HSD17B4/ILVBL/PI4K2A/MTMR6/DGKB/ACOX3/AKT1"
"MF","GO:0046943","carboxylic acid transmembrane transporter activity",86,-0.519660523039971,-1.37558136929785,0.043964786911689,0.243887717427883,0.209176753255299,1511,"tags=41%, list=14%, signal=35%","SLC25A21/SLC1A3/SLC1A1/SLC17A6/SLC16A1/SLC6A1/SLC26A6/SLC25A12/SLC19A2/SLC43A2/SLC6A15/SLC16A7/SLC9A3R1/SLC38A6/SLC7A4/SLC26A2/SLC3A2/SLC7A3/SLC36A1/SLC25A22/SLC16A9/SLC7A8/SLC25A32/SLC16A6/SFXN1/SLC7A7/ABCC2/SLC38A9/SLC16A10/SFXN2/SLC25A1/SLC38A7/SLC1A2/SLC6A20/SFXN5"
"MF","GO:0008375","acetylglucosaminyltransferase activity",34,-0.617263787838581,-1.41782033403348,0.0441179283365707,0.244534143867183,0.209731177993114,1667,"tags=35%, list=16%, signal=30%","MGAT1/MGAT2/HEXB/B3GNT3/EXTL2/POMGNT1/PIGQ/LFNG/MGAT4C/B3GNT9/B3GNT7/B3GLCT"
"MF","GO:0016779","nucleotidyltransferase activity",97,-0.496109055900812,-1.32800574664828,0.0449101796407186,0.248707629798523,0.213310678617752,1674,"tags=19%, list=16%, signal=16%","NUDT5/PNPT1/PCYT1A/TERF2/POLD3/GMPPA/GDPGP1/POLG/POLA1/UAP1L1/POLQ/POLE/TERF1/TERT/POLD1/POLE2/PRIM1/GALT"
"CC","GO:0070469","respirasome",69,0.477820714981077,1.33255959620866,0.0449757488808082,0.248707629798523,0.213310678617752,1378,"tags=7%, list=13%, signal=6%","COX7A2L/COX6B1/OXA1L/NDUFS7/NDUFV2"
"BP","GO:0002702","positive regulation of production of molecular mediator of immune response",52,0.522417954681309,1.37927027495587,0.044982604700796,0.248707629798523,0.213310678617752,1825,"tags=35%, list=17%, signal=29%","HLA-G/RSAD2/B2M/HLA-A/SEMA7A/CD226/DHX36/GATA3/MAVS/SASH3/DDX21/PTPRC/TNFRSF14/CLNK/TICAM1/RBP4/HLA-F/CD74"
"BP","GO:0034470","ncRNA processing",335,0.345879738827955,1.16658825582047,0.0452762076183367,0.250012557374579,0.214429884277107,2162,"tags=21%, list=20%, signal=17%","CHD7/NSA2/RCL1/DROSHA/RPS2/RPS6/GTPBP4/ADAR/URB1/RPL10A/UTP20/DIMT1/AGO4/MRTO4/STAT3/TRMT61A/RPL7A/NOL6/EMG1/NOP14/POLR3K/RPL7/SMAD3/LIN28B/NIFK/RPS8/ABT1/DDX21/RPS9/PELP1/TRMO/WDR43/RPS7/NPM3/ALKBH1/ESF1/PDCD11/ELP2/EXOSC8/INTS4/MRPS11/MAK16/RPL5/NOL9/KRI1/NUDT16/RRP15/NSUN3/MDN1/GAR1/THADA/GRSF1/FBL/TRMT13/PRKDC/METTL3/LAGE3/NOP56/WDR74/WBP11/MPHOSPH6/EXOSC5/TRUB1/NOP58/URM1/PRKRA/EXOSC9/NVL/WDR3/EXOSC6/RPL11"
"BP","GO:0072527","pyrimidine-containing compound metabolic process",55,-0.551970629712093,-1.3670446803351,0.0452934862139901,0.250012557374579,0.214429884277107,2144,"tags=36%, list=20%, signal=29%","THTPA/DCTPP1/CDADC1/SLC19A2/NME3/DUT/NT5E/UCKL1/PRPS1/OGG1/UNG/NT5M/NTHL1/TYMS/TDG/DCK/UMPS/DCTD/TK1/RRM1"
"BP","GO:0034138","toll-like receptor 3 signaling pathway",15,0.714868742718888,1.47427133979611,0.0455275328691034,0.251096938094749,0.215359932090626,2453,"tags=67%, list=23%, signal=51%","TNIP2/TNFAIP3/UNC93B1/CASP8/COLEC12/TICAM1/WDFY1/TIRAP/FADD/PELI1"
"MF","GO:0015175","neutral amino acid transmembrane transporter activity",21,-0.700413744020276,-1.47244543869405,0.0457627118644068,0.25197786689396,0.216115483981518,1420,"tags=43%, list=13%, signal=37%","SLC38A6/SLC3A2/SLC36A1/SLC7A8/SFXN1/SLC38A9/SFXN2/SLC38A7/SLC6A20"
"BP","GO:1904357","negative regulation of telomere maintenance via telomere lengthening",21,-0.700561712586021,-1.47275650574772,0.0457627118644068,0.25197786689396,0.216115483981518,1918,"tags=29%, list=18%, signal=23%","EXOSC10/TINF2/TERF2/SLX1B/TERF1/PARP1"
"BP","GO:1903169","regulation of calcium ion transmembrane transport",84,0.454949925494443,1.30601750510017,0.0460886965141311,0.253563759487547,0.217475666721496,1446,"tags=31%, list=14%, signal=27%","JPH2/CHD7/SLN/CXCL9/CXCL10/CACNB1/JPH1/GPER1/FGF14/ANK2/CACNA1C/F2R/AHNAK/BIN1/RRAD/RAMP3/AKAP6/GNB5/BAX/CRHR1/CALM3/PTK2B/PLN/STAC/NPPA/PTPN6"
"BP","GO:0045842","positive regulation of mitotic metaphase/anaphase transition",14,-0.747248713371759,-1.4615349452721,0.0464716006884682,0.254732993918803,0.218478491565256,1458,"tags=57%, list=14%, signal=49%","ANAPC7/CUL3/DLGAP5/CDC16/CDT1/ESPL1/RB1/MAD2L1BP"
"BP","GO:1901970","positive regulation of mitotic sister chromatid separation",14,-0.747248713371759,-1.4615349452721,0.0464716006884682,0.254732993918803,0.218478491565256,1458,"tags=57%, list=14%, signal=49%","ANAPC7/CUL3/DLGAP5/CDC16/CDT1/ESPL1/RB1/MAD2L1BP"
"BP","GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle",14,-0.747248713371759,-1.4615349452721,0.0464716006884682,0.254732993918803,0.218478491565256,1458,"tags=57%, list=14%, signal=49%","ANAPC7/CUL3/DLGAP5/CDC16/CDT1/ESPL1/RB1/MAD2L1BP"
"BP","GO:0033866","nucleoside bisphosphate biosynthetic process",56,-0.557688579824949,-1.38816037136898,0.0465300572811709,0.254732993918803,0.218478491565256,2784,"tags=43%, list=26%, signal=32%","ELOVL5/CBR4/PDP2/PPCS/ACSL4/DIP2A/PDK1/PDP1/PANK2/PAPSS1/COASY/DCAKD/ELOVL6/ACSF3/PDK3/SLC26A2/ACSS2/ACSL3/PANK4/HSD17B12/SLC35B3/PANK1/SLC25A1/SCD5"
"BP","GO:0034030","ribonucleoside bisphosphate biosynthetic process",56,-0.557688579824949,-1.38816037136898,0.0465300572811709,0.254732993918803,0.218478491565256,2784,"tags=43%, list=26%, signal=32%","ELOVL5/CBR4/PDP2/PPCS/ACSL4/DIP2A/PDK1/PDP1/PANK2/PAPSS1/COASY/DCAKD/ELOVL6/ACSF3/PDK3/SLC26A2/ACSS2/ACSL3/PANK4/HSD17B12/SLC35B3/PANK1/SLC25A1/SCD5"
"BP","GO:0034033","purine nucleoside bisphosphate biosynthetic process",56,-0.557688579824949,-1.38816037136898,0.0465300572811709,0.254732993918803,0.218478491565256,2784,"tags=43%, list=26%, signal=32%","ELOVL5/CBR4/PDP2/PPCS/ACSL4/DIP2A/PDK1/PDP1/PANK2/PAPSS1/COASY/DCAKD/ELOVL6/ACSF3/PDK3/SLC26A2/ACSS2/ACSL3/PANK4/HSD17B12/SLC35B3/PANK1/SLC25A1/SCD5"
"BP","GO:0006353","DNA-templated transcription, termination",63,0.496237489819497,1.34765835613068,0.0466294894456496,0.255068271914409,0.218766051608453,1786,"tags=13%, list=17%, signal=11%","POLR2A/DHX9/POLR3K/SCAF8/POLR1B/PCF11/POLR1E/SMN1"
"BP","GO:0019321","pentose metabolic process",12,-0.78097828104549,-1.47888789794056,0.0467937608318891,0.255757388376585,0.219357090573814,29,"tags=25%, list=0%, signal=25%","TKT/NUDT5/RPIA"
"BP","GO:0046822","regulation of nucleocytoplasmic transport",88,0.451595225105364,1.30402687630041,0.0469835948129871,0.256584979358905,0.22006689587492,1629,"tags=31%, list=15%, signal=26%","CAMK1/PKIG/BAG3/NUP153/FLNA/NUP214/GSK3B/HSP90AB1/JAK2/DHX9/RAN/SMAD3/PTPN14/IFI27/SMO/BMP4/MAVS/SUFU/SUPT6H/UBR5/SP100/CDH1/PPP1R12A/TRIM28/ZC3H12A/YWHAE/RBM22"
"BP","GO:0009636","response to toxic substance",135,-0.464158739501636,-1.29703800648708,0.0471567267683773,0.257320080135614,0.220697374504222,2114,"tags=27%, list=20%, signal=22%","SCFD1/ASNS/HBZ/GSTM3/WDR35/BLMH/HTRA2/AKR1A1/CHUK/PTGES/GPX7/SLC30A4/PPP1R9A/HBE1/OSCP1/TXNRD3/ARG1/CYP1A1/CCNB1/SLC30A1/TYMS/SLC7A8/DNMT3A/PXDN/SLC6A4/TXN/EPHX1/GPX2/RDH12/ABCC2/RAD51/BRIP1/SOD3/NEFL/ADAMTS13/MAP1B"
"MF","GO:0048018","receptor ligand activity",154,0.397637806486503,1.2376767657483,0.0472896855241583,0.257581151397566,0.220921289179054,1127,"tags=18%, list=11%, signal=16%","CCL3L3/SEMA3B/THPO/TNFRSF11B/WNT11/FGF13/CXCL9/SEMA3G/EBI3/CXCL10/SEMA7A/CXCL12/TNFSF13B/FGF16/IAPP/FGF14/WNT2B/IL36G/LTA/NPY/FGF2/NAMPT/BMP4/FASLG/HAMP/BMP7/PDGFB"
"BP","GO:0006063","uronic acid metabolic process",10,-0.802555315978568,-1.43524418912916,0.0473588342440801,0.257581151397566,0.220921289179054,1846,"tags=40%, list=17%, signal=33%","AKR1A1/UGT1A1/CRYL1/SORD"
"BP","GO:0019585","glucuronate metabolic process",10,-0.802555315978568,-1.43524418912916,0.0473588342440801,0.257581151397566,0.220921289179054,1846,"tags=40%, list=17%, signal=33%","AKR1A1/UGT1A1/CRYL1/SORD"
"BP","GO:0046479","glycosphingolipid catabolic process",10,-0.80283186140574,-1.43573874721068,0.0473588342440801,0.257581151397566,0.220921289179054,1816,"tags=70%, list=17%, signal=58%","GBA2/HEXB/GALC/GM2A/GBA/GLA/NAGA"
"BP","GO:0150063","visual system development",218,0.361316249607628,1.16653543886847,0.0474287847304133,0.25775171132175,0.22106757441044,1751,"tags=28%, list=17%, signal=24%","BCAR3/NOTCH2/CHD7/MEIS2/CRYBB3/USH1C/SOS1/CDON/FJX1/TSPAN12/CRYGB/PITX2/WNT2B/CACNA1C/ATF4/MED1/SIPA1L3/TGIF2/STAT3/GATA3/TMOD1/SMAD3/FRS2/HIPK2/ACHE/NF2/CRB2/BMPR2/FGF2/OPN5/PBX3/BMP4/FASLG/PROM1/BAX/BMP7/SHROOM2/ACVR2B/RS1/HIF1A/RORB/MERTK/RPGRIP1L/ZHX2/SMARCA4/CRYAB/LRP5/PROX1/MYOM2/LRP6/ABI2/C1QA/MITF/OBSL1/FOXC1/TUB/TOPORS/MAF/RBP4/ZNF513/EPHA2"
"BP","GO:0007276","gamete generation",320,-0.405185319792196,-1.22893726188622,0.0477941176470588,0.259350074389435,0.222438452782453,1466,"tags=18%, list=14%, signal=16%","TDRD7/HSF2/GJA1/TXNRD3/SPIN1/CEP57/FANCL/MLH3/WDR48/PLK1/GAMT/MMP19/SOX8/CCNB1/ACOX1/PAQR7/MLH1/RGN/REC8/CCNB2/SYCP3/DNMT3A/PTN/TDRKH/ATM/NCAPH2/BRCA2/TEX11/IFT27/SLC2A8/INHBB/MKKS/PRKAG1/SOX17/E2F1/BAD/TRIP13/FANCA/TTK/HPGD/TTC26/DEAF1/NSUN2/CFAP43/TSPAN8/FIGNL1/BRIP1/FANCD2/TOP2A/VIPAS39/RACGAP1/GGT1/MSH2/MCM9/TARBP2/WEE2/AKT1"
"BP","GO:0010522","regulation of calcium ion transport into cytosol",55,0.511543695873037,1.36555057000002,0.0478005601996398,0.259350074389435,0.222438452782453,1446,"tags=31%, list=14%, signal=27%","JPH2/CHD7/CXCL9/CXCL10/JPH1/GPER1/ANK2/CACNA1C/F2R/RAMP3/AKAP6/PLA2G1B/BAX/CALM3/PTK2B/PLN/PTPN6"
"BP","GO:0007389","pattern specification process",218,0.36009843738072,1.16260364470721,0.0480654032187171,0.26057534748199,0.22348934066666,1135,"tags=18%, list=11%, signal=17%","IRX2/NOTCH2/MICAL2/MEIS2/TCAP/WNT11/CELSR2/BMPR1A/TBX3/CDON/APC/IRX1/ROBO1/ROR2/PITX2/WNT2B/BCOR/HHIP/RNF111/NKX3-2/BPTF/NRP2/LRP4/SMAD3/FRS2/HIPK2/PTCH1/CRB2/BMPR2/SMO/PCSK5/PBX3/TP63/BMP4/GATA4/SUFU/BMP7/TSHZ1/ACVR2B/HIF1A"
"BP","GO:0002793","positive regulation of peptide secretion",83,-0.513930510454094,-1.35709475345404,0.0481203007518797,0.260661385824659,0.223563133727519,2063,"tags=28%, list=20%, signal=22%","NR0B2/SOX4/TGFB3/PPARD/VEGFC/TGFB2/PARD6A/NADK/ADORA1/TCF7L2/SIRT3/GJA1/PCK2/ADAM9/SYTL4/EGFR/TM7SF3/BAD/NR1H4/MYRIP/EXOC1/AACS/ANO1"
"MF","GO:0140359","ABC-type transporter activity",16,-0.717900035246473,-1.4367310485419,0.0481927710843374,0.260842397141239,0.223718382872101,1266,"tags=25%, list=12%, signal=22%","ABCB6/ABCA3/ABCC2/LMBRD1"
"BP","GO:0010458","exit from mitosis",23,-0.686461359841563,-1.46440558280192,0.0485762144053601,0.262704887460243,0.225315796969077,868,"tags=39%, list=8%, signal=36%","SIRT7/UBE2S/CHMP7/UBE2C/PPP1R9B/KNTC1/ANLN/MAD2L1BP/ZW10"
"BP","GO:0051271","negative regulation of cellular component movement",193,0.382728307080163,1.22257479360093,0.0488340763758664,0.26388575737412,0.22632860129234,1825,"tags=30%, list=17%, signal=25%","PTPRK/PTPRR/WNT11/BMPR1A/SPOCK3/APOH/SLIT2/ARID2/CXCL12/IGFBP3/MECP2/CD200/ROBO1/MYOCD/DAG1/GTPBP4/PTPRJ/MARVELD3/DLC1/EMILIN1/BIN1/PPARG/CLASP1/GATA3/PRKG1/CLASP2/PTPN23/WAS/NF2/DUSP22/FGF2/AIF1/DNAJA4/SP100/HMOX1/CDH1/DLG5/ABHD2/NDRG4/CNIH2/TBX5/LRP1/MITF/SERPINE1/ADGRB1/STARD13/STK26/ZMYND8/KANK1/PPARGC1A/APOE/PFN2/LRCH1/CLDN5/RGCC/AP1AR/CD74"
"BP","GO:0002695","negative regulation of leukocyte activation",88,0.450359922871405,1.3004598161902,0.0496682926904622,0.268176658754727,0.230008806383436,1879,"tags=35%, list=18%, signal=29%","HLA-G/TNFAIP3/CEBPB/GPER1/CD200/SOCS1/LGALS9B/IRF1/ERBB2/RUNX1/CD84/BPI/BMP4/SDC4/AXL/SYT11/MERTK/HMOX1/BCL6/DLG5/TNFRSF21/PTPN6/PTPRC/ZC3H12A/TNFRSF14/CLNK/SAMSN1/RUNX3/HLA-F/CD74/TNFAIP8L2"
"BP","GO:0036503","ERAD pathway",86,-0.506418053759229,-1.34052753469151,0.05,0.26953188054883,0.231171148209507,2553,"tags=27%, list=24%, signal=20%","EDEM2/UBXN6/YOD1/HSP90B1/HERPUD1/UBE2J1/RNF103/EDEM3/EDEM1/MAN1A1/ERLIN1/TMUB2/HSPA5/UBXN4/UBE2J2/SVIP/ATXN3/MAN1B1/FBXO2/UGGT2/TOR1A/STUB1/TMEM259"
"BP","GO:0050953","sensory perception of light stimulus",101,-0.486251516673532,-1.31304750277883,0.05,0.26953188054883,0.231171148209507,1641,"tags=32%, list=16%, signal=27%","HPS1/RLBP1/AIPL1/SPATA7/PPEF2/PITPNA/DLL4/GJA10/GRM8/RGS9BP/CABP4/PDE6D/CRYGN/BBS7/BBS9/COL2A1/CHM/CHRNB2/RCVRN/MKKS/RDH12/COL1A1/UNC119/COL11A1/EFEMP1/MYO7A/GPR143/CLN8/KIFC3/RABGGTA/GJC1/TGFBI"
"MF","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding",10,0.783666117283836,1.47065169755491,0.0501154432243265,0.269855058341483,0.231448330193513,238,"tags=20%, list=2%, signal=20%","STAT1/CEBPB"
"BP","GO:0033865","nucleoside bisphosphate metabolic process",100,-0.492537875491199,-1.32866720301706,0.0502215657311669,0.269855058341483,0.231448330193513,2486,"tags=31%, list=23%, signal=24%","DIP2A/PDK1/PDP1/THEM4/SUCLG2/ACOT11/PANK2/PAPSS1/COASY/DCAKD/ELOVL6/ACSF3/BPNT1/MVK/PDK3/SLC26A2/GPAM/ACOT1/ACSS2/ACSL3/PANK4/DGAT1/SULT1C4/GPAT4/HSD17B12/SLC35B3/PANK1/HSD17B4/SLC25A1/ACSF2/SCD5"
