"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0032409","regulation of transporter activity",151,0.390852395716031,1.16982486435064,0.135860979462875,0.64596595274609,0.603777409049548,1319,"tags=20%, list=13%, signal=18%","PINK1/SLN/VAMP2/ANK2/NDFIP2/JPH2/ATP1A2/AHNAK/LRRC38/KCNJ11/AKAP6/FXYD1/WNK4/FXYD3/SLC9A3R1/KLHL24/SUMO1/PRKCD/STAC/PRKCE/TESC/KCNA1/PLN/TACO1/NEDD4L/PTAFR/DAPK1/OXSR1/MEF2C/KCNC2"
"MF","GO:0050321","tau-protein kinase activity",20,-0.564017682903452,-1.28343680449514,0.136054421768707,0.64596595274609,0.603777409049548,1719,"tags=35%, list=17%, signal=29%","PRKAA1/DYRK1A/SIK3/FYN/MARK4/GSK3B/TAOK2"
"BP","GO:0055022","negative regulation of cardiac muscle tissue growth",20,-0.566449984667694,-1.28897156997944,0.136054421768707,0.64596595274609,0.603777409049548,1215,"tags=15%, list=12%, signal=13%","TGFBR2/PTEN/GJA1"
"BP","GO:0061117","negative regulation of heart growth",20,-0.566449984667694,-1.28897156997944,0.136054421768707,0.64596595274609,0.603777409049548,1215,"tags=15%, list=12%, signal=13%","TGFBR2/PTEN/GJA1"
"BP","GO:0030205","dermatan sulfate metabolic process",13,-0.661371671371578,-1.34664934043485,0.136170212765957,0.64596595274609,0.603777409049548,1082,"tags=62%, list=11%, signal=55%","DSE/CHST12/BGN/UST/CHST14/DCN/BCAN/NCAN"
"BP","GO:0032486","Rap protein signal transduction",13,-0.661771404036196,-1.34746325453559,0.136170212765957,0.64596595274609,0.603777409049548,329,"tags=54%, list=3%, signal=52%","RAP2B/PLK2/RAP1A/SGSM3/RAP2C/RAP1B/RAP2A"
"BP","GO:0086014","atrial cardiac muscle cell action potential",10,-0.69800189311269,-1.34220730874312,0.136460554371002,0.64596595274609,0.603777409049548,300,"tags=30%, list=3%, signal=29%","GJC1/NUP155/GJA1"
"BP","GO:0086026","atrial cardiac muscle cell to AV node cell signaling",10,-0.69800189311269,-1.34220730874312,0.136460554371002,0.64596595274609,0.603777409049548,300,"tags=30%, list=3%, signal=29%","GJC1/NUP155/GJA1"
"BP","GO:0086066","atrial cardiac muscle cell to AV node cell communication",10,-0.69800189311269,-1.34220730874312,0.136460554371002,0.64596595274609,0.603777409049548,300,"tags=30%, list=3%, signal=29%","GJC1/NUP155/GJA1"
"BP","GO:0071229","cellular response to acid chemical",49,-0.44693401855055,-1.22578855762611,0.137019230769231,0.646459826130549,0.604239027175395,1063,"tags=24%, list=10%, signal=22%","UBR2/MTOR/XBP1/DNMT3A/CPEB4/COL6A1/COL16A1/COL1A1/COL1A2/COL4A1/NTRK2/SLC38A9"
"BP","GO:0006790","sulfur compound metabolic process",260,-0.32396385460347,-1.10606583061539,0.137071651090343,0.646459826130549,0.604239027175395,1384,"tags=22%, list=14%, signal=19%","CHPF2/MTRR/GCDH/HLCS/EXT1/PDP1/GLRX5/CHSY1/MAT2A/ELOVL1/NOX4/DSE/GSS/MTHFR/AADAT/CTH/HACD1/ACSL6/GSTA4/ANGPT1/SLC25A1/MTAP/HMGCS1/GLB1/NDST1/SLC26A2/PAPSS1/AHCYL2/MAT1A/CPS1/ENPP1/XYLT2/CHST12/ACOT9/BGN/ACSL3/CBS/GNMT/B4GALT1/UST/CHST14/ACSBG2/HSD17B4/DCN/PCCB/PCCA/MRI1/BCAN/PRELP/HYAL4/LUM/AHCY/OGN/NCAN/SCD5/CHPF/PHGDH"
"BP","GO:0014003","oligodendrocyte development",26,-0.53371094067543,-1.29368036550711,0.137078651685393,0.646459826130549,0.604239027175395,1442,"tags=35%, list=14%, signal=30%","NSUN5/PLP1/CNTNAP1/PTEN/KCNJ10/FA2H/SOX11/TENM4/MAG"
"BP","GO:1903725","regulation of phospholipid metabolic process",28,0.545635494055559,1.2737925649723,0.137184115523466,0.646459826130549,0.604239027175395,1694,"tags=39%, list=17%, signal=33%","DNAJC19/LPCAT1/RAB38/CHRM5/PRKCD/MTMR9/MTMR1/MTMR3/CAPN2/SLC27A1/MTMR4"
"BP","GO:1990173","protein localization to nucleoplasm",13,0.677941979961546,1.336547292173,0.137218045112782,0.646459826130549,0.604239027175395,243,"tags=15%, list=2%, signal=15%","WRAP53/TBRG1"
"MF","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",44,0.492222964517612,1.24587920622182,0.137323943661972,0.646459826130549,0.604239027175395,2396,"tags=34%, list=24%, signal=26%","NIT1/MTA2/ASPA/SIRT3/SIRT5/HDAC10/HDAC9/CAT/ACER2/SUDS3/HDAC8/SIRT4/AMDHD2/HDAC4/PM20D1"
"BP","GO:0045214","sarcomere organization",34,0.526219866092083,1.27325414801294,0.137566137566138,0.646459826130549,0.604239027175395,1186,"tags=26%, list=12%, signal=23%","TCAP/ANKRD1/PROX1/SIX4/PRKAR1A/MYOZ2/TNNT2/AKAP13/TNNT3"
"BP","GO:0036465","synaptic vesicle recycling",42,-0.466762900136705,-1.2394984997201,0.137614678899083,0.646459826130549,0.604239027175395,1237,"tags=29%, list=12%, signal=25%","GAK/RAB27B/SYNJ1/DNM2/PLAA/DNAJC6/RAB3A/SNCA/SYT2/SNAP91/PACSIN1/SYT11"
"BP","GO:1900078","positive regulation of cellular response to insulin stimulus",18,0.611840624803425,1.3117809926166,0.137745974955277,0.646459826130549,0.604239027175395,1384,"tags=28%, list=14%, signal=24%","ECHDC3/SORBS1/OPA1/PTPN11/ADIPOR1"
"BP","GO:0046328","regulation of JNK cascade",87,0.431396368499086,1.21368279994773,0.137763371150729,0.646459826130549,0.604239027175395,1587,"tags=21%, list=16%, signal=18%","PINK1/GPS2/HIPK2/TPD52L1/NOD1/DUSP22/DUSP10/GADD45G/SH3RF2/ANKRD6/PDCD4/TNFSF11/CYLD/NCF1/TIRAP/TNFRSF19/HIPK3/TAOK3"
"BP","GO:0014741","negative regulation of muscle hypertrophy",23,0.577857291650896,1.29140876154152,0.137931034482759,0.646459826130549,0.604239027175395,2325,"tags=35%, list=23%, signal=27%","MLIP/YY1/GLRX3/SMAD3/FOXO1/SMAD4/IGFBP5/RGS4"
"MF","GO:0022884","macromolecule transmembrane transporter activity",17,0.625626545032616,1.32234236095885,0.137931034482759,0.646459826130549,0.604239027175395,1088,"tags=29%, list=11%, signal=26%","BLOC1S3/TIMM17B/SEC63/SEC61G/ABCA1"
"BP","GO:0052548","regulation of endopeptidase activity",214,0.36801796934843,1.14857344851694,0.137931034482759,0.646459826130549,0.604239027175395,1623,"tags=20%, list=16%, signal=17%","BIRC2/DNAJB6/RPS6KA1/CAST/ATP13A2/PSMF1/SERPINB1/CRIM1/BCL2L13/LXN/BAX/NOD1/CTSD/ADRM1/DIABLO/PSMA3/UACA/PCID2/FNIP1/ITIH2/TFAP4/MAPT/CST3/SPINT2/REST/LAMP3/BCAP31/PPM1F/DAPK1/PIH1D1/ACER2/CD44/IGBP1/TNFSF10/CFLAR/SMAD3/MUL1/RENBP/CAAP1/SIAH2/XIAP/PICALM/TP63"
"BP","GO:0009152","purine ribonucleotide biosynthetic process",107,0.412382071548468,1.1887180684761,0.137987012987013,0.646459826130549,0.604239027175395,685,"tags=11%, list=7%, signal=11%","GART/PINK1/NME6/PDK1/PPCS/AMPD1/HSD17B8/DCAKD/PANK4/AK4/AK2/ACACB"
"BP","GO:0042255","ribosome assembly",52,0.471279444523106,1.23231142854729,0.138047138047138,0.646459826130549,0.604239027175395,1725,"tags=15%, list=17%, signal=13%","RSL24D1/MRPS11/SBDS/RPS27/MRTO4/ERAL1/ABT1/RPS10"
"BP","GO:2000010","positive regulation of protein localization to cell surface",10,-0.693852331559787,-1.33422800109461,0.138592750533049,0.648550625169676,0.606193274487224,1362,"tags=60%, list=13%, signal=52%","STX4/LRIG2/AKT1/TM9SF4/TYROBP/MAP1A"
"BP","GO:0046621","negative regulation of organ growth",24,-0.528223891147424,-1.25874123262232,0.138702460850112,0.64860007068008,0.60623949067251,3,"tags=12%, list=0%, signal=13%","TGFBR2/PTEN/GJA1"
"BP","GO:0007005","mitochondrion organization",390,0.339264701706896,1.11133642810794,0.139082058414465,0.649102706669512,0.606709299110717,1486,"tags=16%, list=15%, signal=15%","CDC37/PINK1/TIMM17B/DNAJC19/ROMO1/POLDIP2/WIPI2/ATP13A2/GABARAPL2/RAB38/BNIP3/HAX1/FZD9/UBL5/FASTKD3/GABARAP/NDUFS7/ARIH2/CSNK2A2/MFN2/SDHAF2/BAX/SCO2/SQSTM1/DNLZ/MGME1/SOD2/TSPO/ATG2A/SHARPIN/BNIP3L/NDUFA5/CAMKK2/MAP1LC3B/OXA1L/MEF2A/POLRMT/FNIP1/TMEM11/SIRT3/SIRT5/NDUFS1/MTX1/DDHD1/MAPT/OPTN/OPA1/TACO1/SLC25A46/BCAP31/CHCHD6/ECSIT/TFAM/NDUFA1/TNFSF10/FLCN/VPS35/WDR45/TSC2/SLC25A36/NDUFV1/CXADR/ATG12/MUL1"
"BP","GO:0010657","muscle cell apoptotic process",44,0.491344784192621,1.24365641962898,0.139084507042254,0.649102706669512,0.606709299110717,2224,"tags=39%, list=22%, signal=30%","RGL2/BNIP3/MFN2/SOD2/ATF4/PDCD4/LRP6/MAP2K4/CFLAR/MYOCD/APOH/CAPN2/JAK2/TIGAR/SIRT4/HSF1/NFE2L2"
"BP","GO:0006836","neurotransmitter transport",105,-0.378720342085697,-1.15989488962725,0.139107611548556,0.649102706669512,0.606709299110717,1211,"tags=25%, list=12%, signal=22%","RIMS2/KCNJ10/CASK/SYNJ1/STX2/GLUL/APBA1/PTPRN2/ASIC1/GSK3B/GRIK5/LIN7A/DNAJC5/RAB3A/SNCA/SYT4/NAPB/UNC13C/GPM6B/RAP1B/SYT2/PRRT2/RPH3A/SLC6A2/SYT11/NCS1"
"BP","GO:0031646","positive regulation of nervous system process",21,-0.549186906850852,-1.27007249695725,0.139325842696629,0.64943528240906,0.60702015406752,1271,"tags=33%, list=13%, signal=29%","SLC25A12/RIMS2/MTOR/P2RX3/CCK/TENM4/MAG"
"BP","GO:0048710","regulation of astrocyte differentiation",14,-0.653709004225219,-1.33200269851128,0.139380530973451,0.64943528240906,0.60702015406752,531,"tags=29%, list=5%, signal=27%","LDLR/PRPF19/BIN1/MAG"
"CC","GO:0098576","lumenal side of membrane",18,0.609724320000232,1.30724365347488,0.13953488372093,0.64943528240906,0.60702015406752,1310,"tags=33%, list=13%, signal=29%","NUCB1/DNAJC19/BDH1/HLA-G/BCAP31/HSPA8"
"BP","GO:0046323","glucose import",42,0.499637997426576,1.25166252723418,0.139575971731449,0.64943528240906,0.60702015406752,2224,"tags=38%, list=22%, signal=30%","STXBP3/SORBS1/APPL1/MEF2A/ADIPOR2/ASPSCR1/PTPN11/INSR/MAPK14/SLC27A1/OCLN/GRB10/TSC1/IRS1/SLC2A1/NFE2L2"
"BP","GO:0072538","T-helper 17 type immune response",16,-0.60782745428555,-1.30746253446142,0.139737991266376,0.649595327547027,0.607169746531832,306,"tags=19%, list=3%, signal=18%","NFKBIZ/ENTPD7/LOXL3"
"BP","GO:0034121","regulation of toll-like receptor signaling pathway",43,0.495932521129112,1.24934824116348,0.139823008849558,0.649595327547027,0.607169746531832,2863,"tags=56%, list=28%, signal=40%","BIRC2/GPS2/APPL1/IFI35/RSAD2/WDFY1/CACTIN/TIRAP/IRF7/FCRL3/MFHAS1/TLR5/PELI1/TNFAIP3/RTN4/TLR3/LBP/TICAM1/ARRB2/TLR6/CYBA/CD300A/SLC15A4/ESR1"
"BP","GO:0045669","positive regulation of osteoblast differentiation",41,-0.465381036666231,-1.22997351642849,0.139908256880734,0.649595327547027,0.607169746531832,1504,"tags=24%, list=15%, signal=21%","BMP7/CTNNBIP1/DDR2/PDLIM7/LRP5/NPPC/TMEM119/SOX11/FBN2/CTHRC1"
"MF","GO:0033558","protein deacetylase activity",19,0.600750873833244,1.31444844985626,0.140105078809107,0.650047819552608,0.607592685929154,1872,"tags=37%, list=18%, signal=30%","MTA2/SIRT3/SIRT5/HDAC10/HDAC9/SUDS3/HDAC8"
"BP","GO:0098868","bone growth",20,-0.562386101794694,-1.27972409954285,0.140589569160998,0.650487343487048,0.608003504210246,1433,"tags=35%, list=14%, signal=30%","TSKU/DDR2/FGFR2/EXT1/TGFBR2/NPPC/COL27A1"
"CC","GO:0031519","PcG protein complex",38,0.508071767706142,1.250822337518,0.140597539543058,0.650487343487048,0.608003504210246,653,"tags=21%, list=6%, signal=20%","PHF1/CSNK2A2/CBX7/PCGF5/EZH1/YY1/PHC3/CBX8"
"BP","GO:0032608","interferon-beta production",35,0.517999905626647,1.25672051441865,0.140597539543058,0.650487343487048,0.608003504210246,1804,"tags=34%, list=18%, signal=28%","RIOK3/YY1/NLRX1/CACTIN/PTPN11/TBK1/TIRAP/PPM1B/IRF7/NMI/HMGB2/POLR3C"
"BP","GO:0032648","regulation of interferon-beta production",35,0.517999905626647,1.25672051441865,0.140597539543058,0.650487343487048,0.608003504210246,1804,"tags=34%, list=18%, signal=28%","RIOK3/YY1/NLRX1/CACTIN/PTPN11/TBK1/TIRAP/PPM1B/IRF7/NMI/HMGB2/POLR3C"
"BP","GO:0042743","hydrogen peroxide metabolic process",28,0.544062853344152,1.27012121648528,0.140794223826715,0.65086246265054,0.608354124046563,1232,"tags=21%, list=12%, signal=19%","PINK1/ACOX1/PRDX2/SOD2/CAT/EPX"
"BP","GO:0036297","interstrand cross-link repair",38,-0.474605862455346,-1.23650163465571,0.140877598152425,0.65086246265054,0.608354124046563,1998,"tags=39%, list=20%, signal=32%","FANCA/DCLRE1B/DCLRE1A/XPA/RPA2/SLX1B/RPA1/FAN1/ERCC4/MUS81/RAD51/ATRIP/MSH6/FANCI/UBE2T"
"BP","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity",64,0.454335210746659,1.22228596752539,0.141176470588235,0.651015940219653,0.608497577875101,955,"tags=16%, list=9%, signal=14%","CDC37/PROX1/CDKN1A/CCNI/KAT2B/CDC25A/CDKN1B/CNPPD1/MNAT1/TFAP4"
"BP","GO:0006766","vitamin metabolic process",77,-0.406327131893366,-1.18937318544889,0.141388174807198,0.651015940219653,0.608497577875101,1375,"tags=25%, list=14%, signal=21%","ALDH1A2/MCCC1/RDH10/MTRR/ALDH1L2/HLCS/MTHFR/BCO1/ENPP1/FPGS/RBP1/PCCB/PCCA/SHMT2/CRABP1/CLYBL/ACP5/SHMT1/PLTP"
"BP","GO:0034470","ncRNA processing",331,0.343901206982325,1.11694719407796,0.141456582633053,0.651015940219653,0.608497577875101,2116,"tags=19%, list=21%, signal=15%","NUDT16/RIOK3/POP4/KTI12/MRPS11/TRMT1/TYW1/KAT2B/NOP14/OSGEP/ELP6/NOL9/SBDS/TRMT5/RPUSD1/TRMT10B/RPS25/POLR3K/SART1/FAM207A/NSA2/TSR3/RCL1/RPS27/FRG1/WDR4/DTWD1/EXOSC5/RPP14/IMP4/C1D/PUS7/PIH1D1/GTPBP4/MRTO4/TRMT1L/SMAD3/PRKRA/USB1/ABT1/RPS17/FTSJ1/SHQ1/AGO4/POP5/EXOSC7/ELP4/RNF113A/TRMT61B/GRSF1/RPL35A/NGDN/LAS1L/LCMT2/TRPT1/DPH3/METTL5/EIF4A3/CTU2/PUSL1/METTL6/GTF2H5"
"BP","GO:1904407","positive regulation of nitric oxide metabolic process",25,-0.529751597028976,-1.26623935487538,0.141552511415525,0.651015940219653,0.608497577875101,1352,"tags=20%, list=13%, signal=17%","AKT1/DNM2/MTOR/ICAM1/DDAH1"
"BP","GO:0043247","telomere maintenance in response to DNA damage",11,-0.685824036082215,-1.36752479992346,0.141630901287554,0.651015940219653,0.608497577875101,1927,"tags=64%, list=19%, signal=52%","DCLRE1B/DCLRE1A/TFIP11/ERCC4/APEX1/RIF1/TERF2IP"
"BP","GO:0046459","short-chain fatty acid metabolic process",12,-0.665673901792361,-1.34117182330813,0.141649048625793,0.651015940219653,0.608497577875101,1138,"tags=33%, list=11%, signal=30%","CRAT/TYRP1/PCCB/PCCA"
"BP","GO:0034605","cellular response to heat",98,0.417269126082839,1.19386978833727,0.14168039538715,0.651015940219653,0.608497577875101,1026,"tags=14%, list=10%, signal=13%","FKBP4/DNAJB6/POLR2D/HSPB8/NUP35/AKT1S1/BAG1/CDKN1A/HSBP1/PDCL3/SUMO1/STAC/EIF2S1/MAPT"
"BP","GO:0008286","insulin receptor signaling pathway",108,0.407328521938632,1.17891524656771,0.14170692431562,0.651015940219653,0.608497577875101,2008,"tags=27%, list=20%, signal=22%","STXBP4/EIF4EBP2/ATP6V0B/SESN3/SORBS1/APPL1/GRB14/PRKCD/TNS2/OPA1/FOXO4/PTPN11/PDK2/ATP6V1E1/INSR/ADIPOR1/TSC2/SHC1/ATP6V0A2/SMARCC1/FOXO1/PHIP/GAB1/ATP6V1D/GRB10/TSC1/ATP6V1F/IRS1/ATP6AP1"
"BP","GO:0006813","potassium ion transport",113,0.408694937855604,1.1835660497119,0.141935483870968,0.651608375778155,0.609051321001996,1451,"tags=26%, list=14%, signal=22%","VAMP2/ANK2/KCNJ12/KCNF1/KCNB2/ATP1A2/LRRC38/KCNJ11/AKAP6/KCNJ2/FXYD1/WNK4/FXYD3/KLHL24/SUMO1/ATF4/KCNIP4/SLC9A8/KCNA1/NEDD4L/KCNK2/OXSR1/KCNC2/CD63/KCNMA1/ATP1A1/ANK3/KCNJ6/SLC12A5"
"BP","GO:0009084","glutamine family amino acid biosynthetic process",13,-0.657195701541019,-1.3381464558067,0.142553191489362,0.653985258571812,0.611272967713665,1481,"tags=31%, list=15%, signal=26%","PYCR1/SLC25A12/GLUL/OAT"
"BP","GO:0008202","steroid metabolic process",171,0.379023614625715,1.16069036791758,0.143074581430746,0.655219117735432,0.612426242566272,1496,"tags=20%, list=15%, signal=18%","VLDLR/PMVK/RDH8/RAN/CYB5R3/NR5A2/PROX1/NFE2L1/GGPS1/IDI1/HSD17B8/HSD17B14/TSPO/ACACB/OSBP/RXRA/HINT2/ABCA1/REST/CYP26B1/CAT/RORA/APOE/SCP2/ACAA1/ADM/EPHX2/HSD17B7/CYP3A4/DHRS11/ATP1A1/VDR/DHRS4/TIPARP/LDLRAP1"
"BP","GO:0002224","toll-like receptor signaling pathway",101,0.416424656299271,1.19469996228671,0.143089430894309,0.655219117735432,0.612426242566272,2804,"tags=49%, list=28%, signal=35%","BIRC2/GPS2/CTSL/APPL1/PIK3C3/NFKBIA/IFI35/PRKCE/UBB/TAB3/RSAD2/WDFY1/CACTIN/SFTPA2/TBK1/MAP3K7/TIRAP/IRF7/NMI/BTK/FCRL3/PIK3R4/MFHAS1/TLR5/CASP8/S100A1/PELI1/IKBKE/CTSB/TNFAIP3/RTN4/CHUK/TNIP2/TLR3/CNPY3/TANK/TNIP1/HAVCR2/LBP/TICAM1/RIPK2/ARRB2/CTSS/TLR6/MAPKAPK2/CYBA/CD300A/SLC15A4/FADD"
"BP","GO:0060135","maternal process involved in female pregnancy",35,-0.47979641273152,-1.22474559297117,0.143187066974596,0.655219117735432,0.612426242566272,1624,"tags=23%, list=16%, signal=19%","AR/PAM/AKT1/MTOR/TMED2/DAZAP1/IHH/GJA1"
"BP","GO:0008210","estrogen metabolic process",17,0.620233778526661,1.3109440536936,0.143375680580762,0.655219117735432,0.612426242566272,1479,"tags=41%, list=15%, signal=35%","RDH8/HSD17B8/HSD17B14/HSD17B7/CYP3A4/DHRS11/TIPARP"
"BP","GO:0045732","positive regulation of protein catabolic process",167,0.381299586469978,1.15961059533653,0.143518518518519,0.655219117735432,0.612426242566272,1212,"tags=16%, list=12%, signal=14%","DNAJB2/DDRGK1/LPCAT1/MYLIP/CTSC/RNF128/MDM2/ARIH2/RNF144A/DAB2/ZER1/CDKN1B/SUMO1/CSNK1A1/TAF1/RDX/WWP1/SH3RF2/VPS28/ASB5/PSMC2/KEAP1/NEDD4L/SNX9/BCAP31/APOE"
"BP","GO:0072091","regulation of stem cell proliferation",26,-0.531668741460663,-1.28873020836165,0.143820224719101,0.655219117735432,0.612426242566272,1648,"tags=31%, list=16%, signal=26%","KITLG/PDCD2/CCNE1/ACE/AGO3/SOX11/LTBP3/GJA1"
"CC","GO:0005911","cell-cell junction",330,-0.312803256708169,-1.0928877339672,0.143835616438356,0.655219117735432,0.612426242566272,1778,"tags=22%, list=17%, signal=19%","ACTR3/PKP4/SGSM3/DSP/RASIP1/SCN4B/RAB13/PCDH12/PRKCI/CDC42EP4/APC/MPP7/CDC42/ATP1B1/PTPRU/MAGI2/KRT8/CNTNAP1/MYADM/AKT1/CDC42EP1/DLG1/ARHGAP24/CASK/SAPCD2/AJUBA/SCRIB/NFASC/CTNNB1/NGFR/CCND1/COL13A1/PNN/EFNB2/PTPRJ/PLXDC1/PVR/FLRT2/LIN7A/PDLIM7/HMCN1/FRMD4A/TSPAN33/FSCN1/CLDN19/FAT1/PLCG1/MXRA8/DBN1/B4GALT1/SHROOM4/CDH6/CADM3/MYH1/PTK7/CTNNA2/MAP2K2/ABI2/RAP2C/CDK4/WDR1/ADGRL3/GJC1/RAP1B/STXBP6/CNN3/CDH11/CLDN6/CNN2/PANX3/CDH2/SYMPK/GJA1"
"BP","GO:0010592","positive regulation of lamellipodium assembly",25,-0.525952835315049,-1.25715936038561,0.143835616438356,0.655219117735432,0.612426242566272,2254,"tags=44%, list=22%, signal=34%","CYFIP1/NCKAP1/WASF2/ATP7A/ACTR3/ARPC2/CDC42/DNM2/MTOR/FSCN1/ABI2"
"BP","GO:0051209","release of sequestered calcium ion into cytosol",67,0.449050406439799,1.21526881721767,0.144039735099338,0.655219117735432,0.612426242566272,1261,"tags=19%, list=12%, signal=17%","FGF2/ANK2/ITPR1/JPH2/ATP1A2/BAX/AKAP6/DDIT3/MCOLN2/PRKCE/SLC8B1/PLN/CXCL9"
"BP","GO:0051282","regulation of sequestering of calcium ion",67,0.449050406439799,1.21526881721767,0.144039735099338,0.655219117735432,0.612426242566272,1261,"tags=19%, list=12%, signal=17%","FGF2/ANK2/ITPR1/JPH2/ATP1A2/BAX/AKAP6/DDIT3/MCOLN2/PRKCE/SLC8B1/PLN/CXCL9"
"BP","GO:0051283","negative regulation of sequestering of calcium ion",67,0.449050406439799,1.21526881721767,0.144039735099338,0.655219117735432,0.612426242566272,1261,"tags=19%, list=12%, signal=17%","FGF2/ANK2/ITPR1/JPH2/ATP1A2/BAX/AKAP6/DDIT3/MCOLN2/PRKCE/SLC8B1/PLN/CXCL9"
"BP","GO:0001662","behavioral fear response",17,-0.58808932230962,-1.29041476666455,0.144124168514412,0.655219117735432,0.612426242566272,1597,"tags=41%, list=16%, signal=35%","USP46/EIF4G1/GRIK2/ASIC1/CCK/VDAC1/GJA1"
"BP","GO:0002209","behavioral defense response",17,-0.58808932230962,-1.29041476666455,0.144124168514412,0.655219117735432,0.612426242566272,1597,"tags=41%, list=16%, signal=35%","USP46/EIF4G1/GRIK2/ASIC1/CCK/VDAC1/GJA1"
"BP","GO:0045995","regulation of embryonic development",37,-0.478856978409294,-1.23813528768229,0.144522144522145,0.656572131572131,0.61369089000668,1738,"tags=32%, list=17%, signal=27%","PHLDB2/LAMA2/TRIP12/RAB14/RPS6KA6/PHLDB1/BAG6/CCSAP/TDG/CDK1/LAMA4/TENM4"
"BP","GO:0016574","histone ubiquitination",42,0.496557307011837,1.24394497018288,0.144876325088339,0.657179477559102,0.614258569750249,843,"tags=17%, list=8%, signal=15%","PAF1/UBE2B/UBE2E1/PCGF5/CBX8/UBE2A/RNF8"
"MF","GO:0008234","cysteine-type peptidase activity",108,0.406275118081579,1.17586642037218,0.144927536231884,0.657179477559102,0.614258569750249,2074,"tags=27%, list=20%, signal=22%","CAPN5/CTSC/OTUD7A/EIF3F/CTSL/ZRANB1/RCE1/USP25/SCRN3/BLMH/SENP2/COPS2/CAPN15/OTULIN/VCPIP1/CYLD/CFLAR/CASP7/SENP7/CAPN2/CAPN9/MALT1/USP44/CASP8/COPS5/USP20/USP33/CTSB/USP40"
"BP","GO:0071604","transforming growth factor beta production",28,-0.50984206685045,-1.25133732060684,0.145089285714286,0.657179477559102,0.614258569750249,1236,"tags=21%, list=12%, signal=19%","FURIN/TYROBP/LTBP3/CD34/FN1/LUM"
"BP","GO:0036503","ERAD pathway",83,0.433296340018877,1.21168580554305,0.145161290322581,0.657179477559102,0.614258569750249,466,"tags=12%, list=5%, signal=12%","DNAJB2/SGTB/SVIP/DNAJC10/NCCRP1/UBE2G2/USP25/AMFR/RNF5/STT3B"
"BP","GO:0006521","regulation of cellular amino acid metabolic process",53,0.465570491881259,1.21616206609145,0.145299145299145,0.657179477559102,0.614258569750249,2859,"tags=58%, list=28%, signal=42%","PSMF1/PSMD9/PSMD5/PSMA3/PSMB6/PSMC5/PSMC2/PSMD4/PSMB5/PSMB2/PSMD2/PSMA8/PSMD12/PSMC6/PSMB3/PSMA4/SIRT4/PSMA2/OAZ1/PSMC3/PSMB4/PSME1/PSME4/PSMD3/PSMD8/PSMD10/PARK7/PSMD14/PSMD6/BHMT/PSMD7"
"BP","GO:0010458","exit from mitosis",19,0.595093075080602,1.30206913403012,0.145359019264448,0.657179477559102,0.614258569750249,637,"tags=16%, list=6%, signal=15%","CHMP2A/SPAST/CHMP7"
"BP","GO:0035666","TRIF-dependent toll-like receptor signaling pathway",19,0.596342472203324,1.30480282645197,0.145359019264448,0.657179477559102,0.614258569750249,2615,"tags=58%, list=26%, signal=43%","BIRC2/UBB/TBK1/IRF7/CASP8/IKBKE/CHUK/TLR3/TANK/TICAM1/TLR6"
"BP","GO:0120163","negative regulation of cold-induced thermogenesis",32,0.528707551964795,1.26009505519804,0.145945945945946,0.657554769996359,0.614609351543685,1848,"tags=34%, list=18%, signal=28%","ADAMTS5/DDIT3/IP6K1/LNPEP/ATF4/ARRDC3/ACVR2B/TLE3/FLCN/STK11/TFE3"
"BP","GO:0007212","dopamine receptor signaling pathway",25,-0.525297266746337,-1.25559238687166,0.146118721461187,0.657554769996359,0.614609351543685,1221,"tags=24%, list=12%, signal=21%","PRMT5/GNB5/ALK/GSK3B/GNB1/GNAO1"
"BP","GO:0034446","substrate adhesion-dependent cell spreading",82,-0.39713204734101,-1.17974247345845,0.14621409921671,0.657554769996359,0.614609351543685,1964,"tags=29%, list=19%, signal=24%","RREB1/ITGA4/ANTXR1/RCC2/ILK/ARPC2/CDC42/APOA1/DOCK1/MYADM/HAS2/P4HB/DNM2/FER/ATRN/RAC3/LAMC1/RADIL/LAMB1/POSTN/CALR/FN1/SPRY4/ITGA8"
"BP","GO:0008016","regulation of heart contraction",140,-0.360482446599641,-1.14349186331538,0.146408839779006,0.657554769996359,0.614609351543685,638,"tags=12%, list=6%, signal=12%","TRPC1/NPPC/KCNIP1/BIN1/SREBF1/KCNK1/KCNIP2/GJC1/KCNK6/EHD3/FKBP1B/NUP155/ATP1B3/ATP1B2/GNAO1/ATP2B2/GJA1"
"BP","GO:0021801","cerebral cortex radial glia-guided migration",15,-0.625399964807949,-1.31512923321238,0.146608315098468,0.657554769996359,0.614609351543685,1130,"tags=40%, list=11%, signal=36%","SYNE2/PAFAH1B1/MBOAT7/ZMIZ1/LAMB1/DISC1"
"BP","GO:0022030","telencephalon glial cell migration",15,-0.625399964807949,-1.31512923321238,0.146608315098468,0.657554769996359,0.614609351543685,1130,"tags=40%, list=11%, signal=36%","SYNE2/PAFAH1B1/MBOAT7/ZMIZ1/LAMB1/DISC1"
