"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0016236","macroautophagy",258,0.540664708474949,1.70428992409371,1.33066765355714e-06,7.65359437685791e-05,6.1144238032764e-05,1645,"tags=21%, list=15%, signal=18%","PIK3C2B/NPC1/AMBRA1/ATG2A/TSC2/RAB3GAP2/TSC1/LRRK2/CSNK2A2/WDFY3/GBA/NBR1/CLEC16A/PIK3R4/EI24/FEZ1/HTT/LAMP2/LRSAM1/WAC/TBC1D25/ATP6V0A2/HIF1A/MTMR3/MTOR/SUPT5H/HGS/VPS13C/ATP6V0A1/TBC1D12/MFSD8/RPTOR/RUBCN/VPS37C/LARP1/RNF5/HUWE1/TECPR1/HMOX1/ULK1/PIK3C3/HDAC10/MCOLN1/ATG13/SMG1/KDR/VPS13D/EPM2A/FEZ2/LGALS8/ATG14/NOD1/PINK1"
"CC","GO:0043596","nuclear replication fork",32,-0.837336709407056,-1.96409610722554,1.41770294347069e-06,8.08567216582822e-05,6.4596089003251e-05,1112,"tags=59%, list=10%, signal=53%","SMARCAD1/PRPF19/POLD2/RPA1/WDHD1/SMARCA5/BCAS2/POLD1/MCM10/RPA3/TIPIN/PRIM2/POLA1/TIMELESS/POLA2/POLD3/PRIM1/RPA2/PCNA"
"CC","GO:0031253","cell projection membrane",215,0.549963902806368,1.69330145635301,1.58351436208365e-06,8.95609331288475e-05,7.15498463078321e-05,1937,"tags=29%, list=18%, signal=24%","CLASP2/ASAP1/LIMA1/ATP2B1/VEZT/MACF1/APC/SHANK2/SHANK3/SPATA13/RHO/UTRN/GNAT2/GRIA1/CLCN3/PPP1R9B/NDRG4/C2CD5/KSR1/HIP1R/SLC39A6/MYO10/DHRS3/DLC1/CNTNAP2/REG1A/TCTN3/INSR/SLC12A2/SLC11A2/GNA12/MTTP/SLC3A1/SGCE/ATP7A/DPEP1/CDKL5/DNM2/EPB41L3/DLG1/TLN1/SPTBN1/ABCG2/EPB41L5/PDPN/TRPM6/PSD2/ANTXR1/ITGA8/PIEZO1/FSCN1/EEF1A1/SPRY4/SLC7A8/ATF4/GPR157/NF2/SLC9A3R1/PKD2/MXRA8/PTCH1/ARF4"
"BP","GO:0006270","DNA replication initiation",36,-0.812350898970782,-1.95125564140649,1.60537747950886e-06,9.00470822597244e-05,7.19382287685964e-05,1416,"tags=64%, list=13%, signal=56%","POLE4/ORC2/LRWD1/WDR18/TICRR/ORC3/POLE3/ORC5/ORC4/CDC45/MCM4/MCM7/MCM10/MCM2/POLE/MCM6/GINS3/PRIM2/CCNE2/POLA1/POLA2/POLE2/PRIM1"
"BP","GO:0048638","regulation of developmental growth",217,0.562693401748004,1.7323322599643,1.6928819270865e-06,9.41769642552137e-05,7.52375738259065e-05,1427,"tags=24%, list=13%, signal=21%","MEGF8/CHD7/AGRN/CAPN3/MACF1/PROX1/JARID2/DUSP6/TGFBR1/DSCAM/WNT5A/IGF1/PLXNA3/NKD1/GSK3B/DLL1/PLCB1/MAP3K13/CDH4/SEMA3A/KCNK2/MBD5/MTOR/LATS1/PLXNA4/FN1/WWC3/EPHA7/FGFR2/ITSN2/REG1A/INSR/SEMA4C/CRABP2/RTN4R/MAPK11/DIP2B/APP/NEDD4L/MAP1B/NOTCH1/CDKL5/DNM2/IGF2/NPPC/SPTBN4/SOCS2/HLX/SEMA5B/SGPL1/BMPR2/SEMA3F"
"BP","GO:0006297","nucleotide-excision repair, DNA gap filling",22,-0.894325263325748,-1.92596078600537,1.74691497873292e-06,9.63927801679702e-05,7.70077796786758e-05,714,"tags=64%, list=7%, signal=60%","RFC2/POLD2/RPA1/POLD1/RFC5/RFC4/XRCC1/RPA3/POLE/LIG1/POLD3/RPA2/RFC3/PCNA"
"BP","GO:0000731","DNA synthesis involved in DNA repair",41,-0.798828679839818,-1.95979066249422,1.78791545572577e-06,9.78595338549259e-05,7.81795629239682e-05,1087,"tags=44%, list=10%, signal=40%","VCP/SPRTN/RFC2/WRN/POLD2/RPA1/CDKN2D/POLD1/RFC5/RFC4/RPA3/POLE/POLA1/POLE2/POLD3/RPA2/RFC3/PCNA"
"BP","GO:0051303","establishment of chromosome localization",65,-0.732314004193574,-1.95320883230735,1.83889702359374e-06,9.98447527930457e-05,7.9765545840264e-05,1552,"tags=38%, list=14%, signal=33%","DCTN2/ACTR2/CENPE/BOD1/KIF14/SPDL1/CENPF/KIFC1/SPICE1/MIS12/NUDC/PINX1/CHMP6/NUMA1/AURKB/CDCA8/CCNB1/KIF2C/RRS1/CENPQ/SPAG5/INCENP/ZW10/NDC80/NUF2"
"BP","GO:0034508","centromere complex assembly",32,-0.833480125236944,-1.95504992321067,1.91628144312136e-06,0.000103220652019561,8.24625372892072e-05,932,"tags=69%, list=9%, signal=63%","NPM1/MIS18A/CENPF/RUVBL1/MIS12/CENPU/SMARCA5/HELLS/NASP/RBBP4/CENPN/CENPL/CENPQ/OIP5/CENPI/CENPT/CENPH/CENPK/CENPW/MIS18BP1/CENPM/CENPP"
"BP","GO:0099536","synaptic signaling",395,0.480068113169768,1.57680561567477,1.98916903656444e-06,0.000105966569693241,8.46562391708431e-05,1667,"tags=20%, list=15%, signal=18%","LRP6/CHRNA2/SNCAIP/LRRK2/AGRN/SHANK2/SHANK3/DVL1/AKAP9/NMU/NFATC4/RELN/PPFIA1/CACNA1B/CHRND/NCDN/CNIH2/CACNA1G/ITPKA/GRIA1/GSK3B/NISCH/IQSEC2/PLCB1/EPHA4/ITPR3/ADRA2A/CLCN3/CLSTN1/PPP1R9B/ADRA1A/MTOR/BACE1/SPG11/ZMYND8/SLC1A3/DLGAP1/UNC13B/ADCY8/CLSTN2/NRXN2/AKAP12/CPLX1/MINK1/LRFN2/SLC12A2/PTPRN2/OPHN1/SYN3/ASIC2/NLGN1/APP/MAP1B/TSHZ3/CRTC1/RNF19A/RELA/SYNJ1/GNAI1/DLG1/STAR/NTSR1/EXT1/NAPB/PLCG1/ARRB2/SYN2/MECP2/SV2B/SLC4A8/NAAA/LGMN/GABRP/RNF216/SLC4A10/F2R/PINK1/CTBP2/GSK3A"
"CC","GO:0000794","condensed nuclear chromosome",55,-0.756212519175635,-1.95795986107049,1.99848547528141e-06,0.000105966569693241,8.46562391708431e-05,1236,"tags=45%, list=11%, signal=40%","BUB1B/HUS1/TUBG1/UBE2I/NOL6/MIS12/NEK2/NIFK/PLK1/RAD21/RAD9A/BRCA2/CCNB1/RRS1/DSN1/CENPT/INCENP/CHEK1/NDC80/CENPK/RAD51/SUV39H1/MIS18BP1/PMF1/NUF2"
"BP","GO:0019884","antigen processing and presentation of exogenous antigen",140,-0.595897086668078,-1.77367515957454,2.30791130159812e-06,0.000121424759720515,9.70057210488122e-05,1870,"tags=39%, list=17%, signal=33%","SEC24D/PSMB4/PSMD14/PSMD3/PSMD5/KIF18A/DCTN4/HLA-DPB1/PSMC1/CALR/PSMD10/DCTN2/PSMD9/HLA-DPA1/PSMB6/PSMA8/PSMD8/AP2M1/CENPE/PDIA3/PSMD4/PSMA3/PSMC3/PSMC5/PSMD13/PSMD6/CAPZA2/PSMC6/PSMD7/PSMB1/SEC22B/PSMA4/ACTR1B/PSMB2/PSMC2/CD74/PSMB3/PSMA1/PSMA5/PSMB5/CAPZB/PSMD12/PSMA6/AP1M2/KIF4A/SEC13/PSME3/KIF2C/DYNLL2/KIF15/DCTN3/KIF11/RACGAP1/KIF23/DCTN5"
"BP","GO:0048588","developmental cell growth",164,0.591508620077806,1.77490362095494,2.44956333246392e-06,0.000127886048749482,0.000102167617210702,1427,"tags=24%, list=13%, signal=21%","MEGF8/NRP2/MACF1/DVL1/DSCAM/WNT5A/IGF1/PLXNA3/AUTS2/AKAP13/GSK3B/ULK2/MAP3K13/CDH4/SEMA3A/ADRA1A/MTOR/PLXNA4/SPG11/FN1/EPHA7/ITSN2/REG1A/KMT2D/SEMA4C/CRABP2/RTN4R/MEX3C/USP9X/DIP2B/APP/NEDD4L/MAP1B/CDKL5/DNM2/ULK1/SEMA5B/BMPR2/SEMA3F"
"BP","GO:0061387","regulation of extent of cell growth",81,0.694859524248159,1.88424003438062,2.5242097611015e-06,0.000130777188157221,0.000104477336114374,2104,"tags=37%, list=19%, signal=30%","MEGF8/MACF1/DSCAM/WNT5A/PLXNA3/GSK3B/MAP3K13/CDH4/SEMA3A/PLXNA4/FN1/EPHA7/SEMA4C/CRABP2/RTN4R/DIP2B/MAP1B/CDKL5/DNM2/SEMA5B/BMPR2/SEMA3F/NRP1/LRP1/MAG/SEMA6D/SEMA5A/NRCAM/SRF/IST1"
"BP","GO:0006298","mismatch repair",29,-0.848020786603265,-1.94969592367014,2.57451745259795e-06,0.000131618323088759,0.00010514931521255,714,"tags=45%, list=7%, signal=42%","POLD2/RPA1/MSH2/POLD1/RNASEH2A/RPA3/MSH6/LIG1/EXO1/POLD3/RPA2/MUTYH/PCNA"
"BP","GO:0016241","regulation of macroautophagy",133,0.610045479759129,1.79460728183398,2.58978139006395e-06,0.000131618323088759,0.00010514931521255,1645,"tags=23%, list=15%, signal=20%","NPC1/TSC2/RAB3GAP2/TSC1/LRRK2/GBA/CLEC16A/FEZ1/HTT/LRSAM1/WAC/TBC1D25/ATP6V0A2/HIF1A/MTOR/SUPT5H/VPS13C/ATP6V0A1/RPTOR/RUBCN/LARP1/HMOX1/ULK1/ATG13/SMG1/KDR/VPS13D/EPM2A/FEZ2/NOD1/PINK1"
"BP","GO:0065004","protein-DNA complex assembly",134,-0.621032514546215,-1.83501778299102,2.61562751172127e-06,0.000131618323088759,0.00010514931521255,1507,"tags=44%, list=14%, signal=38%","RAD52/RAD23B/SPTY2D1/ANP32B/CENPE/HP1BP3/CETN2/UBTF/PSMC3/PSMC5/GTF2H5/PSMC6/SMARCB1/NPM1/MIS18A/ORC3/CENPF/HMGB2/PSMC2/RUVBL1/RPA1/POLR1E/MIS12/CENPU/CHAF1B/PARP1/TERF1/HAT1/SMARCA5/IPO4/CDC45/MCM4/HELLS/NASP/MCM7/RBBP4/ASF1A/SET/MCM2/CENPN/CENPL/RPA3/MCM6/CENPQ/OIP5/CENPI/CENPT/TAF11/CENPH/CHAF1A/TAF12/CENPK/RAD51/CENPW/RPA2/MIS18BP1/CENPM/GMNN/CENPP"
"BP","GO:0006119","oxidative phosphorylation",89,-0.673989329504715,-1.86132437002694,2.61801585634042e-06,0.000131618323088759,0.00010514931521255,2526,"tags=69%, list=23%, signal=53%","COX6A1/NDUFA1/NDUFB4/NDUFB5/DLD/UQCC2/PPIF/SDHAF2/COX8A/COX5A/UQCRB/COX4I1/NDUFB6/STOML2/DNAJC30/NDUFA13/SDHC/ISCU/COX7B/CYCS/CHCHD2/NDUFA10/NDUFA5/COX7C/COX6C/NDUFS5/NDUFC2/NDUFA3/NDUFB11/NDUFB2/NDUFS6/COX6B1/COX5B/NDUFV1/COA6/NDUFA6/COX10/NDUFS7/NDUFB3/NDUFA11/NDUFS4/VCP/NDUFV2/NDUFAB1/NDUFA8/NDUFB7/COX7A2/UQCRQ/NDUFA12/NDUFB8/NDUFB10/UQCRFS1/NDUFA9/MSH2/SHMT2/NDUFS3/COX15/CCNB1/NDUFB9/COQ9/CDK1"
"BP","GO:0043087","regulation of GTPase activity",358,0.502769046211542,1.63735658794918,2.65413912652848e-06,0.000132453251851094,0.000105816336228701,1747,"tags=28%, list=16%, signal=24%","ASAP1/TSC2/RAB3GAP2/SRGAP2/ARHGAP23/TSC1/LRRK2/AGRN/TIAM2/FGD4/BCAS3/CDC42EP2/LLGL1/DENND1A/SOS1/RIN2/AJUBA/SBF2/MYO9A/SIPA1L2/WNK1/WNT5A/ACAP2/PLXNA3/ARHGEF11/SBF1/RIN3/GPS2/TBC1D25/EPHA5/GSK3B/TNK2/PLCB1/EPHA4/TBC1D10A/ALS2/EVI5/MTOR/RIC8A/IQSEC1/ARHGAP12/PLXNA4/ARRB1/WNT11/FGD6/RGS12/TBC1D12/ELMOD3/DOCK7/ARFGEF1/DLC1/AGFG1/PREX2/ARHGAP29/ARHGAP39/RTN4R/RASIP1/PTPRN2/RALGAPA2/OPHN1/ARHGAP32/RASAL2/ARHGAP17/EPHA3/DOCK11/LLGL2/ARHGAP27/CDKL5/VPS9D1/SNX9/RALGAPA1/TBC1D30/NF1/SPRY1/ARHGAP18/TBC1D22B/RAPGEF6/RIC1/ARRB2/FAM13A/RP2/PBXIP1/AGAP1/RICTOR/BCAR3/TBC1D9B/TBC1D22A/DEPDC5/GPR137B/DOCK4/F2R/NEDD9/RDX/NRP1/TBC1D9/AGAP3/DVL3/TBC1D8/ARHGEF26"
"BP","GO:0099537","trans-synaptic signaling",384,0.47565830035141,1.55561813736544,2.77196960972413e-06,0.00013732377913283,0.000109707379636489,1667,"tags=20%, list=15%, signal=18%","LRP6/CHRNA2/SNCAIP/LRRK2/SHANK2/SHANK3/DVL1/AKAP9/NMU/NFATC4/RELN/PPFIA1/CACNA1B/CHRND/NCDN/CNIH2/CACNA1G/ITPKA/GRIA1/GSK3B/NISCH/IQSEC2/PLCB1/EPHA4/ITPR3/ADRA2A/CLCN3/CLSTN1/PPP1R9B/ADRA1A/MTOR/BACE1/SPG11/ZMYND8/SLC1A3/DLGAP1/UNC13B/ADCY8/CLSTN2/NRXN2/AKAP12/CPLX1/MINK1/LRFN2/SLC12A2/PTPRN2/OPHN1/SYN3/ASIC2/NLGN1/APP/MAP1B/TSHZ3/CRTC1/RNF19A/SYNJ1/GNAI1/DLG1/STAR/NTSR1/EXT1/NAPB/PLCG1/ARRB2/SYN2/MECP2/SV2B/SLC4A8/NAAA/LGMN/GABRP/RNF216/SLC4A10/F2R/PINK1/CTBP2/GSK3A"
"CC","GO:0005813","centrosome",476,-0.457944331376184,-1.52346686248949,2.91456613894359e-06,0.000143341741920363,0.000114515104360781,1156,"tags=20%, list=11%, signal=19%","CCNF/DYNLRB1/MDH1/B9D2/IFT22/TUBG1/CTNNBL1/HYLS1/ARL2BP/CEP152/GNAI2/BCCIP/IFT43/CDC20/MZT1/NPM1/RAD23A/SASS6/G6PD/WRN/CENPF/CCT8/HAUS7/LRRCC1/RUVBL2/ACTR1B/TUBGCP2/SPICE1/CLIC4/CENPU/CCNB3/NEK2/APEX1/CALM3/MASTL/PLK1/E2F1/PSMA1/PSMB5/NUMA1/HAUS2/SLC1A4/CDC45/BCAS2/ESPL1/WDR35/BRCA2/CEP135/AURKB/BBS5/PCGF5/KIF20B/CCNB1/SKA3/KIF2C/NIT2/HAUS1/PLK4/AURKA/HAUS4/DYNLL2/HAUS6/KIF15/SPAG5/CENPJ/TCP1/HAUS8/NUDT21/DCTN3/CCNE2/HAUS5/SKP1/PRKAR2A/DDX11/CEP44/POC1A/TACC3/HAUS3/CHEK1/NDC80/CDK2/CDK1/RANBP1/HMMR/AUNIP/KIF23/CKAP2L/CETN3/GEN1/DCTN5/KNSTRN/CKAP2/CCT5/XRCC2/PCNA"
"BP","GO:0006323","DNA packaging",118,-0.630683970352173,-1.82324978169672,2.96345008779619e-06,0.00014469737946671,0.00011559811739673,949,"tags=38%, list=9%, signal=35%","TOP2A/NPM1/MIS18A/HMGB2/RUVBL1/POLE3/CENPU/CHAF1B/HAT1/SMARCA5/IPO4/HELLS/NCAPH/NASP/NCAPG2/RBBP4/ASF1A/SET/CCNB1/MCM2/CENPN/NCAPD2/CENPL/CENPQ/MCPH1/OIP5/SMC2/CENPI/CENPT/NCAPG/INCENP/NCAPD3/CENPH/DNMT1/CHAF1A/CENPK/SUV39H1/CENPW/MIS18BP1/NUSAP1/BANF1/HMGA1/CENPM/CENPP/SMC4"
"BP","GO:1901988","negative regulation of cell cycle phase transition",203,-0.562611641709093,-1.7546638846244,3.01580407144546e-06,0.000145841999359217,0.000116512549331823,1985,"tags=42%, list=18%, signal=35%","RINT1/TOPBP1/PLK3/PSMB7/RBL1/RB1/FBXO7/PSMB4/BAX/PSMD14/PSMD3/PSMD5/AVEN/PSMC1/RGCC/RFWD3/ANAPC15/PSMD10/CDC6/EZH2/PSMD9/PSMB6/PSMA8/PSMD8/LCMT1/PSMD4/PSMA3/PSMC3/PSMC5/BUB1B/TICRR/HUS1/PSMD13/PSMD6/PSMC6/SPDL1/CDC20/PSMD7/PSMB1/CENPF/TRIP13/CDK2AP2/PSMA4/PSMB2/PSMC2/TTK/MAD2L1BP/PRMT1/E2F8/CDK4/PSMB3/PLK1/E2F1/PSMA1/PSMA5/PSMB5/PSMD12/PINX1/ZNF830/PSMA6/CDKN2D/RAD21/CDKN2C/WEE1/AURKB/FBXO5/PSME3/CCNB1/ARID3A/TFDP1/AURKA/DONSON/SKP1/ZW10/CHEK1/NDC80/CDK2/CDK1/MAD2L1/E2F7/RPA2/KNTC1/BUB3/GEN1/PCNA"
"BP","GO:1990138","neuron projection extension",124,0.63345987108303,1.84671209668518,3.02986914832027e-06,0.000145841999359217,0.000116512549331823,1427,"tags=24%, list=13%, signal=21%","MEGF8/NRP2/MACF1/DVL1/DSCAM/WNT5A/PLXNA3/AUTS2/GSK3B/ULK2/MAP3K13/CDH4/SEMA3A/PLXNA4/SPG11/FN1/ITSN2/REG1A/SEMA4C/RTN4R/USP9X/DIP2B/NEDD4L/MAP1B/CDKL5/DNM2/ULK1/SEMA5B/BMPR2/SEMA3F"
"BP","GO:0120035","regulation of plasma membrane bounded cell projection organization",442,0.471146287060681,1.55664518526437,3.14662503639451e-06,0.000149508804812742,0.000119441944520939,1158,"tags=17%, list=11%, signal=16%","MEGF8/ABI2/CROCC/RTN4RL2/TSC1/LRRK2/AGRN/TIAM2/BCAS3/CDC42EP2/MACF1/RREB1/APC/SHANK3/DVL1/NFATC4/RELN/TGFBR1/DSCAM/WNT5A/FEZ1/HTT/PLXNA3/TRAK2/KIDINS220/AUTS2/ITPKA/CEP120/GSK3B/EPHA4/MAP3K13/CDH4/DAB1/SEMA3A/CYLD/MTOR/MARK2/TNIK/NDRG4/PLXNA4/FN1/ZMYND8/HECW1/EPHA7/MYO10/VLDLR/WASL/KIF13B/MARK4/MAK/SEMA4C/CRABP2/DGUOK/RTN4R/EFNB2/DZIP1/MAP6/KATNB1/EPHA3/DIP2B/DOCK11/FZD1/MAGI2/NLGN1/NEDD4L/MAP1B/CRTC1/FLNA/ATP7A/CDKL5/GAK/DNM2/DENND5A/SCARF1"
"BP","GO:0007093","mitotic cell cycle checkpoint signaling",130,-0.614558053542652,-1.80718114861627,3.15010447741596e-06,0.000149508804812742,0.000119441944520939,1261,"tags=32%, list=12%, signal=28%","DCLRE1B/BUB1B/TICRR/HUS1/EME1/MDC1/SPDL1/CDC20/CENPF/TRIP13/TTK/MAD2L1BP/PRMT1/E2F8/PLK1/E2F1/ZNF830/RAD9A/MSH2/WEE1/AURKB/CCNB1/ARID3A/TFDP1/AURKA/TIPIN/ZWILCH/DONSON/ZW10/CHEK1/NDC80/CDK2/FANCD2/CDK1/MAD2L1/E2F7/RPA2/KNTC1/BUB3/GEN1/PCNA"
"BP","GO:0021915","neural tube development",119,0.635449012313054,1.83357931894618,3.33363378441025e-06,0.000156426149502092,0.000124968181598765,1087,"tags=23%, list=10%, signal=21%","LRP6/TRIM71/AMBRA1/TSC2/TSC1/SHROOM3/DACT1/PROX1/DVL1/WNT5A/C2CD3/MED12/GLMN/ZFP36L1/SKI/HIF1A/GLI2/SOX17/BRD2/DLC1/SEMA4C/INTU/GORAB/TGFB1/ZNF358/NOTCH1/SEC24B"
"BP","GO:0090305","nucleic acid phosphodiester bond hydrolysis",235,-0.535888041206603,-1.6834914206917,3.34194661526498e-06,0.000156426149502092,0.000124968181598765,1345,"tags=24%, list=12%, signal=21%","RRP36/DCPS/ANKLE1/RPP38/ABT1/NMNAT1/DCLRE1B/ELAC1/EXOSC2/ERCC1/RPP14/GTF2H5/PLD3/EXOSC4/TBL3/EME1/NHP2/DFFA/RFC2/AEN/WRN/HMGB2/ERI1/MOV10/POLD2/RPA1/APEX1/PARP1/EXOSC9/PNPT1/RAD9A/TSEN15/EXOSC3/POLD1/RNASEH2A/ENDOG/TSN/RFC5/EXOSC6/RFC4/FEN1/RRS1/RPA3/POLE/REXO2/TSNAX/NUDT21/PELO/EXO1/POLD3/EXOSC1/RPA2/RBBP8/GEN1/RFC3/PCNA"
"BP","GO:0006283","transcription-coupled nucleotide-excision repair",68,-0.715699062807435,-1.91734300309649,3.39583776002986e-06,0.000157377450866605,0.000125728172188919,2079,"tags=50%, list=19%, signal=41%","RBX1/CCNH/COPS3/POLR2L/COPS2/PPIE/GTF2H3/CDK7/POLR2F/POLR2G/COPS7A/ERCC1/GTF2H5/POLR2D/RFC2/PRPF19/COPS6/COPS4/POLD2/RPA1/POLR2H/ZNF830/POLD1/POLR2C/RFC5/RFC4/XRCC1/RPA3/LIG1/POLR2E/POLD3/RPA2/RFC3/PCNA"
"BP","GO:0016358","dendrite development",178,0.577796208905542,1.74748794555197,3.40864671834257e-06,0.000157377450866605,0.000125728172188919,1776,"tags=32%, list=16%, signal=27%","ASAP1/ABI2/SRGAP2/LRRK2/SHANK2/SHANK3/DVL1/NFATC4/RELN/DSCAM/CTNND2/TRAK2/KIDINS220/MAP1S/ITPKA/GSK3B/EPHA4/DAB1/SEMA3A/PPP1R9B/MTOR/TNIK/IQSEC1/SDK1/RERE/ITSN1/ZMYND8/HECW1/VLDLR/PAK4/WASL/PREX2/STRN/MINK1/SLC11A2/TAOK2/MAP6/NLGN1/APP/NEDD4L/MAP1B/CRTC1/CDKL5/SCARF1/TULP1/C21orf91/MECP2/PHACTR1/KIF1A/HECW2/GSK3A/NRP1/SEZ6/TMEM106B/TANC2/PPP3CA/MEF2A"
"CC","GO:0005819","spindle",307,-0.505094903691175,-1.62244805624589,3.64500824556664e-06,0.00016715318218014,0.000133537962111762,1196,"tags=25%, list=11%, signal=23%","KIF14/NUP85/VRK1/HDAC3/RCC2/SHCBP1/TUBG1/ARL2BP/BCCIP/SPDL1/CDC20/PIN4/MZT1/PRPF19/CCDC69/NPM1/TTLL12/CENPF/HAUS7/TPX2/WDR73/TTK/KIFC1/TUBGCP2/MAD2L1BP/SPICE1/NEK2/NUDC/CALM3/PLK1/TERF1/PINX1/KIF20A/NUMA1/HAUS2/RAD21/ESPL1/PRC1/AURKB/CDCA8/KIF4A/KIF20B/FBXO5/CCNB1/SKA3/KIF2C/CBX3/HAUS1/PLK4/AURKA/HAUS4/HAUS6/KIF15/SPAG5/HAUS8/NUDCD2/DCTN3/HAUS5/INCENP/DDX11/ZW10/CEP44/POC1A/TACC3/HAUS3/CDK1/BIRC5/MAD2L1/AUNIP/KIF11/RACGAP1/KIF23/KNTC1/CKAP2L/NUSAP1/KNSTRN/CKAP2"
"MF","GO:0000217","DNA secondary structure binding",32,-0.825538935366808,-1.93642269722685,3.71752723931497e-06,0.000169334613243159,0.000135280698055185,866,"tags=34%, list=8%, signal=32%","WRN/HMGB2/MSH2/RECQL4/MSH6/NEIL3/RAD51AP1/RBBP8/HMGA1/GEN1/XRCC2"
"CC","GO:0032279","asymmetric synapse",216,0.545164197305523,1.67764769117014,3.74668431570175e-06,0.000169524976337785,0.000135432778317051,1557,"tags=25%, list=14%, signal=22%","TSC2/SRGAP2/TSC1/PRR12/RUSC1/SHANK2/SHANK3/DVL1/SOS1/EIF3A/CTNND2/CNIH2/GPHN/GRIA1/DNAJC6/EPHA4/ADD3/DAB1/CLSTN1/PPP1R9B/TNIK/IQSEC1/ARRB1/HIP1R/EPHA7/IQSEC3/DLGAP1/ADCY8/CLSTN2/STRN/MINK1/SEMA4C/LRFN2/KLHL17/SYN3/ARHGAP32/MAGI2/NLGN1/MAP1B/CRTC1/CDKL5/DNM2/CACNA1C/ARFGEF2/DLG1/KCND3/ARRB2/SYN2/BMPR2/ANKS1B/ABHD17C/SLC4A8/DNAJB1/ITPR1/ITGA8"
"BP","GO:2000573","positive regulation of DNA biosynthetic process",58,-0.737626081463608,-1.91941564337944,4.00884807218692e-06,0.000180185773946574,0.00014394964391659,1169,"tags=31%, list=11%, signal=28%","DKC1/PTGES3/RFC2/CHTF18/CCT8/DDX39B/NEK2/CCT6A/AURKB/RFC5/RFC4/DSCC1/CCT3/TCP1/CCT5/RFC3/PARM1/PCNA"
"BP","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle",86,-0.669216247659299,-1.82880793787169,4.13571509578332e-06,0.000184665120757114,0.000147528174919528,2133,"tags=56%, list=20%, signal=45%","PSMB9/RBX1/MIIP/RINT1/TOPBP1/PSMB7/PSMB4/PSMD14/PSMD3/PSMD5/AVEN/PSMC1/PSMD10/CDC6/PSMD9/PSMB6/PSMA8/PSMD8/PSMD4/PSMA3/PSMC3/PSMC5/TICRR/HUS1/PSMD13/PSMD6/PSMC6/PSMD7/PSMB1/PSMA4/PSMB2/PSMC2/PSMB3/PSMA1/PSMA5/PSMB5/PSMD12/PINX1/ZNF830/PSMA6/RAD21/AURKB/PSME3/AURKA/DONSON/SKP1/CHEK1/CDK1"
"CC","GO:0031252","cell leading edge",326,0.506265920256314,1.6296107521705,4.46912828906535e-06,0.000198248194103834,0.000158379634103719,1883,"tags=26%, list=17%, signal=22%","CLASP2/CDC42BPA/ABI2/LIMA1/SRGAP2/ATP2B1/TSC1/TIAM2/CDC42BPB/FGD4/BCAS3/VEZT/MACF1/SH3RF1/APC/BCAR1/AJUBA/SPATA13/ACAP2/RAB3IP/ANGPTL3/TLN2/GRIA1/AAK1/ALS2/CLCN3/PPP1R9B/C2CD5/KSR1/ITSN1/FGD6/HIP1R/SLC39A6/MYO10/ITGB4/CYTH3/DLC1/WASL/SPEF1/CNTNAP2/REG1A/INSR/RAPH1/PTPRM/SGCE/APP/ATP7A/CDKL5/DNM2/SNX9/EPB41L3/APBB2/LDB1/ABLIM3/WASF3/ARHGAP18/STMN2/CORO1B/GBF1/TLN1/SPTBN1/PLCG1/EPB41L5/PDPN/PSD2/ANTXR1/ITGA8/PHACTR4/SWAP70/MYO5A/PIEZO1/FSCN1/NEDD9/RDX/EEF1A1/WIPF1/ARHGEF26/SPRY4/ATF4/UNC5C/PLCE1/NF2/PKN2/SLC9A3R1/PKD2"
"BP","GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion",36,-0.797987048465633,-1.91675387084649,4.51581559082102e-06,0.000199018444252612,0.000158994983652215,1254,"tags=39%, list=12%, signal=35%","ERCC1/GTF2H5/RFC2/POLD2/RPA1/PARP1/POLD1/RFC5/RFC4/RPA3/POLD3/RPA2/RFC3/PCNA"
"BP","GO:0022900","electron transport chain",125,-0.614868836677899,-1.79207902512338,4.54655304140061e-06,0.000199080358012813,0.000159044446290354,2526,"tags=54%, list=23%, signal=42%","COX6A1/NDUFA1/NDUFB4/NDUFB5/DLD/GLRX2/SDHAF2/COX8A/SLC25A22/GLDC/COX5A/UQCRB/COX4I1/NDUFB6/SCO2/NDUFA13/SDHC/ISCU/COX7B/CYCS/CHCHD2/NDUFA10/NDUFA5/COX7C/COX6C/NDUFS5/NDUFC2/CYB5A/NDUFA3/NDUFB11/NDUFB2/NDUFS6/COX6B1/COX5B/NDUFV1/SLC25A12/COA6/NDUFA6/HSD17B6/COX10/NDUFS7/NDUFB3/NDUFA11/NDUFS4/FDX1/IDH3B/MYBBP1A/NDUFV2/IMMP2L/NDUFAB1/NDUFA8/NDUFB7/COX7A2/UQCRQ/NDUFA12/NDUFB8/NDUFB10/UQCRFS1/NDUFA9/SRD5A1/NDUFS3/COX15/CCNB1/NDUFB9/PHGDH/COQ9/CDK1"
