"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0055123","digestive system development",98,0.391247757120851,1.09731746889626,0.278481012658228,0.599812082377279,0.515956337062326,1689,"tags=21%, list=16%, signal=18%","NKX2-2/HES1/SMAD3/PDGFC/STRA6/RBPMS2/PDX1/EGFR/RET/GATA6/MIXL1/FOXE1/CXCL8/ALX4/COBL/CBFA2T2/GATA4/SLC4A2/SOX17/ADA/CDX2"
"BP","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",49,0.449411719922062,1.12379591748641,0.278846153846154,0.600216124213259,0.516303892491496,1576,"tags=24%, list=15%, signal=21%","SLC15A2/TSPAN6/SEC14L1/IFIH1/NOD1/PUM1/ITCH/LSM14A/DHX58/IRAK1/TAB2/TNFAIP3"
"BP","GO:0006103","2-oxoglutarate metabolic process",15,-0.571584043448023,-1.16902926332628,0.278846153846154,0.600216124213259,0.516303892491496,793,"tags=27%, list=7%, signal=25%","DLST/DLD/OGDH/GOT2"
"BP","GO:0006817","phosphate ion transport",16,0.577229526513564,1.17177275767456,0.27906976744186,0.600506269151629,0.516553474192194,1991,"tags=38%, list=19%, signal=31%","SLC37A2/ATF4/SLC20A2/SLC37A4/SLC34A2/CRY2"
"BP","GO:0000266","mitochondrial fission",30,-0.480399715249589,-1.1184855352259,0.279678068410463,0.601612671149885,0.517505197472052,1975,"tags=33%, list=18%, signal=27%","MIEF1/DNM1L/MTFR1/DCN/MYO19/MCU/COX10/INF2/OPA1/MTFR1L"
"BP","GO:0046686","response to cadmium ion",41,-0.44053189321719,-1.11264038977963,0.279761904761905,0.601612671149885,0.517505197472052,2112,"tags=34%, list=20%, signal=28%","SOD1/SOD2/GOT1/CHUK/ALAD/JUN/MAPK1/PCNA/SORD/MAPK9/CYB5A/SPARC/PPP5C/NUDT1"
"BP","GO:0022406","membrane docking",156,0.36128346162412,1.0767145436778,0.280210157618214,0.602261832742038,0.51806360409154,2452,"tags=26%, list=23%, signal=21%","SNPH/UNC13A/SYTL2/FBF1/SCLT1/PCM1/RAB3D/SFI1/RAB3IP/RAB3A/CC2D2A/RAB3C/SYT1/TCTN3/CEP250/RAB13/VTI1B/CEP290/CPLX2/SNAP25/STXBP3/PAFAH1B1/PDZD8/SSNA1/STXBP2/AKAP9/ESYT3/SDCCAG8/CEP89/STX16/RAB12/PLEK/CTBP2/STXBP1/KCNB1/STX3/YWHAG/CEP164/VCAM1/ROCK1/CSNK1D"
"BP","GO:0032530","regulation of microvillus organization",11,0.628141016738713,1.20767462134052,0.280241935483871,0.602261832742038,0.51806360409154,975,"tags=27%, list=9%, signal=25%","RAP1GAP/PLD1/TWF2"
"BP","GO:0060322","head development",479,0.317961726168516,1.05474239139241,0.280587275693312,0.602812383527957,0.518537186026975,1542,"tags=16%, list=14%, signal=15%","WNT7A/GBA/AATK/LRP2/ATOH1/PBX2/SNPH/NKX2-2/KDM2B/HES1/SPHK1/SLC6A4/NEURL1/KNDC1/AVPR1A/FYN/GATA2/SATB2/SRF/PPT1/SRR/S1PR1/STRA6/PCM1/ZNF365/CSNK2A2/BBS2/BMPR1A/CLN5/CHD7/NR2F2/ATRN/LRRK2/BOK/NEUROD1/AK4/CNTNAP2/HOOK3/KLHL17/NOG/KDM7A/UNC5C/SEZ6/SEC24B/PLCB1/CSF1R/MECP2/SYT1/BPTF/FOXP2/NF1/NFIB/AQP1/RERE/SEMA7A/ZFHX3/FGF13/C5AR1/ZFHX2/ARNT2/RAPGEF2/RTN4/TSC1/CDH1/EZH1/IL11RA/PHACTR1/LRP6/TACC2/P2RY12/SLC23A1/ZSWIM6/CXCL12/AMIGO1/SOS1/SETD1A/CEP290/BMP5/DIXDC1"
"CC","GO:0098563","intrinsic component of synaptic vesicle membrane",26,0.513943113905714,1.13536755979026,0.281632653061224,0.604673981374068,0.520138526236655,2113,"tags=46%, list=20%, signal=37%","SLC6A9/RAB3A/RAB3C/SV2A/VAMP4/SYT1/VAMP1/LAMP1/PTPRN2/SYP/SYT4/STX16"
"BP","GO:2000052","positive regulation of non-canonical Wnt signaling pathway",10,0.634354319282158,1.19698953391262,0.281632653061224,0.604673981374068,0.520138526236655,2452,"tags=60%, list=23%, signal=46%","ANKRD6/WNT5B/DAB2/DKK1/RSPO3/CSNK1D"
"BP","GO:0046931","pore complex assembly",18,0.558407717962772,1.16554696113014,0.281893004115226,0.60504082565811,0.520454084456684,1691,"tags=22%, list=16%, signal=19%","ADAM10/TSPAN33/RTN4/P2RX7"
"BP","GO:0009069","serine family amino acid metabolic process",31,-0.469195731287695,-1.10647021118219,0.282565130260521,0.606290969752898,0.521529454204807,528,"tags=32%, list=5%, signal=31%","CDO1/BAAT/PHGDH/SEPHS1/DAO/GCAT/SEPHS2/AGXT2/SHMT1/PSPH"
"MF","GO:0017124","SH3 domain binding",92,0.39025334256411,1.089691452657,0.282685512367491,0.606324291078813,0.521558117097353,1295,"tags=15%, list=12%, signal=13%","LRP2/SGIP1/SOCS7/PTPN12/NCF1/DOCK4/ADAM10/ADAM9/FMN1/AFAP1L1/DNAJC6/RAPGEF1/TP53BP2/MYPN"
"BP","GO:0031103","axon regeneration",37,-0.456808511232459,-1.1186724308587,0.282828282828283,0.606324291078813,0.521558117097353,1338,"tags=14%, list=13%, signal=12%","FKBP1B/FLNA/NDEL1/INPP5F/CTNNA1"
"MF","GO:0030983","mismatched DNA binding",12,-0.602417578550521,-1.17423148525741,0.282907662082515,0.606324291078813,0.521558117097353,3376,"tags=42%, list=32%, signal=29%","TDG/MLH3/MSH6/MSH2/PCNA"
"BP","GO:0016447","somatic recombination of immunoglobulin gene segments",39,-0.448998760093935,-1.11800064575175,0.283132530120482,0.606324291078813,0.521558117097353,2204,"tags=28%, list=21%, signal=22%","EXO1/CCR6/MSH2/NDFIP1/PARP3/EXOSC6/TFRC/LIG4/BCL6/HSPD1/UNG"
"CC","GO:0033276","transcription factor TFTC complex",13,-0.600384706666024,-1.18506158245011,0.283168316831683,0.606324291078813,0.521558117097353,3289,"tags=54%, list=31%, signal=37%","TAF5L/TAF7/TADA3/TRRAP/TAF10/TAF12/TAF2"
"BP","GO:0002724","regulation of T cell cytokine production",16,0.57654298430058,1.17037908076578,0.283298097251586,0.606324291078813,0.521558117097353,471,"tags=12%, list=4%, signal=12%","RSAD2/TNFRSF1B"
"BP","GO:0010875","positive regulation of cholesterol efflux",16,0.576639788499562,1.17057559275622,0.283298097251586,0.606324291078813,0.521558117097353,542,"tags=19%, list=5%, signal=18%","EEPD1/APOE/GPS2"
"BP","GO:2001258","negative regulation of cation channel activity",16,0.576379332061379,1.1700468676221,0.283298097251586,0.606324291078813,0.521558117097353,2293,"tags=44%, list=21%, signal=34%","CLIC2/SLC6A9/GNB5/KCNE4/MMP9/ANK3/KCNAB1"
"BP","GO:0006809","nitric oxide biosynthetic process",48,-0.427878293286892,-1.10337261650918,0.283613445378151,0.60680712158281,0.521973446273913,1811,"tags=25%, list=17%, signal=21%","RGN/ASS1/HSP90AA1/CLU/MTOR/KHSRP/RORA/NOS1AP/DDAH1/ATP2B4/RAC1/AGXT2"
"BP","GO:0120162","positive regulation of cold-induced thermogenesis",63,-0.406272942667932,-1.10187322485495,0.283898305084746,0.607224435519761,0.522332418319726,1744,"tags=22%, list=16%, signal=19%","ESRRG/IRF4/DECR1/ELOVL6/HDAC3/MFAP2/CPT2/HADH/FH/OMA1/PPARGC1B/MFN2/GATM/PER2"
"BP","GO:0072028","nephron morphogenesis",44,0.460901202032819,1.12350809673241,0.284023668639053,0.607300450243086,0.522397805929215,2426,"tags=32%, list=23%, signal=25%","HES1/WNK4/FMN1/NOG/TACSTD2/NPNT/AGT/LZTS2/HOXA11/CITED1/SIX4/KLHL3/GREM1/DLG1"
"BP","GO:0035970","peptidyl-threonine dephosphorylation",20,-0.53943903077381,-1.15703294510294,0.284332688588008,0.607768987525615,0.522800840124713,2563,"tags=35%, list=24%, signal=27%","PPM1F/DUSP4/DUSP7/PPM1B/PPM1G/DUSP16/PPP5C"
"BP","GO:0031098","stress-activated protein kinase signaling cascade",194,0.345517174324455,1.06400892123379,0.28448275862069,0.607782558977308,0.52281251424184,1421,"tags=18%, list=13%, signal=16%","WNT7A/MAP2K7/PAK4/ULK4/SPHK1/DUSP22/NCF1/ANKRD6/IGBP1/HAND2/XDH/NOD1/RB1CC1/CARD9/GPS2/ZC3H12A/EGFR/HIPK2/MAP3K2/TRAF4/HIPK3/CASR/STRADB/PLCB1/ITCH/RAPGEF1/MAPK8IP2/MAPK10/KLHDC10/MAP4K5/MAP3K5/SH3RF2/MAGI3/RASGRP1/SH2D3C"
"BP","GO:0045639","positive regulation of myeloid cell differentiation",62,-0.404782998267716,-1.09738948170187,0.284518828451883,0.607782558977308,0.52281251424184,341,"tags=29%, list=3%, signal=28%","HMGB2/TRAF6/PRMT1/MAPK14/HMGB1/ETS1/CA2/CASP8/TRIB1/FAM210B/RB1/KITLG/JUN/HAX1/IL34/PPARGC1B/ANKRD54/IL12B"
"MF","GO:0022853","active ion transmembrane transporter activity",125,0.374465659848055,1.09081155913996,0.284734133790738,0.608050372254952,0.523042886323046,1614,"tags=25%, list=15%, signal=21%","SLC15A2/SLC9A7/SLC4A11/SLC6A4/SLC12A3/SLC37A2/SLC6A6/SLC6A20/SLCO1C1/SLC6A9/SLC22A7/SLC2A13/SLC26A6/SLC10A2/SLC24A5/SLC19A1/SLC5A10/ABCC4/SLC17A5/SLC39A8/SLC16A7/SLC9A9/SLC5A11/SLC26A3/SLC1A1/SLC23A1/SLC12A9/SLC20A2/SLC37A4/SLC4A2/SLC45A4"
"BP","GO:0090148","membrane fission",10,-0.631657725036311,-1.17772647967657,0.28515625,0.608567363083965,0.523487600096358,482,"tags=40%, list=5%, signal=38%","DNM1L/CORO1C/OPA1/SH3GLB1"
"BP","GO:1905214","regulation of RNA binding",10,-0.62855243963933,-1.17193667185182,0.28515625,0.608567363083965,0.523487600096358,796,"tags=30%, list=7%, signal=28%","EIF4A3/NUCKS1/NCBP1"
"BP","GO:0042276","error-prone translesion synthesis",20,-0.538464273140517,-1.15494220522157,0.286266924564797,0.609886910091865,0.52462266999705,1826,"tags=40%, list=17%, signal=33%","RFC4/RPA3/RFC3/RFC2/RPA1/PCNA/RFC5/RPA2"
"BP","GO:0010165","response to X-ray",27,-0.485161464893331,-1.11843825374191,0.286274509803922,0.609886910091865,0.52462266999705,1370,"tags=26%, list=13%, signal=23%","MSH2/XRCC2/LIG4/NUCKS1/XRCC5/ANXA1/XRCC6"
"BP","GO:0003407","neural retina development",36,0.479732963983644,1.12675207170714,0.286282306163022,0.609886910091865,0.52462266999705,950,"tags=25%, list=9%, signal=23%","SMARCA4/RAB11FIP4/RDH13/GPM6A/DSCAM/USP45/NEUROD1/HIPK2/TSPAN12"
"CC","GO:0097038","perinuclear endoplasmic reticulum",15,0.588565666915124,1.17875103591498,0.286307053941909,0.609886910091865,0.52462266999705,1423,"tags=33%, list=13%, signal=29%","FYN/ADAM10/OSBPL3/CYBB/OSBP2"
"MF","GO:0051536","iron-sulfur cluster binding",57,-0.405016757638327,-1.08470774404063,0.286315789473684,0.609886910091865,0.52462266999705,2137,"tags=42%, list=20%, signal=34%","PRIM2/SDHB/DDX11/NUBP1/NDUFS8/POLA1/NFS1/FECH/POLE/MOCS1/CISD2/NDUFS7/NDUFV2/CISD1/GLRX2/KIF4A/NDUFS1/GLRX5/UQCRFS1/POLD1/FDX1/NDUFS2/BOLA2/NDUFV1"
"MF","GO:0051540","metal cluster binding",57,-0.405016757638327,-1.08470774404063,0.286315789473684,0.609886910091865,0.52462266999705,2137,"tags=42%, list=20%, signal=34%","PRIM2/SDHB/DDX11/NUBP1/NDUFS8/POLA1/NFS1/FECH/POLE/MOCS1/CISD2/NDUFS7/NDUFV2/CISD1/GLRX2/KIF4A/NDUFS1/GLRX5/UQCRFS1/POLD1/FDX1/NDUFS2/BOLA2/NDUFV1"
"BP","GO:0007612","learning",69,0.413134891321844,1.10183261268703,0.286764705882353,0.6103229157898,0.524997720632832,1301,"tags=16%, list=12%, signal=14%","HRH1/FYN/SRF/STRA6/CNTNAP2/LGMN/MECP2/NF1/MAPK8IP2/FGF13/CCK"
"BP","GO:0098534","centriole assembly",33,-0.466456725767364,-1.11172026310635,0.286885245901639,0.6103229157898,0.524997720632832,3595,"tags=48%, list=34%, signal=32%","CEP44/CEP135/POC1B/CEP120/NUP62/E2F4/BRCA1/SPICE1/CDK5RAP2/SASS6/CEP76/CDK2/TRIM37/PLK2/CENPJ/NPM1"
"BP","GO:0044766","multi-organism transport",59,-0.401276196684487,-1.08176296072117,0.286902286902287,0.6103229157898,0.524997720632832,2282,"tags=29%, list=21%, signal=23%","KPNA6/TPR/NUP210/RANBP2/NUP160/XPO1/SEC13/NUP93/NUP155/RAE1/NUP85/NUP54/TSG101/PIKFYVE/NUP188/KPNA2/NUP133"
"BP","GO:1902579","multi-organism localization",59,-0.401276196684487,-1.08176296072117,0.286902286902287,0.6103229157898,0.524997720632832,2282,"tags=29%, list=21%, signal=23%","KPNA6/TPR/NUP210/RANBP2/NUP160/XPO1/SEC13/NUP93/NUP155/RAE1/NUP85/NUP54/TSG101/PIKFYVE/NUP188/KPNA2/NUP133"
"BP","GO:0006941","striated muscle contraction",90,0.390170537441302,1.08854613063846,0.286971830985915,0.6103229157898,0.524997720632832,1325,"tags=18%, list=12%, signal=16%","RYR2/STAC/CLIC2/SMPX/GJC1/SCN3B/ZC3H12A/DMD/PDE4D/HDAC4/TMEM38B/RCSD1/KCNN2/FGF13/CHRND/PLN"
"BP","GO:2000648","positive regulation of stem cell proliferation",16,-0.562981750273495,-1.17049637248288,0.287334593572779,0.610902260108666,0.525496070668521,2198,"tags=38%, list=21%, signal=30%","SOX11/PDCD2/KDM1A/KITLG/HNRNPU/CCNE1"
"MF","GO:0046906","tetrapyrrole binding",77,-0.383543309367789,-1.0763298323717,0.287581699346405,0.611235419453331,0.525782653216926,1104,"tags=14%, list=10%, signal=13%","COX15/EPX/CYP8B1/MMACHC/SDHC/HBE1/CYB5A/CYC1/CYP51A1/PTGES2/PXDN"
"BP","GO:0014009","glial cell proliferation",33,0.481813768884885,1.11391551932228,0.287937743190661,0.611616653245946,0.52611058924386,1067,"tags=15%, list=10%, signal=14%","GBA/HES1/PENK/CSF1R/LTA"
"BP","GO:0019369","arachidonic acid metabolic process",29,-0.47855276191682,-1.1165593576114,0.287968441814596,0.611616653245946,0.52611058924386,1552,"tags=28%, list=15%, signal=24%","EPHX1/DAGLA/PLA2G4A/EPHX2/PTGES3/ALOXE3/PLA2G4C/PTGES2"
"BP","GO:0090026","positive regulation of monocyte chemotaxis",12,0.606788481932813,1.17792604907215,0.288032454361055,0.611616653245946,0.52611058924386,1968,"tags=42%, list=18%, signal=34%","FPR2/LGMN/CCR1/CXCL12/CXCL10"
"BP","GO:0048661","positive regulation of smooth muscle cell proliferation",57,0.430405129401176,1.11421800523984,0.28842504743833,0.61211244792642,0.526537070161448,1743,"tags=28%, list=16%, signal=24%","GNAI2/HMOX1/IL6R/S1PR1/RBPMS2/BMPR1A/EGFR/HPGD/P2RY6/HDAC4/ABCC4/PTAFR/MAP3K5/IRAK1/AKT1/ITGA2"
"MF","GO:0043394","proteoglycan binding",24,-0.509200221079351,-1.13945062339727,0.288499025341131,0.61211244792642,0.526537070161448,46,"tags=12%, list=0%, signal=12%","FBLN7/COL5A1/COL2A1"
"BP","GO:0042559","pteridine-containing compound biosynthetic process",11,-0.613336369388377,-1.16965609984528,0.288537549407115,0.61211244792642,0.526537070161448,256,"tags=27%, list=2%, signal=27%","DHFR/GART/ATIC"
"MF","GO:0001671","ATPase activator activity",21,-0.535673535510022,-1.15349861435636,0.288801571709234,0.612480372122374,0.526853557318073,2097,"tags=43%, list=20%, signal=35%","DNAJB1/AHSA1/DNAJA2/NCAPH/ATP1B1/TOR1AIP1/DNAJC24/DNAJC1/DNAJB6"
"BP","GO:0009223","pyrimidine deoxyribonucleotide catabolic process",13,-0.596310782193829,-1.17702031935963,0.289108910891089,0.612555733793373,0.526918383174147,534,"tags=31%, list=5%, signal=29%","UPP1/NT5M/DCTPP1/UNG"
"BP","GO:0009312","oligosaccharide biosynthetic process",13,-0.596505231821066,-1.17740413123958,0.289108910891089,0.612555733793373,0.526918383174147,1589,"tags=23%, list=15%, signal=20%","ST3GAL2/FUT8/ST3GAL4"
"BP","GO:0015936","coenzyme A metabolic process",13,-0.59636315850027,-1.17712370165419,0.289108910891089,0.612555733793373,0.526918383174147,711,"tags=31%, list=7%, signal=29%","HMGCR/MCCC2/ACLY/ACAT1"
"BP","GO:0046470","phosphatidylcholine metabolic process",61,0.424475419452024,1.10609956496511,0.289272030651341,0.612709335599535,0.527050510931493,1116,"tags=18%, list=10%, signal=16%","PCTP/PLBD1/LPIN2/CSNK2A2/GDPD3/PLA2G1B/APOA4/CHKA/MECP2/PNPLA8/ABHD4"
"BP","GO:0086064","cell communication by electrical coupling involved in cardiac conduction",16,0.567643639373942,1.15231345960955,0.289640591966173,0.613297852265361,0.527556750989206,657,"tags=19%, list=6%, signal=18%","RYR2/GJC1/PDE4D"
"BP","GO:1900542","regulation of purine nucleotide metabolic process",88,-0.373115280238272,-1.07286982870098,0.289887640449438,0.613549277254586,0.527773025919801,2058,"tags=26%, list=19%, signal=21%","NUP210/RANBP2/NUP160/DNAJC30/EIF6/SLC4A1/TIGAR/JMJD8/SEC13/NUP93/NUP155/RAE1/NUP85/NUP54/NUP188/LACC1/SLC4A4/PFKFB2/PARP1/VCP/PRKAG1/PDK3/NUP133"
"MF","GO:0000217","DNA secondary structure binding",29,-0.477498556118148,-1.11409968452406,0.289940828402367,0.613549277254586,0.527773025919801,2991,"tags=59%, list=28%, signal=42%","HMGB2/MEF2C/RAD18/LIN54/MEN1/HMGB1/MSH6/ERCC5/MSH2/RBBP8/RAD51AP1/POT1/XRCC2/CLSPN/HMGA1/RECQL4/WRN"
"BP","GO:0050999","regulation of nitric-oxide synthase activity",36,0.478234740024579,1.12323318291588,0.290258449304175,0.613712656348485,0.527913564067193,673,"tags=14%, list=6%, signal=13%","INS/NOSTRIN/APOE/NOD1/EGFR"
"BP","GO:0050856","regulation of T cell receptor signaling pathway",25,0.519179050929484,1.13901894673488,0.290322580645161,0.613712656348485,0.527913564067193,884,"tags=20%, list=8%, signal=18%","BCL10/LGALS3/PTPRJ/RC3H1/CARD11"
"BP","GO:0071108","protein K48-linked deubiquitination",25,0.519067197082865,1.13877355229854,0.290322580645161,0.613712656348485,0.527913564067193,2290,"tags=24%, list=21%, signal=19%","OTUD7A/USP25/PARK7/TNFAIP3/USP33/USP20"
"BP","GO:0090174","organelle membrane fusion",87,0.395126070576324,1.08935692672051,0.29038112522686,0.613712656348485,0.527913564067193,1661,"tags=21%, list=16%, signal=18%","CPLX1/PIP4K2A/SPHK1/DOC2B/SNAP23/STXBP6/SNCA/EEA1/RAB3A/VAMP4/SYT1/PRRT2/VAMP1/RAB13/VTI1B/CPLX2/SNAP25/PIP4K2B"
"BP","GO:0010984","regulation of lipoprotein particle clearance",11,-0.609567152005171,-1.16246805699645,0.290513833992095,0.613801259881423,0.527989780528396,1288,"tags=45%, list=12%, signal=40%","KHSRP/CSK/LIPG/CNPY2/APOC2"
"BP","GO:0034694","response to prostaglandin",20,0.545813676039987,1.15213917759205,0.290721649484536,0.614048444912511,0.528202408261255,185,"tags=10%, list=2%, signal=10%","P2RY4/GNG2"
"MF","GO:0005123","death receptor binding",16,-0.560029678831897,-1.1643587154238,0.291115311909263,0.614600142687516,0.528676976832845,1433,"tags=25%, list=13%, signal=22%","CASP8/PIDD1/FEM1B/EDA"
"BP","GO:0050688","regulation of defense response to virus",39,-0.446121896978389,-1.11083729674774,0.291164658634538,0.614600142687516,0.528676976832845,2222,"tags=38%, list=21%, signal=31%","C1QBP/PCBP2/EIF2AK4/PPM1B/DHX9/TRAF3/HSP90AA1/TKFC/NPLOC4/ZMPSTE24/PYCARD/ELMOD2/MAVS/IL12B/TARBP2"
"MF","GO:0032183","SUMO binding",13,0.596437432552241,1.16604595538338,0.291750503018109,0.615644553965491,0.529575375903493,751,"tags=15%, list=7%, signal=14%","SOBP/USP25"
"MF","GO:0004520","endodeoxyribonuclease activity",29,-0.475981541009406,-1.11056018470273,0.291913214990138,0.615795708751427,0.529705398742266,1532,"tags=21%, list=14%, signal=18%","RBBP8/XRCC1/ENDOG/FEN1/APEX1/TATDN1"
"BP","GO:0036507","protein demannosylation",19,-0.53665276845543,-1.14331984369031,0.292307692307692,0.61624331390468,0.530090427190521,325,"tags=21%, list=3%, signal=20%","SYVN1/UGGT1/EDEM1/SEL1L"
"BP","GO:0036508","protein alpha-1,2-demannosylation",19,-0.53665276845543,-1.14331984369031,0.292307692307692,0.61624331390468,0.530090427190521,325,"tags=21%, list=3%, signal=20%","SYVN1/UGGT1/EDEM1/SEL1L"
"BP","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",83,0.396533774303614,1.08701605517305,0.292592592592593,0.616651657892306,0.530441683316076,1014,"tags=12%, list=9%, signal=11%","LRP2/SMAD3/RBPMS2/SOST/GREM2/HIPK2/TGFBR1/MAGI2/NOG/SNX25"
"BP","GO:0045023","G0 to G1 transition",37,-0.452857886015716,-1.10899779606983,0.292929292929293,0.616867554889442,0.5306273971873,1929,"tags=24%, list=18%, signal=20%","CBX3/RRM2/RBBP4/RBBP8/EED/E2F1/TFDP1/CBX5/EZH2"
"BP","GO:0070316","regulation of G0 to G1 transition",37,-0.452857886015716,-1.10899779606983,0.292929292929293,0.616867554889442,0.5306273971873,1929,"tags=24%, list=18%, signal=20%","CBX3/RRM2/RBBP4/RBBP8/EED/E2F1/TFDP1/CBX5/EZH2"
"BP","GO:0046949","fatty-acyl-CoA biosynthetic process",26,-0.49292032862857,-1.12693114343331,0.29296875,0.616867554889442,0.5306273971873,1951,"tags=46%, list=18%, signal=38%","ACSL3/ACSBG2/HACD2/PPT2/ELOVL6/ELOVL5/TECR/SCD5/SLC25A1/ACLY/ELOVL7/ACACA"
"CC","GO:0000803","sex chromosome",17,-0.548881292572112,-1.15310134000276,0.293333333333333,0.617058701514209,0.530791820871407,2171,"tags=35%, list=20%, signal=28%","BIRC2/ESCO2/PCGF5/SMC6/HNRNPU/DNMT3A"
"BP","GO:0009220","pyrimidine ribonucleotide biosynthetic process",17,-0.548863210267138,-1.15306335231694,0.293333333333333,0.617058701514209,0.530791820871407,456,"tags=35%, list=4%, signal=34%","UCK2/UPRT/CAD/CMPK1/NME3/UMPS"
"MF","GO:0016405","CoA-ligase activity",17,-0.546714699529555,-1.14854971586395,0.293333333333333,0.617058701514209,0.530791820871407,589,"tags=35%, list=6%, signal=33%","ACSL3/ACSBG2/ACSS2/AACS/ACSS3/SLC27A4"
"BP","GO:1903900","regulation of viral life cycle",84,-0.373267710330501,-1.0730946873842,0.293736501079914,0.617714613935084,0.531356034531071,1638,"tags=17%, list=15%, signal=14%","ILF3/CNOT7/PPID/TOP2A/STAU1/VAPB/NR5A2/TSG101/KPNA2/RAD23A/DDB1/VAPA/MAVS/TARBP2"
"BP","GO:0006607","NLS-bearing protein import into nucleus",11,-0.608247992369877,-1.15995236871984,0.294466403162055,0.618772872171069,0.532266344708453,3447,"tags=73%, list=32%, signal=49%","IPO5/NUP35/KPNA1/KPNB1/KPNA6/RANBP2/NUP54/KPNA2"
"BP","GO:0070932","histone H3 deacetylation",18,-0.545861428830857,-1.14709735897987,0.294573643410853,0.618772872171069,0.532266344708453,29,"tags=11%, list=0%, signal=11%","HDAC3/PER2"
"CC","GO:0016469","proton-transporting two-sector ATPase complex",19,0.549025840865157,1.15187441176761,0.294605809128631,0.618772872171069,0.532266344708453,2655,"tags=26%, list=25%, signal=20%","ATP6V0E1/PPIF/ATP6V0A1/ATP6V1G1/ATP6V0A2"
"BP","GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator",15,0.584246317665198,1.17010045079078,0.294605809128631,0.618772872171069,0.532266344708453,422,"tags=13%, list=4%, signal=13%","PTTG1IP/CD74"
"BP","GO:0046794","transport of virus",57,-0.403076868404857,-1.07951237166543,0.294736842105263,0.618855835240275,0.532337709261713,2282,"tags=30%, list=21%, signal=24%","KPNA6/TPR/NUP210/RANBP2/NUP160/XPO1/SEC13/NUP93/NUP155/RAE1/NUP85/NUP54/TSG101/PIKFYVE/NUP188/KPNA2/NUP133"
"CC","GO:0016328","lateral plasma membrane",47,0.452117853542152,1.1216674242034,0.295366795366795,0.619985999216052,0.533309872514761,1581,"tags=23%, list=15%, signal=20%","MTCL1/MARK2/SLC6A9/CLDN15/DMD/TACSTD2/FGF13/CDH1/APC/RAB13/CLDN3"
"BP","GO:0007033","vacuole organization",137,0.370663485059357,1.08322721152759,0.295575221238938,0.620230934449553,0.533520564979298,977,"tags=11%, list=9%, signal=10%","GBA/PIP4K2A/TFEB/RNF5/TPP1/PPT1/LAPTM4B/RB1CC1/CLN5/ATG7/LRRK2/HEXB/HOOK3/IFT88/ULK1"
"BP","GO:0010876","lipid localization",317,0.3273323873755,1.05027270542058,0.295918367346939,0.620373358645784,0.533643077794153,1113,"tags=14%, list=10%, signal=13%","PCTP/GBA/TTPA/GM2A/CPLX1/PIP4K2A/FABP6/DGAT1/EEPD1/ATP11A/PNPLA2/ABCB1/AVPR1A/ANO7/ACE/APOE/STRA6/SLCO1C1/ANO9/ACSL5/FABP1/GPS2/GULP1/OSBPL3/SOAT1/ZC3H12A/PPARD/HEXB/GALR1/CRP/ASXL1/PLA2G1B/APOA4/SLC10A2/RAB3A/ATP9A/CHKA/PNPLA8/SYT1/GRAMD1B/ABCC4/PRKAB2/AGT"
"BP","GO:0045956","positive regulation of calcium ion-dependent exocytosis",10,0.627586664649447,1.18421936506809,0.295918367346939,0.620373358645784,0.533643077794153,2437,"tags=60%, list=23%, signal=46%","DOC2B/SYT1/SYT4/STXBP1/KCNB1/ZP3"
