"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",163,-0.471976076239129,-1.24736874932621,0.0646298472385429,0.473784014040672,0.439083324444637,2308,"tags=24%, list=21%, signal=19%","CAPZB/F8/SAR1B/SEC22C/LMAN1/PREB/DYNLL2/SEC13/TMED2/SCFD1/COG2/SEC22B/TBC1D20/ERGIC1/LMAN2L/TMED5/CAPZA1/COG6/DYNC1I1/COPG2/ARFGAP3/DCTN1/ARCN1/GAS1/KDELR2/DYNC1I2/SEC31A/COL7A1/SPTBN1/SEC22A/YIF1A/COPZ2/SPTBN4/CREB3L2/RINT1/SEC24D/ANK2/CD59/BGLAP"
"BP","GO:0002220","innate immune response activating cell surface receptor signaling pathway",87,0.454730709843711,1.29782227442209,0.0646987207260806,0.473784014040672,0.439083324444637,1745,"tags=21%, list=16%, signal=18%","TAB3/SRC/BCL10/RPS6KA5/MUC15/NFKB1/MUC5B/MUC1/PSMF1/MUC16/KRAS/MUC5AC/PSMB6/PSMA3/RELA/PAK2/PSMB9/PRKCD"
"MF","GO:0016229","steroid dehydrogenase activity",17,0.69551298627101,1.44426850167702,0.0647668393782383,0.473784014040672,0.439083324444637,1771,"tags=24%, list=16%, signal=20%","HSD17B14/SRD5A2/DHRS11/HSD17B3"
"MF","GO:0051087","chaperone binding",77,-0.541844794564366,-1.32104572291072,0.0647773279352227,0.473784014040672,0.439083324444637,1522,"tags=18%, list=14%, signal=16%","RNF207/BIN1/TIMM44/TBCD/DNAJB4/ATP1A2/GNB5/ATP1A1/CALR/SLC12A2/BAG2/BAG3/USP13/DNAJB5"
"BP","GO:0042474","middle ear morphogenesis",11,-0.784478824990746,-1.38436541015715,0.0647840531561462,0.473784014040672,0.439083324444637,158,"tags=27%, list=1%, signal=27%","NOG/PRRX1/OSR2"
"BP","GO:0061158","3'-UTR-mediated mRNA destabilization",15,0.720217333410565,1.45065901423032,0.0648175822975777,0.473784014040672,0.439083324444637,805,"tags=33%, list=7%, signal=31%","ZC3H12D/ZC3H12A/MOV10/PLEKHN1/DND1"
"BP","GO:0018149","peptide cross-linking",16,-0.733694866076305,-1.39783874031124,0.0649350649350649,0.47402762565729,0.439309093561636,509,"tags=31%, list=5%, signal=30%","THBS1/EGFLAM/DCN/TGM2/BGN"
"BP","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process",53,0.495629050090887,1.30655199183037,0.0650289075930938,0.47402762565729,0.439309093561636,822,"tags=15%, list=7%, signal=14%","RPS6KA3/PRDX5/SRC/PLAUR/FABP1/LAMTOR5/GPX1/TNFSF14"
"BP","GO:0048147","negative regulation of fibroblast proliferation",25,0.614237527133143,1.41178964000614,0.0650940570432341,0.47402762565729,0.439309093561636,486,"tags=16%, list=4%, signal=15%","PAWR/IFI30/PPARG/PARP10"
"BP","GO:0007435","salivary gland morphogenesis",25,-0.671053949331058,-1.38222296116503,0.0652173913043478,0.47402762565729,0.439309093561636,1351,"tags=40%, list=12%, signal=35%","BMP7/TGFB2/SEMA3A/SEMA3C/POLB/PLXND1/PLXNA1/EDAR/TGFB3/TGM2"
"BP","GO:0006505","GPI anchor metabolic process",28,0.585599271404558,1.36423602269911,0.0655813631239801,0.47402762565729,0.439309093561636,2903,"tags=32%, list=26%, signal=24%","PIGC/PIGB/PYURF/PIGK/PGAP3/PGAP1/DPM2/MPPE1/PIGH"
"BP","GO:0006506","GPI anchor biosynthetic process",28,0.585599271404558,1.36423602269911,0.0655813631239801,0.47402762565729,0.439309093561636,2903,"tags=32%, list=26%, signal=24%","PIGC/PIGB/PYURF/PIGK/PGAP3/PGAP1/DPM2/MPPE1/PIGH"
"BP","GO:0061311","cell surface receptor signaling pathway involved in heart development",22,-0.692087383957072,-1.39228845900327,0.065625,0.47402762565729,0.439309093561636,2250,"tags=59%, list=20%, signal=47%","GALNT11/ACVR1/DKK1/BMP2/BMPR1A/BMP4/SNAI2/NOG/WNT11/SOX17/DLL4/HEY1/HEYL"
"BP","GO:0030149","sphingolipid catabolic process",24,0.64021913233656,1.45876515958696,0.0656441476661346,0.47402762565729,0.439309093561636,1251,"tags=33%, list=11%, signal=30%","PPT1/NEU1/GBA/ACER1/HEXB/SPHK1/GLA/GM2A"
"BP","GO:0007431","salivary gland development",26,-0.667832018476624,-1.39261980952952,0.0656488549618321,0.47402762565729,0.439309093561636,1351,"tags=38%, list=12%, signal=34%","BMP7/TGFB2/SEMA3A/SEMA3C/POLB/PLXND1/PLXNA1/EDAR/TGFB3/TGM2"
"BP","GO:0090178","regulation of establishment of planar polarity involved in neural tube closure",10,-0.795926977130224,-1.37086576417947,0.0656565656565657,0.47402762565729,0.439309093561636,5,"tags=30%, list=0%, signal=30%","FZD2/SFRP2/DVL2"
"BP","GO:0051702","biological process involved in interaction with symbiont",58,0.482700374885336,1.26830547023387,0.0656750180412862,0.47402762565729,0.439309093561636,1786,"tags=24%, list=16%, signal=20%","APOE/ZC3H12A/CCL3/GPX1/LTF/IGF2R/IFI27/CXCL6/CRP/F2RL1/CSF1R/NAPEPLD/REG3G/REST"
"BP","GO:0019511","peptidyl-proline hydroxylation",14,-0.750969491775248,-1.38909688011762,0.0656814449917898,0.47402762565729,0.439309093561636,985,"tags=29%, list=9%, signal=26%","P4HA2/P4HA1/P3H3/P3H1"
"BP","GO:0002711","positive regulation of T cell mediated immunity",25,0.61393420250472,1.41109246578762,0.0659339687813514,0.475349212824711,0.440533885597284,1059,"tags=20%, list=10%, signal=18%","ZP3/FADD/HLA-G/RSAD2/STX7"
"BP","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",34,-0.621239648014827,-1.35428252470718,0.0663716814159292,0.478001730828285,0.442992128992255,1165,"tags=26%, list=11%, signal=24%","DNM2/ILK/APOA1/CALR/HAS2/CSPG5/MDK/RAC3/FERMT2"
"BP","GO:0051301","cell division",474,-0.417454612908095,-1.17497964968578,0.0668724279835391,0.480172310824215,0.445003732280551,2080,"tags=25%, list=19%, signal=21%","NEK1/MAPRE3/CCNA2/TOP1/RBBP8/RASA1/PDGFA/KNTC1/CKAP2/KIF11/CHMP7/LIG1/HAUS8/RCC1/RACGAP1/CDC16/CDK20/CENPT/ZWILCH/KIF4A/CCNE2/SEH1L/SPC24/CDK2/CDT1/WEE1/KIF2C/NUMA1/HAUS3/BRIP1/BRCA2/KIFC1/VEGFA/ETV5/ESPL1/EPB41L2/ANLN/MIS18A/CDCA3/NEDD1/NSUN2/KIF13A/ALKBH4/CENPJ/CHMP5/TRIM36/BBS4/PTN/DSN1/DCTN1/FGF2/SNX18/KLHL21/BLM/PIK3C3/KIF14/SPAG5/NDC80/CDC23/UNC119/HAUS5/NUF2/NCAPD3/HELLS/HMCN1/RUVBL1/HTR2B/MASTL/MIS18BP1/RHOA/HAUS1/NUMBL/CDK14/TGFB2/THBS4/BCL2L1/NCAPG/NCAPG2/SKA3/SMC2/TACC1/INCENP/PPP1R1C/ACTR8/TOP2A/ROCK2/CHEK2/PGF/STMN1/MAP9/MCMBP/SOX17/SPTBN1/NCAPD2/MAP4/SMC3/VEGFC/PDGFB/PDGFC/DCT/FIGN/CIT/TTC28/INSC/ANAPC4/SMC4/SMC1A/SOX5/TUBA1A/FBXL7/MDK/IGF2/MYH10/DIXDC1/INTU/TGFB3/TUBB/TUBA1B"
"MF","GO:0034237","protein kinase A regulatory subunit binding",18,-0.716538943104916,-1.40256651622471,0.0668789808917197,0.480172310824215,0.445003732280551,1107,"tags=39%, list=10%, signal=35%","PRKACA/EZR/RYR2/PRRC1/C2orf88/WASF1/WASF3"
"BP","GO:0030308","negative regulation of cell growth",125,-0.497695246998423,-1.29083583140439,0.0669975186104218,0.480172310824215,0.445003732280551,1051,"tags=25%, list=10%, signal=23%","G6PD/PAK1/PTPRS/PTPRJ/SH3BP4/AGTR2/TGFB2/SEMA3A/WNT11/SEMA3B/SEMA3C/APBB2/SOX17/ING1/SMARCA2/HYAL2/SEMA3E/SEMA4B/BCL6/RTN4/SEMA6A/FRZB/SEMA6B/RERG/SLIT3/MAP2/EI24/SEMA5A/PLXNA3/SEMA4C/WFDC1"
"BP","GO:0032757","positive regulation of interleukin-8 production",37,0.551734289665029,1.37121937987297,0.0671860725547306,0.480172310824215,0.445003732280551,1672,"tags=43%, list=15%, signal=37%","FADD/F3/TLR5/BCL10/MAVS/CD74/LAMTOR5/NOD2/LBP/NOD1/F2RL1/CD58/RELA/TLR3/CD2/STAT3"
"BP","GO:0036303","lymph vessel morphogenesis",15,-0.748638748538772,-1.40851733181635,0.0672131147540984,0.480172310824215,0.445003732280551,1850,"tags=40%, list=17%, signal=33%","PDPN/EPHA2/VEGFA/PROX1/VEGFC/CCBE1"
"BP","GO:0017038","protein import",152,0.399811743300306,1.23661222372885,0.0672343437880865,0.480172310824215,0.445003732280551,2185,"tags=24%, list=20%, signal=20%","FERMT1/APOE/RAN/ZC3H12A/HSP90AB1/NUP153/PEX7/MAVS/FLNA/NFKBIA/TOMM7/JUP/PPP1R10/JAK2/CDH1/PTTG1IP/RPL23/ARHGEF5/APPL1/TIMM21/PEX16/UFM1/TOMM20/LONP2/PEX3/STAT3/PRKCD/CLU/CABP1/PEX1/KPNA1/RAB8B/PEX14/SNUPN/FAM53B/TNPO2/PHB2"
"BP","GO:0043500","muscle adaptation",72,-0.545647224705051,-1.32785299382492,0.0672947510094213,0.480172310824215,0.445003732280551,2073,"tags=28%, list=19%, signal=23%","IGF1/PPARA/LMCD1/FOXO3/G6PD/PAK1/MEF2A/TNNT1/PRKAG3/PARP1/TNNC1/NR4A3/ROCK2/LMNA/PPP3CA/UTRN/KLF4/MSTN/MLIP/GATM"
"CC","GO:0098982","GABA-ergic synapse",31,-0.633100064188239,-1.35864308528981,0.0673652694610778,0.480172310824215,0.445003732280551,1198,"tags=29%, list=11%, signal=26%","PCDH17/GABBR1/PCLO/NLGN3/CTBP2/LRRTM1/CDH13/CSPG5/NLGN4X"
"CC","GO:0030425","dendrite",401,-0.422655839135607,-1.17936167585732,0.0675105485232067,0.480172310824215,0.445003732280551,1575,"tags=20%, list=14%, signal=18%","PAK1/MYO1D/SMO/TRAK1/GRIA3/BIN1/KIF1A/BNIP3/ATCAY/DRP2/PURA/PI4K2A/ADA/BRINP3/RUFY3/SLC8A1/CACNA1C/PTK2/EPHB2/KIF1B/DNM2/PDE4B/ATP1A2/HTR2B/FXR2/RHOA/FZD4/RIN3/SEMA3A/GABBR1/TANC1/MAP6/LRP8/MAGI2/DIP2A/MARK1/CRHBP/COMT/KCNA4/APBA1/DOCK10/SLC1A4/CNN3/ELAVL4/KIF1C/FYN/LAMA2/FEZ1/PPP3CA/GRIK2/TRIM3/ACTN2/SYT11/PSD2/SARM1/DPYSL5/SORT1/EPHB3/LRP4/NGF/DBN1/IGF2BP1/CKB/DNER/TH/ASAP1/GNAO1/MAPK8/MAP2/WFS1/PSD/WASF1/UNC5C/HOMER1/BAG2/SGCE/NLGN4X/CPEB1/KCNJ2/ASIC2/NFASC/BGLAP"
"CC","GO:0097447","dendritic tree",401,-0.422655839135607,-1.17936167585732,0.0675105485232067,0.480172310824215,0.445003732280551,1575,"tags=20%, list=14%, signal=18%","PAK1/MYO1D/SMO/TRAK1/GRIA3/BIN1/KIF1A/BNIP3/ATCAY/DRP2/PURA/PI4K2A/ADA/BRINP3/RUFY3/SLC8A1/CACNA1C/PTK2/EPHB2/KIF1B/DNM2/PDE4B/ATP1A2/HTR2B/FXR2/RHOA/FZD4/RIN3/SEMA3A/GABBR1/TANC1/MAP6/LRP8/MAGI2/DIP2A/MARK1/CRHBP/COMT/KCNA4/APBA1/DOCK10/SLC1A4/CNN3/ELAVL4/KIF1C/FYN/LAMA2/FEZ1/PPP3CA/GRIK2/TRIM3/ACTN2/SYT11/PSD2/SARM1/DPYSL5/SORT1/EPHB3/LRP4/NGF/DBN1/IGF2BP1/CKB/DNER/TH/ASAP1/GNAO1/MAPK8/MAP2/WFS1/PSD/WASF1/UNC5C/HOMER1/BAG2/SGCE/NLGN4X/CPEB1/KCNJ2/ASIC2/NFASC/BGLAP"
"CC","GO:0016529","sarcoplasmic reticulum",41,-0.600415717807032,-1.34459611030574,0.0675477239353891,0.480172310824215,0.445003732280551,1201,"tags=32%, list=11%, signal=28%","THBS1/RYR2/THBS4/AGL/TMEM38A/CALR/ASPH/PLN/FKBP1B/DHRS7C/CALU/FSD2/CACNA2D1"
"BP","GO:0050770","regulation of axonogenesis",118,-0.502354501518911,-1.29027988084414,0.0675844806007509,0.480172310824215,0.445003732280551,1278,"tags=27%, list=12%, signal=24%","RUFY3/EPHB2/NDEL1/RHOA/SEMA3A/MAP6/ROBO1/SEMA3B/SEMA3C/CXCL12/CRABP2/PLXND1/PLXNA1/MEGF8/PLXNA2/SEMA3E/SEMA4B/EPHB3/RTN4/LRP4/NGF/SEMA6A/SEMA6B/DBN1/DISC1/CDH4/MAP2/SEMA5A/UST/PLXNA3/NEFL/SEMA4C"
"BP","GO:0051302","regulation of cell division",118,-0.505468441795751,-1.29827792699921,0.0675844806007509,0.480172310824215,0.445003732280551,1547,"tags=24%, list=14%, signal=21%","BRCA2/VEGFA/KIF13A/BBS4/PTN/FGF2/KLHL21/BLM/PIK3C3/KIF14/HTR2B/RHOA/TGFB2/THBS4/BCL2L1/INCENP/PGF/MAP9/SOX17/VEGFC/PDGFB/PDGFC/CIT/INSC/MDK/IGF2/INTU/TGFB3"
"BP","GO:0010595","positive regulation of endothelial cell migration",85,-0.528551939170891,-1.306565080233,0.0677966101694915,0.48118029331694,0.44593788854326,1618,"tags=27%, list=15%, signal=23%","BMP4/VEGFA/ETS1/ADGRA2/FGF2/THBS1/PROX1/KDR/NRP2/SASH1/ROCK2/VEGFC/ATOH8/CALR/PDGFB/PLCG1/HSPB1/HMGB1/SRPX2/CCBE1/SEMA5A/SCARB1/SPARC"
"BP","GO:0099174","regulation of presynapse organization",16,-0.731671413504986,-1.39398364942243,0.0681818181818182,0.482913415436683,0.447544074061246,1164,"tags=38%, list=11%, signal=34%","APP/SNCA/LRRTM1/LRRC4B/CBLN2/PTPRD"
"BP","GO:1905606","regulation of presynapse assembly",16,-0.731671413504986,-1.39398364942243,0.0681818181818182,0.482913415436683,0.447544074061246,1164,"tags=38%, list=11%, signal=34%","APP/SNCA/LRRTM1/LRRC4B/CBLN2/PTPRD"
"BP","GO:0007224","smoothened signaling pathway",96,-0.516453223140134,-1.29363994833375,0.0686528497409326,0.484986774022719,0.449465576589283,2444,"tags=29%, list=22%, signal=23%","WDPCP/TTC23/IFT52/GLIS2/FGFR2/GPR161/PRKACA/TXNDC15/DLG5/HHIP/GPC3/BOC/SMO/DZIP1/ARMC9/GORAB/EVC/GAS1/EVC2/STK36/TCTN2/IFT122/GLI3/ZNF423/MEGF8/TGFBR2/PRRX1/INTU"
"BP","GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",19,-0.698101102709514,-1.37807111119,0.0686900958466454,0.484986774022719,0.449465576589283,1395,"tags=53%, list=13%, signal=46%","DMD/SLC8A1/CACNA1C/ATP1A2/RYR2/TMEM38A/PLN/FKBP1B/DHRS7C/ANK2"
"BP","GO:0090501","RNA phosphodiester bond hydrolysis",120,0.406699536746962,1.2307831421895,0.0688051560925898,0.484986774022719,0.449465576589283,1565,"tags=12%, list=14%, signal=10%","ZC3H12D/ZC3H12A/HELZ2/RPP38/RNASET2/MOV10/TUT1/NUDT16/ERN1/TSEN34/CPSF7/ENDOV/RPS21/EXOSC1"
"BP","GO:1901654","response to ketone",135,-0.491908894915143,-1.28033177333026,0.0688806888068881,0.484986774022719,0.449465576589283,1354,"tags=19%, list=12%, signal=17%","PTN/AGTR2/THBS1/SOX10/KIF1B/ADCY6/PARP1/TGFBR3/TGFB2/ICAM1/ROCK2/CALR/PLN/TNC/TBXA2R/KLF4/MSN/TH/SLIT3/MSTN/FIBIN/ABCC2/NEFL/ADCY5/TGFB3/BGLAP"
"BP","GO:0035050","embryonic heart tube development",51,-0.576542430520529,-1.33161066167986,0.0689170182841069,0.484986774022719,0.449465576589283,2311,"tags=35%, list=21%, signal=28%","IFT52/ACVR1/TMED2/AHI1/ZIC3/SMO/RNF207/MIB1/BBS4/RYR2/VANGL2/IFT122/TBX22/SOX17/MEGF8/TGFBR2/TBX2/MEF2C"
"BP","GO:0007585","respiratory gaseous exchange by respiratory system",45,-0.59546530975397,-1.34695912934286,0.0689655172413793,0.484986774022719,0.449465576589283,1603,"tags=31%, list=15%, signal=27%","DACH1/CFAP43/BPGM/TTLL1/MAFB/NR4A2/ATP1A2/TNNC1/CHST11/NLGN3/FUT8/MAN1A2/CCBE1/ELN"
"MF","GO:0019903","protein phosphatase binding",111,0.425559382865056,1.27609461056782,0.0689702318437916,0.484986774022719,0.449465576589283,1411,"tags=19%, list=13%, signal=17%","PPP1R16A/PPARG/IKBKE/MAP3K5/EGFR/PARD3/PXN/MVP/JUP/LGALS3/ERBB2/BOD1/SH3RF2/SPHK1/PHACTR4/PDLIM4/STRN/STAT6/JAK1/CSF1R/ARPP19"
"BP","GO:0060390","regulation of SMAD protein signal transduction",17,-0.727003325463703,-1.39765618883117,0.0698051948051948,0.490354645354645,0.45444029654556,2011,"tags=47%, list=18%, signal=39%","RBPMS/BMPR1A/CILP/BMP4/PARP1/DAB2/TGFB3/UCMA"
"BP","GO:0097734","extracellular exosome biogenesis",17,0.688676279184129,1.43007172764737,0.0699481865284974,0.490648740503798,0.454712851701425,1310,"tags=29%, list=12%, signal=26%","RAB27A/HGS/VPS4B/CHMP2A/RAB11A"
"MF","GO:0061659","ubiquitin-like protein ligase activity",204,0.36565681042028,1.18298049665656,0.070092037084552,0.490648740503798,0.454712851701425,1725,"tags=19%, list=16%, signal=16%","RNF128/NEURL1/NCCRP1/TRAF3IP2/RNF152/MYLIP/RNF19B/RNF38/TRIM68/TRIM2/RNF7/ARIH2/RNF186/RNF115/CHFR/SH3RF2/MEFV/TRIM44/HECW1/RNF217/ZNRF2/RNF150/RBX1/FBXO6/PIAS4/BSPRY/TRIM21/TRIM13/MED7/VPS18/RNF41/KCMF1/TRIM25/UBE4A/ITCH/RNF19A/HECTD1/TRIM62"
"BP","GO:0002181","cytoplasmic translation",88,0.439960024235159,1.25741894152137,0.070119942621829,0.490648740503798,0.454712851701425,2049,"tags=45%, list=19%, signal=37%","EIF3G/EIF3H/EIF3I/EIF3B/RPL36/EIF3K/DNAJC24/RPL36A/RPL29/RPL26/RPLP2/RPS23/RPL13A/RPL19/RPL15/RPL31/RPL35A/RPL32/RPS21/RPL30/EIF3D/RPL10A/RPL39/RPL9/ZNF385A/RPL22L1/RPL11/MCTS1/RPS28/RPL18/RPS29/RPS26/RPL22/EIF3F/DENR/RPLP1/EIF3M/RPL24/EIF3A/RPL8"
"BP","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",26,-0.665186724148021,-1.38710361805902,0.0702290076335878,0.490648740503798,0.454712851701425,1847,"tags=46%, list=17%, signal=39%","UMOD/CD209/ITGA5/SCARF2/CADM3/HMCN1/ICAM1/AMIGO3/DCHS1/CDH4/PTPRD/TENM3"
"BP","GO:0044091","membrane biogenesis",31,-0.631253503719591,-1.35468033634345,0.0703592814371257,0.490648740503798,0.454712851701425,1234,"tags=29%, list=11%, signal=26%","EMP2/RFTN1/EPHB2/NLGN3/SPTBN1/SYT11/LRP4/NLGN4X/PTPRD"
"CC","GO:0030669","clathrin-coated endocytic vesicle membrane",24,0.608109732277398,1.38560259424688,0.0704225352112676,0.490648740503798,0.454712851701425,1085,"tags=25%, list=10%, signal=23%","APOE/LDLR/CD74/HLA-DPB1/TBC1D5/HLA-DPA1"
"BP","GO:0007221","positive regulation of transcription of Notch receptor target",15,-0.741169661659664,-1.39446470851492,0.0704918032786885,0.490648740503798,0.454712851701425,725,"tags=27%, list=7%, signal=25%","DLGAP5/PBX1/PLXND1/HEYL"
"BP","GO:0030214","hyaluronan catabolic process",15,-0.743726620904745,-1.39927546860512,0.0704918032786885,0.490648740503798,0.454712851701425,663,"tags=40%, list=6%, signal=38%","HMMR/FGF2/HYAL2/HYAL3/SPAM1/HYAL4"
"MF","GO:0035497","cAMP response element binding",15,-0.742508953150626,-1.39698450231541,0.0704918032786885,0.490648740503798,0.454712851701425,1952,"tags=40%, list=18%, signal=33%","CREB5/CREB3L3/JUN/NR4A3/CREB3L2/CREB3L1"
"BP","GO:0019915","lipid storage",64,0.477584184116129,1.29102083467236,0.070657611603791,0.490766329263181,0.454821828074322,1251,"tags=27%, list=11%, signal=24%","APOE/PPARG/IKBKE/ZC3H12A/SMIM22/GBA/CPT1A/NFKBIA/NFKB1/ABHD5/SREBF1/HEXB/DGAT1/OSBPL8/ABCA1/CRP/GM2A"
"BP","GO:0072676","lymphocyte migration",64,0.476485004327456,1.2880494967273,0.070657611603791,0.490766329263181,0.454821828074322,1478,"tags=30%, list=13%, signal=26%","CCL25/FADD/CCL3L3/CCL20/ADAM8/CCL3/GBA/F11R/CD200R1/SLC8B1/PTK2B/PADI2/WASL/OXSR1/FUT7/CXCL10/DOCK8/CCR7/WNK1"
"CC","GO:1902562","H4 histone acetyltransferase complex",41,0.520589428886752,1.32380858496992,0.0707236628679748,0.490766329263181,0.454821828074322,1795,"tags=15%, list=16%, signal=12%","ACTB/KANSL1/TRRAP/ZZZ3/MEAF6/ING3"
"BP","GO:0006086","acetyl-CoA biosynthetic process from pyruvate",13,-0.758036583550357,-1.37394543954197,0.0711864406779661,0.492354119099803,0.456293325675175,361,"tags=31%, list=3%, signal=30%","DLAT/PDK3/PDK2/GSTZ1"
"BP","GO:0099558","maintenance of synapse structure",12,-0.773165970409463,-1.38510029749896,0.0711920529801325,0.492354119099803,0.456293325675175,1331,"tags=42%, list=12%, signal=37%","DCTN1/PCLO/CTBP2/CBLN2/C1QL1"
"BP","GO:0035635","entry of bacterium into host cell",14,0.728032860830072,1.43405249332712,0.0712468193384224,0.492354119099803,0.456293325675175,1416,"tags=29%, list=13%, signal=25%","SRC/CTNND1/CDH1/ITGAV"
"BP","GO:0045862","positive regulation of proteolysis",256,0.362303356034862,1.17443023516381,0.0712590029619795,0.492354119099803,0.456293325675175,1256,"tags=18%, list=11%, signal=17%","P2RX1/FADD/APOE/BOK/PPARG/TNFSF10/F3/ZC3H12A/PSENEN/SRC/ADAM8/PLK3/BCL10/RHBDD1/GBA/MAP3K5/CCK/DAPK1/RNF19B/PERP/TNFRSF10A/TANK/MYH9/MAPK12/CRADD/GRAMD4/PTK2B/ARIH2/CLDN3/GSK3A/EFNA1/CSNK1D/LGMN/NOD1/BCAP31/CTSD/GSN/JAK2/CHFR/SH3RF2/MEFV/RNF217/RGN/ARRB1/RBX1/BAG6/CASP2"
"BP","GO:0038065","collagen-activated signaling pathway",11,-0.781610378030422,-1.3793034777936,0.0714285714285714,0.492354119099803,0.456293325675175,650,"tags=45%, list=6%, signal=43%","MUSK/COL4A1/COL4A6/ITGA11/COL1A1"
"BP","GO:0030224","monocyte differentiation",27,0.593452293987026,1.37342021375435,0.0714473070951574,0.492354119099803,0.456293325675175,1512,"tags=37%, list=14%, signal=32%","PPARG/PIR/CD74/MYH9/IRF7/FASN/FOXP1/PDE1B/CSF1R/ZFP36L1"
"BP","GO:1900181","negative regulation of protein localization to nucleus",21,0.650102277008056,1.43509222602067,0.0714556861418024,0.492354119099803,0.456293325675175,2029,"tags=24%, list=18%, signal=19%","FERMT1/UFM1/CABP1/MFHAS1/CTNNA1"
"BP","GO:0045730","respiratory burst",22,0.627354459727347,1.40272355302797,0.0718232044198895,0.494137921938604,0.457946479976298,2451,"tags=50%, list=22%, signal=39%","NOXA1/PRDX2/LBP/CAMK1D/RAC2/PIK3CG/RPS19/NOXO1/GRN/CYBB/NCF2"
"BP","GO:0003208","cardiac ventricle morphogenesis",41,-0.59648749380016,-1.33579908090861,0.0719530102790015,0.494137921938604,0.457946479976298,1200,"tags=39%, list=11%, signal=35%","NOG/RYR2/PROX1/TGFBR3/TGFB2/HEG1/TNNC1/SOX4/SEMA3C/SMARCD3/DLL4/TGFBR2/HEY1/COL11A1/HEYL/MEF2C"
"CC","GO:1990391","DNA repair complex",32,-0.628377180002953,-1.35218101137193,0.0719640179910045,0.494137921938604,0.457946479976298,3224,"tags=69%, list=29%, signal=49%","ERCC5/SWSAP1/ERCC1/PRKDC/MSH3/MLH1/XRCC6/TP53BP1/ATM/DCLRE1C/RAD23B/XPC/ERCC8/MLH3/PMS1/MSH2/ERCC4/MSH6/XRCC1/POLD1/KDM1A/PMS2"
"BP","GO:0038202","TORC1 signaling",33,0.582235484436119,1.41957513812337,0.072003160475212,0.494137921938604,0.457946479976298,1339,"tags=24%, list=12%, signal=21%","MFSD8/DGKQ/RNF152/RRAGC/LAMTOR5/SZT2/DEPDC5/RPTOR"
"BP","GO:1990830","cellular response to leukemia inhibitory factor",66,-0.549195769867914,-1.31294155823723,0.072122052704577,0.494346918258449,0.458140169075539,1196,"tags=18%, list=11%, signal=16%","MRAS/FZD4/ICAM1/NRP2/LRAT/PCOLCE2/SOX17/VEGFC/KLF4/CTBP2/ADAM23/PRDM5"
"BP","GO:0007249","I-kappaB kinase/NF-kappaB signaling",203,0.363649400660936,1.17060427762513,0.0723312731196177,0.494346918258449,0.458140169075539,2163,"tags=31%, list=20%, signal=25%","FADD/TICAM1/TRAF3IP2/TAB3/TNFSF10/IKBKE/ALPK1/ZC3H12A/BCL10/AJUBA/TLE1/TANK/MAVS/TMEM106A/FLNA/CD74/TRIM8/NFKBIA/RIOK3/TRIM68/LAMTOR5/NOD2/EEF1D/LTF/MAP3K14/NOD1/PRKCB/APOL3/PRKCE/IRAK4/IRAK1/S100A13/STAT1/UBB/F2RL1/C18orf32/TRIM21/TRIM13/CCR7/RELA/TRIM25/TLR3/ATP2C1/RPS27A/TRAF4/LURAP1/TRIM62/FASLG/TNFSF11/SNIP1/NLRC3/MALT1/MUL1/PELI2/TRIM39/UBE2V1/CARD9/TNIP1/DDRGK1/RBCK1/BCL3/TNFAIP3/CD40"
"BP","GO:0016024","CDP-diacylglycerol biosynthetic process",11,0.771536336263441,1.43942281401982,0.0725,0.494346918258449,0.458140169075539,1158,"tags=18%, list=10%, signal=16%","AGPAT4/GPAT3"
"BP","GO:0046341","CDP-diacylglycerol metabolic process",11,0.771536336263441,1.43942281401982,0.0725,0.494346918258449,0.458140169075539,1158,"tags=18%, list=10%, signal=16%","AGPAT4/GPAT3"
"BP","GO:0090085","regulation of protein deubiquitination",11,0.774082880653115,1.44417379452342,0.0725,0.494346918258449,0.458140169075539,2054,"tags=55%, list=19%, signal=44%","ZC3H12A/TANK/WDR48/TRIM21/ITCH/TNIP1"
"BP","GO:0035493","SNARE complex assembly",16,0.702310216572909,1.44197761793863,0.0725388601036269,0.494346918258449,0.458140169075539,254,"tags=19%, list=2%, signal=18%","VAMP8/STXBP6/VAMP1"
"BP","GO:0043302","positive regulation of leukocyte degranulation",16,0.702536020863274,1.44244123746894,0.0725388601036269,0.494346918258449,0.458140169075539,2719,"tags=50%, list=25%, signal=38%","VAMP8/F2RL1/AP1G1/STX4/SYK/STXBP1/LAMP1/ITGAM"
"BP","GO:0042733","embryonic digit morphogenesis",42,-0.597259847414345,-1.34044313165365,0.0726744186046512,0.494447499380335,0.458233383477176,1200,"tags=24%, list=11%, signal=21%","NOG/GLI3/CHST11/LRP4/TBX2/FREM2/LRP5/ALX4/INTU/OSR2"
