"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0031667","response to nutrient levels",316,-0.35314860370729,-1.05492250856599,0.303703703703704,0.674166106214529,0.582139927355467,1743,"tags=18%, list=15%, signal=15%","MAPK1/FOXO1/ACACB/OMA1/VGF/GABARAP/CD3E/PKLR/FOLR2/MBD3/AACS/MAP1LC3B/SOD1/BNIP3/APOA1/PICK1/ASCL1/GAS6/PAX2/ATP2B1/STK26/KRT18/HMGCL/WIPI1/UGT1A1/LAMP2/SLC27A4/GABARAPL2/PRKAA1/SOD2/PPARA/RRAGC/CAT/NUPR2/BCKDHB/DAP/GBA/SPARC/AKT1/PPARG/PCK1/OTC/CARTPT/SLC39A4/BBS2/PCK2/PEMT/TYR/PRKAG1/COL1A1/AHCY/SORD/DNMT3A/GCLM/SLC34A1/ASS1"
"BP","GO:0060711","labyrinthine layer development",35,0.443636230645955,1.09948462831825,0.303703703703704,0.674166106214529,0.582139927355467,975,"tags=17%, list=9%, signal=16%","CITED1/BMP5/SOCS3/RBPJ/CDX4/JUNB"
"BP","GO:0061458","reproductive system development",280,0.310544473766301,1.02672073131602,0.303921568627451,0.674394141992996,0.582336835402738,1750,"tags=20%, list=15%, signal=18%","PTPRN/HAND1/CITED1/GATA2/BMP5/MC2R/SOCS3/STC2/CEBPA/CHD7/CEBPB/STAR/BMP4/RBPJ/TRIM28/GATA6/ANXA1/PCYT1B/SMARCC1/PPP1R9B/BPTF/SCX/RARG/SEMA3A/NCOA4/ARRB2/CYP19A1/CDX4/MED1/JUNB/ARID5B/SFRP2/FRS2/RBM15/SULF1/ZP3/KDM5B/LRP6/SP3/RNF38/KDM5A/KLHL10/PDGFB/FLNA/EPOR/TFEB/IGF2/VASH2/BCL2/ZFX/BIRC6/SALL1/TYRO3/NKX3-1/CITED2/KIT/TIPARP"
"BP","GO:0061035","regulation of cartilage development",44,0.418511805938212,1.08696884313212,0.304,0.674394141992996,0.582336835402738,1032,"tags=16%, list=9%, signal=15%","SHOX2/BMP4/SCX/RARG/TAPT1/RARB/EFEMP1"
"BP","GO:1901987","regulation of cell cycle phase transition",368,0.308006796062461,1.04383264265133,0.304347826086957,0.67495087593059,0.582817573088895,1863,"tags=15%, list=16%, signal=13%","DACT1/KCNA5/RAD21/TM4SF5/DYNC1LI1/DYNC1I2/PCBP4/KMT2E/PHOX2B/TFAP4/NEK6/ANXA1/STXBP4/PLCB1/PPP1R9B/CSNK1E/JADE1/CDKN1B/TAOK1/CNOT4/PSME4/MIIP/VPS4A/DUSP1/MEPCE/BRSK1/TUBB/CDK5RAP2/CTDSP2/MDM2/PCID2/ZFP36L2/RAD51C/CDC73/CDC16/EGFR/CCP110/CDK6/AIF1/SIN3A/BCL2/E2F4/XRCC3/DYNC1H1/CNOT6/ADAM17/TMOD3/FOXO4/CEP192/APPL1/RPTOR/TRIM39/KLHL22/ZFP36L1/DCTN1"
"BP","GO:0090175","regulation of establishment of planar polarity",97,0.360476915030249,1.06780080933569,0.304615384615385,0.67532930321349,0.583144343641354,1142,"tags=10%, list=10%, signal=9%","GPC3/DACT1/SEC24B/DVL3/VANGL2/ANKRD6/ARRB2/SFRP2/AP2A2/PSME4"
"BP","GO:0002328","pro-B cell differentiation",11,-0.636233106572096,-1.14940500898458,0.304878048780488,0.675481794563574,0.583276019355458,412,"tags=36%, list=4%, signal=35%","HES1/LIG4/SOX4/FLT3"
"CC","GO:0044292","dendrite terminus",11,-0.636605626009743,-1.15007799456668,0.304878048780488,0.675481794563574,0.583276019355458,1391,"tags=36%, list=12%, signal=32%","HSP90AA1/CDKL5/IFT52/COBL"
"CC","GO:0001750","photoreceptor outer segment",48,0.407789844373787,1.07791776913268,0.305630026809651,0.676846057571965,0.584454055393279,699,"tags=17%, list=6%, signal=16%","GRK4/RAB27A/NXNL1/PTGS1/TMEM237/CNGA1/CIB2/PROM1"
"BP","GO:0034643","establishment of mitochondrion localization, microtubule-mediated",19,0.522152712277295,1.11603772121403,0.305825242718447,0.676846057571965,0.584454055393279,1421,"tags=26%, list=12%, signal=23%","TRAK1/MAPT/SPAST/FEZ1/MAP1B"
"BP","GO:0047497","mitochondrion transport along microtubule",19,0.522152712277295,1.11603772121403,0.305825242718447,0.676846057571965,0.584454055393279,1421,"tags=26%, list=12%, signal=23%","TRAK1/MAPT/SPAST/FEZ1/MAP1B"
"BP","GO:0080111","DNA demethylation",16,0.537042846823688,1.10775313172375,0.305882352941176,0.676846057571965,0.584454055393279,1834,"tags=25%, list=16%, signal=21%","TRIM28/TOX/OTUD4/USP7"
"BP","GO:0001656","metanephros development",63,0.383351073970669,1.07206740998848,0.306179775280899,0.677163321737308,0.584728011821025,597,"tags=11%, list=5%, signal=11%","GPC3/CITED1/MYC/OSR2/BMP4/STAT1/RET"
"BP","GO:0050926","regulation of positive chemotaxis",18,0.529780055508665,1.12057877965827,0.30622009569378,0.677163321737308,0.584728011821025,2,"tags=6%, list=0%, signal=6%","SCG2"
"MF","GO:0098631","cell adhesion mediator activity",39,0.434173021283422,1.09646343911964,0.306701030927835,0.67798145138731,0.585434463733438,873,"tags=18%, list=8%, signal=17%","DSCAM/GLDN/PDLIM5/ANXA1/IZUMO1/EMB/ITGA1"
"BP","GO:0006368","transcription elongation from RNA polymerase II promoter",75,0.372550169756486,1.0640986836967,0.306784660766962,0.67798145138731,0.585434463733438,2592,"tags=29%, list=23%, signal=23%","SUPT6H/POLR2A/NELFA/CTR9/ELL/CDK13/RECQL5/PCID2/CDC73/LDB1/SETD2/NELFB/CTDP1/MLLT1/SUPT4H1/CCNH/NCBP1/POLR2I/WDR61/MNAT1/CCNK/ELL2"
"BP","GO:0014812","muscle cell migration",69,0.377920308104692,1.06536564015324,0.30835734870317,0.680496942936793,0.587606581338254,1609,"tags=22%, list=14%, signal=19%","NDRG4/NRP1/LRP1/HDAC4/ANXA1/DOCK4/NFE2L2/ITGB1BP1/IGFBP3/PDGFA/THBS4/PDGFB/LPAR1/AIF1/BCL2"
"BP","GO:0045686","negative regulation of glial cell differentiation",11,-0.63507991961526,-1.14732168629862,0.308362369337979,0.680496942936793,0.587606581338254,1574,"tags=45%, list=14%, signal=39%","NOG/HES1/NR1D1/DAB1/DUSP10"
"BP","GO:0051307","meiotic chromosome separation",15,-0.581595477444979,-1.13239965922853,0.308362369337979,0.680496942936793,0.587606581338254,2198,"tags=20%, list=19%, signal=16%","MLH1/CHFR/MAPK15"
"CC","GO:0071014","post-mRNA release spliceosomal complex",11,0.597231526109197,1.1324094541302,0.308411214953271,0.680496942936793,0.587606581338254,3257,"tags=36%, list=29%, signal=26%","GCFC2/TFIP11/SYF2/CRNKL1"
"BP","GO:1905244","regulation of modification of synaptic structure",11,0.596680262845249,1.13136420500232,0.308411214953271,0.680496942936793,0.587606581338254,310,"tags=9%, list=3%, signal=9%","EPHA4"
"BP","GO:0035904","aorta development",42,0.424110189011927,1.09091641071734,0.308510638297872,0.680500831801068,0.587609939358104,530,"tags=14%, list=5%, signal=14%","PDE2A/PROX1/SEC24B/LRP1/CHD7/RBPJ"
"MF","GO:0045296","cadherin binding",270,-0.35746125018233,-1.05545334976735,0.308953341740227,0.681261672546171,0.588266922514036,1904,"tags=16%, list=17%, signal=14%","SHTN1/BAG3/CGN/FNBP1L/CORO1B/AHSA1/GIPC1/BZW1/GLOD4/YWHAE/VAPB/BAIAP2L1/PARVA/KIF5B/EHD1/CNN3/TBC1D2/SNX5/CDH26/KRT18/CDH1/STX5/TJP2/PPL/SWAP70/FLNB/EVPL/EZR/PLIN3/CDH17/TXNDC9/CD2AP/PTPRT/BSG/RTN4/ITGA6/EPS8L2/PRDX6/LRRC59/CAPZB/CHMP4B/UNC45A/ATIC/IDH1"
"BP","GO:0045670","regulation of osteoclast differentiation",40,0.433215631298752,1.10088828286288,0.309090909090909,0.681349400362371,0.588342675157307,731,"tags=18%, list=6%, signal=16%","ATP6AP1/OCSTAMP/MITF/CEBPB/CSF1/GPR68/GNAS"
"MF","GO:0004298","threonine-type endopeptidase activity",11,-0.633206523943801,-1.14393725008123,0.310104529616725,0.6827104087774,0.589517900865856,3445,"tags=73%, list=30%, signal=51%","PSMB4/PSMB1/PSMA4/PSMB7/TASP1/PSMB6/PSMB8/PSMB9"
"BP","GO:0031573","mitotic intra-S DNA damage checkpoint signaling",12,0.577522478573173,1.11850052413019,0.310185185185185,0.6827104087774,0.589517900865856,707,"tags=8%, list=6%, signal=8%","ATF2"
"BP","GO:1901623","regulation of lymphocyte chemotaxis",12,0.576898085299177,1.11729124790262,0.310185185185185,0.6827104087774,0.589517900865856,2251,"tags=25%, list=20%, signal=20%","WNK1/ADAM17/PADI2"
"BP","GO:1902894","negative regulation of pri-miRNA transcription by RNA polymerase II",12,0.577141184892754,1.11776206424816,0.310185185185185,0.6827104087774,0.589517900865856,1345,"tags=42%, list=12%, signal=37%","NFATC4/BMP4/HDAC4/NFATC3/PDGFB"
"BP","GO:0032211","negative regulation of telomere maintenance via telomerase",17,0.532566291362066,1.1100962410337,0.310262529832936,0.6827104087774,0.589517900865856,2697,"tags=35%, list=24%, signal=27%","TERF1/HNRNPC/PIF1/TINF2/CTC1/TERF2"
"BP","GO:2000377","regulation of reactive oxygen species metabolic process",138,-0.38739509683862,-1.07184937488517,0.310296191819464,0.6827104087774,0.589517900865856,1431,"tags=17%, list=13%, signal=15%","TICAM1/SOD1/BNIP3/WDR35/NOX4/SIRT5/FBLN5/PAX2/F2RL1/GLA/PDK3/XDH/SOD2/MPV17L/PPARA/AKT1/HDAC6/DDAH1/AGXT2/MPV17/PINK1/INS/RGN/ASS1"
"BP","GO:0032653","regulation of interleukin-10 production",24,-0.528747320454977,-1.13351033229281,0.310855263157895,0.683724581339713,0.590393635104508,1807,"tags=25%, list=16%, signal=21%","CD34/TLR2/IL12B/PRKCZ/HSPD1/IRF4"
"BP","GO:0008206","bile acid metabolic process",34,-0.493558918812895,-1.11159566285539,0.311148086522463,0.684152687563433,0.590763303237746,910,"tags=32%, list=8%, signal=30%","ACOT8/UGT2A2/SCP2/HSD17B10/HSD3B7/AMACR/ACAA1/ATP8B1/BAAT/CYP7B1/AKR1D1"
"BP","GO:0007622","rhythmic behavior",30,0.453412664618893,1.07912615526918,0.311392405063291,0.684392987461933,0.590970801307089,636,"tags=20%, list=6%, signal=19%","HCRTR2/TH/DRD2/NMU/STAR/C3orf70"
"BP","GO:0070207","protein homotrimerization",13,-0.604585737663574,-1.13319597172856,0.311531841652324,0.684392987461933,0.590970801307089,817,"tags=31%, list=7%, signal=29%","SCARA5/CLYBL/SIGMAR1/SLC1A5"
"BP","GO:0031293","membrane protein intracellular domain proteolysis",18,-0.562913484487121,-1.13433618203287,0.311643835616438,0.684392987461933,0.590970801307089,1484,"tags=28%, list=13%, signal=24%","MBTPS2/SPPL2A/APH1A/PSENEN/PSEN2"
"BP","GO:0051453","regulation of intracellular pH",63,0.382948056696021,1.07094034470772,0.311797752808989,0.684392987461933,0.590970801307089,1183,"tags=16%, list=10%, signal=14%","AVPR1A/SLC9A7/CFTR/SLC26A3/SLC9A5/ATP6V0A1/SLC4A10/HVCN1/DMXL2/SLC4A4"
"BP","GO:0001916","positive regulation of T cell mediated cytotoxicity",11,-0.631749277330589,-1.14130461977757,0.31184668989547,0.684392987461933,0.590970801307089,1994,"tags=55%, list=18%, signal=45%","SLC22A13/HLA-A/MR1/IL12B/PVR/B2M"
"BP","GO:0071545","inositol phosphate catabolic process",15,-0.580444067049143,-1.13015779733234,0.31184668989547,0.684392987461933,0.590970801307089,1258,"tags=27%, list=11%, signal=24%","INPP5A/INPP5J/INPP5E/BPNT1"
"BP","GO:0045722","positive regulation of gluconeogenesis",12,-0.621616856563536,-1.13692101451435,0.312280701754386,0.685129700826373,0.591606950559482,1957,"tags=42%, list=17%, signal=35%","ARPP19/PPARGC1A/GPT/WDR5/PPARA"
"BP","GO:0042104","positive regulation of activated T cell proliferation",12,0.576521194120663,1.11656131444315,0.3125,0.6853950267548,0.591836058512665,1891,"tags=33%, list=17%, signal=28%","IGFBP2/TMIGD2/IGF2/RPS3"
"BP","GO:0042088","T-helper 1 type immune response",17,0.531796886493206,1.10849247176289,0.312649164677804,0.685506412673046,0.591932239839134,2474,"tags=47%, list=22%, signal=37%","ANXA1/IL1R1/PLA2G4A/HLX/BCL3/RIPK2/MTOR/IL1RL1"
"CC","GO:0008305","integrin complex",21,-0.546680104440559,-1.13761477193166,0.313856427378965,0.687747325896341,0.593867260079685,1691,"tags=48%, list=15%, signal=41%","ITGA3/ITGB1/ITGA5/ITGA7/ITGA9/ITGB6/ITGB3/ITGAV/ITGA6/ITGA4"
"BP","GO:0015718","monocarboxylic acid transport",105,-0.395523370423083,-1.07339115422284,0.313868613138686,0.687747325896341,0.593867260079685,1078,"tags=20%, list=9%, signal=18%","STRA6/SLC1A6/SLC27A4/PRKAA1/SLC16A13/ABCC4/SLC16A12/SLC6A11/SLC16A9/SLC16A4/SLC9A3R1/MPC2/MPC1/ATP1A2/PLA2G12B/ABCC2/SLC26A6/ATP8B1/SLC1A5/PLA2G12A/SLC1A4"
"CC","GO:0030897","HOPS complex",12,-0.620939576508005,-1.13568228696102,0.314035087719298,0.687756823084625,0.593875460866475,3289,"tags=42%, list=29%, signal=30%","HOOK2/VPS11/STX17/HOOK1/AKTIP"
"BP","GO:0002260","lymphocyte homeostasis",38,0.433221518597931,1.09612663409052,0.314070351758794,0.687756823084625,0.593875460866475,1762,"tags=29%, list=15%, signal=25%","TSC22D3/LMO1/DOCK11/SOS2/TNFSF14/SKIL/CCNB2/BCL2/SLC46A2/PKN1/RC3H2"
"BP","GO:0048568","embryonic organ development",294,0.311166756298593,1.03179351967062,0.314432989690722,0.688334612681416,0.594374380036101,1767,"tags=23%, list=16%, signal=20%","HAND1/TBX20/CITED1/NDRG4/HAND2/EPHB2/GATA2/BMP5/TBX18/PROX1/TH/SOCS3/PBX2/SEC24B/SHOX2/MSX1/CEBPA/OSR2/HOXB6/CHD7/CEBPB/BMP4/RBPJ/TRIM28/NTN1/VANGL2/BPTF/GNAS/RARG/KDR/CDX4/TGFB1/RARB/NES/MED1/C2CD3/JUNB/PDGFA/HIPK1/EFEMP1/ATF4/FRS2/PSEN1/SH2B3/LRP6/HLX/SP3/TRIOBP/PDGFB/SUFU/TAL1/TFEB/EDN1/IGF2/HOXD3/VASH2/BIRC6/ACVR1/PCSK5/HOXD4/SALL1/RYR2/TRA2B/KDM2B/CITED2/KIT/TFAP2A/MEGF8"
"BP","GO:0034620","cellular response to unfolded protein",119,-0.395163363294527,-1.08073421088551,0.314868804664723,0.689072183072798,0.595011269328074,1512,"tags=17%, list=13%, signal=15%","KLHDC3/DERL2/MBTPS2/HSPA9/CLGN/VAPB/PACRG/UMOD/ACADVL/CREB3L4/WIPI1/PARP16/TMBIM6/RNF121/SRPRA/BFAR/HSPD1/HSPB8/YIF1A/TMEM33"
"CC","GO:1904813","ficolin-1-rich granule lumen",109,-0.39583095552833,-1.07803039613822,0.315169366715758,0.689392774375326,0.595288098726413,2487,"tags=24%, list=22%, signal=19%","VCP/CFD/PGM2/ALDOA/SERPINA1/GYG1/GPI/HSP90AA1/DYNLT1/ACTR2/PSMA2/CSNK2B/NME2/CRISPLD2/BIN2/MAPK1/IMPDH2/ACLY/CTSB/PSMC2/CAT/CDA/DERA/CANT1/APEH/IDH1"
"BP","GO:0046514","ceramide catabolic process",15,-0.57915433202701,-1.12764660947721,0.315331010452962,0.689392774375326,0.595288098726413,1077,"tags=33%, list=9%, signal=30%","GM2A/GLA/NAGA/GBA/GALC"
"BP","GO:2001212","regulation of vasculogenesis",15,-0.579176527723158,-1.12768982576711,0.315331010452962,0.689392774375326,0.595288098726413,1807,"tags=27%, list=16%, signal=22%","CD34/HEY1/XDH/RRAS"
"CC","GO:0000803","sex chromosome",17,-0.571491545456662,-1.13320891329221,0.315608919382504,0.689392774375326,0.595288098726413,39,"tags=12%, list=0%, signal=12%","PCGF3/DNMT3A"
"MF","GO:0016405","CoA-ligase activity",17,-0.571037556252366,-1.13230869942739,0.315608919382504,0.689392774375326,0.595288098726413,1474,"tags=24%, list=13%, signal=21%","AACS/SLC27A4/ACSS3/ACSF2"
"BP","GO:0051882","mitochondrial depolarization",17,-0.572186132230391,-1.13458620737347,0.315608919382504,0.689392774375326,0.595288098726413,947,"tags=29%, list=8%, signal=27%","ABCD1/SRC/GOT1/FZD9/GCLM"
"BP","GO:0007423","sensory organ development",345,0.301526617327914,1.02129077842787,0.315789473684211,0.689570997377493,0.595441993626465,1294,"tags=17%, list=11%, signal=15%","SALL2/HAND2/EPHB2/CRYBA2/MEGF11/GATA2/TBX18/OLFM3/PROX1/TH/DSCAM/ESRRB/DRD2/NRP1/PBX2/SEC24B/DIO3/EPHA4/MITF/MSX1/CEBPA/OSR2/CHD7/GPM6A/USH2A/PHOX2B/BMP4/RBPJ/NTN1/RET/CCM2/LPCAT1/PROM1/RARG/STAT3/TUB/PYGO2/MAB21L1/RARB/FJX1/NES/MED1/HIPK1/EFEMP1/ATF4/FRS2/CECR2/PSEN1/SKIL/MEIS3/GABRB2/USP45/MEIS1/KDM5B/LRP6/SP3/SMG9/TRIOBP"
"BP","GO:0008593","regulation of Notch signaling pathway",72,0.37098539831923,1.05349336831901,0.316715542521994,0.691376535179591,0.597001068808771,2275,"tags=32%, list=20%, signal=26%","GATA2/GATA5/MAML2/TM2D3/RBPJ/STAT3/TSPAN5/ITGB1BP1/NFKBIA/SREBF2/EGFR/IL6ST/WWP2/BMP2K/AAK1/KIT/ZMIZ1/TSPAN14/CREBBP/CBFA2T2/SNW1/POSTN/TP63"
"BP","GO:0017014","protein nitrosylation",11,-0.630102711956265,-1.13832997028304,0.317073170731707,0.691465270817092,0.597077691701991,2353,"tags=64%, list=21%, signal=51%","ACE/NOS1/ATP2B4/DMD/SNTA1/TXN/GAPDH"
"BP","GO:0018119","peptidyl-cysteine S-nitrosylation",11,-0.630102711956265,-1.13832997028304,0.317073170731707,0.691465270817092,0.597077691701991,2353,"tags=64%, list=21%, signal=51%","ACE/NOS1/ATP2B4/DMD/SNTA1/TXN/GAPDH"
"BP","GO:0120032","regulation of plasma membrane bounded cell projection assembly",145,-0.385344790236517,-1.07093631871497,0.317211948790896,0.691465270817092,0.597077691701991,2413,"tags=26%, list=21%, signal=20%","MSTN/CDKL1/SRF/CAV1/RAC1/ACTR2/PLD1/TGFB3/SLIT2/BBS4/RHOQ/FNBP1L/OCLN/TACSTD2/DZIP1/LIMK2/CDKL5/DYNC2LI1/BIN3/ZMYND10/EPS8L3/F2RL1/IFT88/SYNE2/AVIL/MAPK15/IFT140/MNS1/DCDC2/CDC42EP4/WDPCP/EPS8L2/FUZ/COBL/CAPZB/ATP8B1/DEF8"
"BP","GO:0007129","homologous chromosome pairing at meiosis",24,0.490485694021072,1.09876214844012,0.317258883248731,0.691465270817092,0.597077691701991,1157,"tags=17%, list=10%, signal=15%","RAD21/TEX12/SYCE3/UBE2B"
"BP","GO:0051095","regulation of helicase activity",10,0.612326534921658,1.15136383277756,0.317351598173516,0.691465270817092,0.597077691701991,3306,"tags=30%, list=29%, signal=21%","MNAT1/MSH3/SIRT1"
"BP","GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization",10,0.61139528229659,1.14961278896264,0.317351598173516,0.691465270817092,0.597077691701991,7,"tags=10%, list=0%, signal=10%","KCNE1B"
"BP","GO:1990182","exosomal secretion",16,0.534060659922616,1.10160180339196,0.317647058823529,0.691892687052939,0.597446764033265,1765,"tags=19%, list=16%, signal=16%","RAB27A/VPS4A/SDCBP"
"CC","GO:0005686","U2 snRNP",19,0.519474868145605,1.11031415607259,0.317961165048544,0.692005074515935,0.597543810189903,2486,"tags=21%, list=22%, signal=16%","SF3B1/HTATSF1/SF3A2/SF3A1"
"BP","GO:0010464","regulation of mesenchymal cell proliferation",23,0.498156071248196,1.10313271418005,0.318181818181818,0.692005074515935,0.597543810189903,997,"tags=22%, list=9%, signal=20%","MYC/SHOX2/BMP4/STAT1/PDGFA"
"BP","GO:0050801","ion homeostasis",476,0.301970850909846,1.03446968893755,0.318181818181818,0.692005074515935,0.597543810189903,843,"tags=12%, list=7%, signal=12%","SPX/KCNA5/AVPR1A/GRIA1/C5AR1/SV2A/S1PR4/SLC12A3/SLC35G1/MYC/P2RX1/SLC9A7/GATA2/ATP6AP1/HCRTR2/GRIK2/F2R/CFTR/CKB/DRD2/ATP1B2/HMOX1/S1PR3/SLC26A3/SLC9A5/KCNMA1/STC2/APOE/LRP1/EDNRB/NMU/SCN3B/P2RY6/CHD7/LPAR4/ABCG2/SLC12A2/ITPR2/CIB2/KNG1/FAM20A/WNK1/ATP6V0A1/LETM2/SLC10A7/WNK3/CACNB2/KEL/SLC24A3/SLC4A10/GNG3/SNCA/JAK2/CXCR6/P2RY10/NCOA4/MCOLN2/WNK4/KDR"
"BP","GO:0071407","cellular response to organic cyclic compound",393,0.300887579101928,1.02281145874849,0.318181818181818,0.692005074515935,0.597543810189903,1796,"tags=22%, list=16%, signal=19%","PDE2A/MLC1/PHEX/ISL1/HNRNPD/CFTR/PAQR7/ESRRB/DRD2/SSTR5/FBXO32/SLC26A3/NFATC4/RGS4/PIM1/CEBPA/P2RY6/CEBPB/ADCY6/ITPR2/STAR/CIB2/TFAP4/GNB5/BMP4/ANXA1/CRHBP/DDIT4/PPP1R9B/SPIDR/GRAMD1B/KLF2/SNCA/JAK2/NSG1/GNAS/GRAMD1C/NCOA4/ARRB2/SLC6A4/LGALS1/TGFB1/TRIM68/ALK/PDE3A/MED1/GNAI1/CPS1/NPC1/PAK3/RAPGEF1/ATF4/ADCY2/APLP1/GABRB2/TRPV1/LRP6/CLU/RECQL5/ROCK2/NR3C1/PDGFB/FLNA/AHR/FLOT1/ZFP36L2/ELK1/EDN1/ATP1A3/EGFR/GABPA/PTAFR/COLEC12/SIN3A/PENK/CDC5L/RIOK3/RYR2/ARID1A/NKX3-1/HAMP/SLC9A1/TIPARP/ERRFI1/EPG5/HSF1"
"BP","GO:0046838","phosphorylated carbohydrate dephosphorylation",13,-0.601321481224686,-1.1270776629151,0.3184165232358,0.692005074515935,0.597543810189903,1258,"tags=31%, list=11%, signal=27%","INPP5A/INPP5J/INPP5E/BPNT1"
"BP","GO:0046855","inositol phosphate dephosphorylation",13,-0.601321481224686,-1.1270776629151,0.3184165232358,0.692005074515935,0.597543810189903,1258,"tags=31%, list=11%, signal=27%","INPP5A/INPP5J/INPP5E/BPNT1"
"BP","GO:0015740","C4-dicarboxylate transport",18,-0.560755460713222,-1.1299875129818,0.318493150684932,0.692005074515935,0.597543810189903,1046,"tags=33%, list=9%, signal=30%","SLC38A7/SLC1A6/SLC25A11/SLC13A3/SLC1A5/SLC1A4"
"MF","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",18,-0.560759036941956,-1.12999471949889,0.318493150684932,0.692005074515935,0.597543810189903,2276,"tags=28%, list=20%, signal=22%","ETHE1/BCO1/HGD/PIR/HAAO"
"BP","GO:0051881","regulation of mitochondrial membrane potential",54,-0.446546507656822,-1.10299982935144,0.318979266347687,0.692845239373655,0.598269289422293,1627,"tags=41%, list=14%, signal=35%","ABL1/TUSC2/AKT2/NNT/PARK7/BAX/ABCD1/SRC/PPA2/PRDX3/VCP/STOML2/GOT1/PRELID1/MUL1/SOD1/BNIP3/FZD9/PIP5KL1/AKT1/PINK1/GCLM"
"BP","GO:0016553","base conversion or substitution editing",10,-0.644736535497657,-1.1348825710394,0.319148936170213,0.692997752332204,0.598400983795226,729,"tags=30%, list=6%, signal=28%","ADARB1/A1CF/RBM47"
"MF","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",12,-0.613285277931799,-1.12168277454309,0.319298245614035,0.693105973656884,0.598494432506911,32,"tags=25%, list=0%, signal=25%","TSEN2/RNASET2/SLX1B"
"MF","GO:0004527","exonuclease activity",68,-0.42708229581343,-1.09074594104903,0.319571865443425,0.693433349280374,0.59877712014119,1445,"tags=21%, list=13%, signal=18%","PAN2/EXO1/XRN2/PLD4/DCPS/ENPP3/ENPP1/AEN/EXD3/CNOT7/APTX/FEN1/REXO1/EXOSC3"
"BP","GO:0001823","mesonephros development",72,0.368803460716259,1.04729728403852,0.319648093841642,0.693433349280374,0.59877712014119,609,"tags=10%, list=5%, signal=9%","GPC3/CITED1/MYC/OSR2/BMP4/RET/ARG2"
"BP","GO:0006672","ceramide metabolic process",80,-0.413800971856251,-1.08258725494478,0.319880418535127,0.693721368301514,0.599025823495597,1829,"tags=21%, list=16%, signal=18%","CERS2/B3GALT1/SGMS2/ST3GAL5/SPTLC3/ELOVL1/GM2A/CERS6/GLA/PRKAA1/NAGA/GBA/GALC/DEGS1/CERS4/SMPD2/UGT8"
"BP","GO:0045923","positive regulation of fatty acid metabolic process",27,-0.514156920305857,-1.12319694433312,0.32013201320132,0.694050985683509,0.599310446880014,749,"tags=22%, list=7%, signal=21%","APOA1/PPARA/PPARG/ELOVL5/APOC2/RGN"
"BP","GO:0071498","cellular response to fluid shear stress",16,-0.57930362758961,-1.13769795997865,0.320623916811092,0.694639021419303,0.599818213552592,9,"tags=12%, list=0%, signal=13%","MAP2K5/ASS1"
"BP","GO:0090083","regulation of inclusion body assembly",13,0.571681917092449,1.12799103691348,0.320665083135392,0.694639021419303,0.599818213552592,1796,"tags=31%, list=16%, signal=26%","SACS/CLU/DNAJB6/HSF1"
"BP","GO:0032735","positive regulation of interleukin-12 production",23,0.497619306260623,1.10194408464847,0.320707070707071,0.694639021419303,0.599818213552592,628,"tags=13%, list=6%, signal=12%","ISL1/MAPK11/PLCB1"
"BP","GO:0021602","cranial nerve morphogenesis",20,0.514457420836871,1.10500037409954,0.320802005012531,0.694639021419303,0.599818213552592,752,"tags=20%, list=7%, signal=19%","EPHB2/NRP2/PHOX2A/SEMA3A"
"BP","GO:0071827","plasma lipoprotein particle organization",29,-0.508641138860299,-1.11583957946443,0.321724709784411,0.695679554563564,0.600716710055793,2904,"tags=41%, list=26%, signal=31%","LIPG/NR1H4/ZDHHC8/MTTP/DGAT1/ABCA5/BMP1/PLTP/APOA1/LPCAT3/ARF1/APOC2"
"MF","GO:0004065","arylsulfatase activity",10,0.606338347425716,1.14010418271585,0.321917808219178,0.695679554563564,0.600716710055793,1423,"tags=40%, list=13%, signal=35%","ARSD/SULF1/SULF2/ARSK"
"BP","GO:0006586","indolalkylamine metabolic process",14,-0.590465331308022,-1.13198398608495,0.321917808219178,0.695679554563564,0.600716710055793,2085,"tags=43%, list=18%, signal=35%","ASMT/AANAT/AFMID/AADAT/GCDH/HAAO"
"CC","GO:0030663","COPI-coated vesicle membrane",14,-0.589047494250983,-1.12926584370072,0.321917808219178,0.695679554563564,0.600716710055793,3164,"tags=29%, list=28%, signal=21%","TMEM199/COPZ2/KDELR2/ARCN1"
"BP","GO:1990440","positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",10,0.607350211360362,1.14200680079885,0.321917808219178,0.695679554563564,0.600716710055793,1112,"tags=30%, list=10%, signal=27%","CEBPB/ATF4/CREB3L1"
