"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0014003","oligodendrocyte development",38,-0.552183692041761,-1.26992902921746,0.143974960876369,0.502791935356192,0.441315835944513,1622,"tags=29%, list=13%, signal=25%","NKX6-2/PTEN/ASCL1/SHH/HES5/SOX10/B4GALT5/EIF2B5/SOX11/PLP1/PRDM8"
"BP","GO:0061647","histone H3-K9 modification",37,-0.551050290334477,-1.2623608285959,0.143974960876369,0.502791935356192,0.441315835944513,1873,"tags=32%, list=15%, signal=28%","BEND3/PAX5/SIRT6/EHMT2/PRDM9/CHEK1/SETDB2/PRDM12/SIRT1/DNMT1/KDM1A/SUV39H1"
"BP","GO:0032204","regulation of telomere maintenance",69,-0.486561846679667,-1.22391664272518,0.144244105409154,0.503486960057232,0.44192588034931,2906,"tags=41%, list=24%, signal=31%","ERCC4/TINF2/ATR/MAPK15/ATRX/HNRNPU/HNRNPA1/TNKS/XRCC1/TERF2/PKIB/CCT3/MAPK1/CCT4/TCP1/TERF1/SIRT6/SLX1B/CCT6A/DHX36/PARP1/DKC1/SRC/CCT7/CCT5/HDAC8/AURKB/NEK2"
"BP","GO:0050684","regulation of mRNA processing",113,-0.448566831547523,-1.19837913041725,0.144516129032258,0.504191353960939,0.442544148389407,1849,"tags=19%, list=15%, signal=17%","SMU1/CPSF4/IWS1/CELF2/SF3B4/CELF3/CDK9/LEO1/DHX36/TIA1/SF1/HNRNPK/U2AF2/PUF60/NUDT21/RBM15B/HNRNPL/ZFP36L1/NCBP1/KHDRBS1/PRPF19/CCNB1"
"BP","GO:0051491","positive regulation of filopodium assembly",27,-0.594476866884272,-1.2821784337704,0.144951140065147,0.505463421888175,0.443660681255608,818,"tags=19%, list=7%, signal=17%","GPM6A/SRF/TGFBR1/FSCN1/DPYSL3"
"BP","GO:0006839","mitochondrial transport",190,-0.420322064501385,-1.16836661431212,0.145083932853717,0.50568089217946,0.443851561571387,1944,"tags=24%, list=16%, signal=20%","SLC25A32/EYA2/SFXN2/SPG7/VPS11/MIPEP/TOMM40/TOMM40L/RHOT1/MTX2/MID1IP1/SLC9A1/CAMK2A/GSK3A/LMAN1/PNPT1/BOK/HSPA4/TIMM50/SLC25A12/HTRA2/SLC25A1/SIRT4/PSEN1/SLC25A14/TP63/SFXN1/GSK3B/YWHAB/SAMM50/LEPROT/VDAC2/VDAC1/NMT1/ACACA/THEM4/SREBF2/YWHAG/SAE1/HSPD1/BAD/FLVCR1/CNP/TFDP1/E2F1"
"MF","GO:0016866","intramolecular transferase activity",24,-0.60958967480401,-1.27741322411604,0.14527027027027,0.505990133897111,0.444122992470606,2748,"tags=46%, list=23%, signal=36%","PGM1/PGAM1/PGM2L1/PUS7/PGAM2/PGM3/DKC1/PUS1/PGM2/BPGM/LSS"
"BP","GO:1905475","regulation of protein localization to membrane",153,-0.431315072945138,-1.18217402466923,0.145320197044335,0.505990133897111,0.444122992470606,1353,"tags=15%, list=11%, signal=14%","RAB11FIP2/INS/GPC5/EPHB2/MIEF1/CDK5/ACSL3/AP2B1/TP63/ZDHHC2/PID1/RAB11A/YWHAB/NMT1/NECAB2/YWHAG/AP2M1/BAD/ZDHHC7/GPC1/DAG1/TFDP1/E2F1"
"MF","GO:0004300","enoyl-CoA hydratase activity",10,-0.737314422420174,-1.32661835790309,0.145421903052065,0.505990133897111,0.444122992470606,750,"tags=40%, list=6%, signal=38%","HADHB/EHHADH/ECHDC1/HADHA"
"BP","GO:0042762","regulation of sulfur metabolic process",11,0.697665797878312,1.35291775568895,0.145454545454545,0.505990133897111,0.444122992470606,2064,"tags=55%, list=17%, signal=45%","PDP2/PDK2/GSTZ1/PDK3/NFE2L2/BHMT"
"CC","GO:0005684","U2-type spliceosomal complex",86,-0.469569760339721,-1.21935940703275,0.1455525606469,0.506085900941765,0.444207050130237,2052,"tags=19%, list=17%, signal=16%","SNRPA1/SNRPN/RBM22/SMU1/AQR/SF3B4/PRPF4/EFTUD2/U2AF2/BCAS2/SF3B2/SNRNP40/PRPF40A/DHX15/PRPF19/SF3B3"
"BP","GO:0021871","forebrain regionalization",18,-0.650499494052264,-1.31540852188429,0.145797598627787,0.506692525724837,0.444739503227474,1923,"tags=56%, list=16%, signal=47%","DMRTA2/GLI3/WNT7B/WNT1/FEZF2/NKX2-1/GSX2/SHH/FEZF1/PGAP1"
"BP","GO:0070741","response to interleukin-6",36,0.483211529991182,1.22302696898472,0.146005509641873,0.507169598078689,0.445158244201306,813,"tags=17%, list=7%, signal=16%","ICAM1/STAT3/TDGF1/STAT1/SELPLG/SPI1"
"BP","GO:0006414","translational elongation",120,0.370595209149321,1.15061701858892,0.146118721461187,0.507200802114666,0.445185632936594,2825,"tags=35%, list=23%, signal=27%","EEF2K/EEF1D/MRPL39/EEF1B2/MRPS23/SRP9/DPH3/RPL30/MRPL24/NEMF/CHCHD1/RPLP2/MRPL41/MRPS9/MRPL36/MRPL28/RPLP1/SECISBP2/MRPL10/MRPL35/EEF2/MRPS11/EIF5AL1/MRPS18C/MRPS15/MRPS14/MRPS21/MRPL52/MRPS6/MRPL11/MRPS10/DIO2/EEF1A1/MRPL22/MRPS36/MRPL55/MRPL18/MRPL32/MRPL14/GADD45GIP1/MRPL49/MRPS12"
"MF","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",12,-0.713132152360633,-1.3299849496179,0.146167557932264,0.507200802114666,0.445185632936594,1570,"tags=33%, list=13%, signal=29%","TSEN34/SLX1B/RNASET2/GEN1"
"BP","GO:0032703","negative regulation of interleukin-2 production",16,0.625655906726841,1.31119535811108,0.14622641509434,0.507200802114666,0.445185632936594,1110,"tags=38%, list=9%, signal=34%","NOD2/TNFAIP3/PTPRC/CR1/NR1H4/SFTPD"
"BP","GO:0048598","embryonic morphogenesis",453,-0.380675229888497,-1.12536551777936,0.146367521367521,0.507445100636795,0.445400061209866,2293,"tags=25%, list=19%, signal=21%","DEAF1/OTX1/TCTN1/CLASP2/MED12/DKK1/WNT3/MAPK1/PBX1/FZD2/TGIF2/CUL3/DSCAML1/EXT2/LBX1/HOXB2/HES1/FGFR2/EXOC4/JAG2/CECR2/KIF20B/EYA2/ZNF358/IFT122/WNT1/DVL3/SPINT1/CDON/SHROOM3/PRRX1/MYADM/PAX5/UGDH/SALL4/BMPR1A/DLX5/SOBP/MFAP2/WNT7A/APAF1/CHST11/DVL1/FGF10/FZD3/TMIE/RDH10/COL6A1/VANGL2/TH/PRKACA/TMEM231/LAMB1/FBN2/LEO1/ACVR2A/VAX2/ARHGAP35/MEF2C/HOXA3/KDM6B/SHH/MMP2/NDST1/EPHB2/MBP/POGLUT1/SDC4/COL2A1/GRHL3/TGFBR2/KAT2A/SETDB2/NEUROG1/HES5/BBS7/HDAC2/PSEN1/ABL1/DLX2/HSBP1/TP63/FOXA2/COL8A1/EOMES/DLD/TMED2/TBX4/SP8/ZFP36L1/TBR1/ATP8A2/FLRT3/WNT4/SRF/MDFI/SMO/SOX11/HOXD3/PTK7/FLVCR1/ZIC3/DAG1/CASP3/DVL2/SOX2/TGFBR1/SP9/PAX8/MSGN1/DLL1/GBX2/SOX4"
"BP","GO:0060998","regulation of dendritic spine development",53,-0.515336470031642,-1.25453524470124,0.146589259796807,0.507749852882864,0.445667551562778,1633,"tags=38%, list=13%, signal=33%","DNM1L/DBNL/CAPRIN1/PTPRS/ARF1/FSTL4/DISC1/PTEN/EIF4G2/DHX36/MEF2C/TIAM1/ACTR2/UBE3A/HDAC2/PSEN1/ASAP1/PPFIA2/NGEF/PAK3"
"BP","GO:0032331","negative regulation of chondrocyte differentiation",15,-0.675111788184235,-1.31466759194495,0.146596858638743,0.507749852882864,0.445667551562778,237,"tags=33%, list=2%, signal=33%","SOX9/RARB/PTPN11/ADAMTS7/TGFBR1"
"BP","GO:0034504","protein localization to nucleus",225,-0.412211644550303,-1.16174058868351,0.146745562130178,0.508019834182582,0.445904522394241,1410,"tags=16%, list=12%, signal=14%","CCT6A/DMAP1/PARP1/NUP88/INS/DKC1/SHH/SRC/NUP85/CDK5/CCT7/IPO4/CCT5/NUP58/PSEN1/SEC13/NUP50/COL1A1/E2F3/HEATR3/IPO8/GSK3B/KPNB1/CD2AP/NUP155/MBTPS1/NUP62/SMO/CSE1L/NUP107/KPNA2/ECT2/HDAC3/TERT/PLK1/CDK1"
"CC","GO:0089717","spanning component of membrane",15,0.635912516767478,1.3217691267396,0.146853146853147,0.508057811035044,0.445937855837386,15,"tags=7%, list=0%, signal=7%","SLC24A4"
"BP","GO:2000106","regulation of leukocyte apoptotic process",54,0.44305061071141,1.20251023572043,0.146964856230032,0.508057811035044,0.445937855837386,1640,"tags=24%, list=14%, signal=21%","NOD2/RIPK3/SLC46A2/CD74/WNT5A/LYN/BCL10/KITLG/GIMAP8/MERTK/GAS6/BTK/DOCK8"
"BP","GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death",37,-0.54966483458196,-1.25918698928866,0.147104851330203,0.508057811035044,0.445937855837386,1190,"tags=30%, list=10%, signal=27%","GSK3A/BOK/TP63/GSK3B/YWHAB/VDAC2/NMT1/YWHAG/BAD/TFDP1/E2F1"
"CC","GO:0016442","RISC complex",14,-0.695095967814945,-1.33665306620015,0.147110332749562,0.508057811035044,0.445937855837386,2133,"tags=57%, list=18%, signal=47%","DHX9/LIMD1/AGO2/DDX6/AGO3/XPO5/TARBP2/AGO1"
"CC","GO:0031332","RNAi effector complex",14,-0.695095967814945,-1.33665306620015,0.147110332749562,0.508057811035044,0.445937855837386,2133,"tags=57%, list=18%, signal=47%","DHX9/LIMD1/AGO2/DDX6/AGO3/XPO5/TARBP2/AGO1"
"BP","GO:0010821","regulation of mitochondrion organization",115,-0.445628441548908,-1.19153493006678,0.147286821705426,0.508422778771616,0.446258199165176,1190,"tags=17%, list=10%, signal=15%","GSK3A/MIEF1/MLLT11/BOK/HTRA2/TP63/PID1/GSK3B/YWHAB/VDAC1/NMT1/VAT1/SREBF2/YWHAG/MAPT/BAD/PRMT6/TFDP1/E2F1"
"BP","GO:0072376","protein activation cascade",20,0.573747894386142,1.27624613194255,0.147540983606557,0.508476422905953,0.446305284260071,3410,"tags=55%, list=28%, signal=40%","F9/F10/F13A1/F3/APOH/FN1/GP1BA/TFPI/PRCP/SERPING1/VWF"
"BP","GO:0072378","blood coagulation, fibrin clot formation",20,0.573747894386142,1.27624613194255,0.147540983606557,0.508476422905953,0.446305284260071,3410,"tags=55%, list=28%, signal=40%","F9/F10/F13A1/F3/APOH/FN1/GP1BA/TFPI/PRCP/SERPING1/VWF"
"CC","GO:0031312","extrinsic component of organelle membrane",40,-0.542494235597376,-1.25496473975536,0.14756671899529,0.508476422905953,0.446305284260071,1105,"tags=18%, list=9%, signal=16%","PHB/VAC14/COQ5/GBA2/SOX10/NOA1/SARM1"
"MF","GO:0004674","protein serine/threonine kinase activity",356,-0.391292339268578,-1.1428077237021,0.147702407002188,0.508476422905953,0.446305284260071,1440,"tags=14%, list=12%, signal=13%","TNNI3K/PPM1D/PRKACA/CDK9/CAMK2A/RPS6KA1/TAOK3/RPS6KB1/ACVR2A/ACVR1B/ARAF/GSK3A/CDK8/NLK/CDK5/RPS6KA4/TGFBR2/DYRK1B/CHEK1/PAK2/MARK3/MAPK9/MOK/GSK3B/STK35/CSNK1D/BCKDK/MAST3/CSNK1G1/MAPK11/TNIK/PBK/DCLK2/NEK9/TTK/CHEK2/BUB1/HUNK/CDK2/MELK/BUB1B/AURKB/TGFBR1/PDIK1L/AURKA/NEK2/PAK3/PLK1/PLK4/PRKX/CDK1"
"BP","GO:0033523","histone H2B ubiquitination",11,0.694911199993029,1.34757602272724,0.147727272727273,0.508476422905953,0.446305284260071,194,"tags=18%, list=2%, signal=18%","UBE2E1/DTX3L"
"BP","GO:0044406","adhesion of symbiont to host",11,0.693671004226727,1.34517102755926,0.147727272727273,0.508476422905953,0.446305284260071,1511,"tags=27%, list=12%, signal=24%","ICAM1/SFTPD/GAS6"
"BP","GO:0043536","positive regulation of blood vessel endothelial cell migration",41,0.468253471094408,1.2075991745884,0.14804469273743,0.509033879734462,0.446794581142094,1760,"tags=22%, list=14%, signal=19%","SRPX2/CD40/HSPB1/FGFBP1/PTGS2/VEGFA/KDR/FGF2/NFE2L2"
"MF","GO:0004298","threonine-type endopeptidase activity",10,0.712511439595392,1.34710130961055,0.148314606741573,0.509033879734462,0.446794581142094,2461,"tags=40%, list=20%, signal=32%","PSMB8/PSMB7/PSMB6/PSMB3"
"BP","GO:0015732","prostaglandin transport",10,0.711907859739811,1.34596015850936,0.148314606741573,0.509033879734462,0.446794581142094,1864,"tags=30%, list=15%, signal=25%","EDN1/PLA2G3/PLA2G4A"
"BP","GO:0019627","urea metabolic process",10,0.712954735569194,1.34793942189011,0.148314606741573,0.509033879734462,0.446794581142094,1688,"tags=30%, list=14%, signal=26%","ARG1/NR1H4/CEBPA"
"CC","GO:0044214","spanning component of plasma membrane",10,0.711920834187338,1.34598468849482,0.148314606741573,0.509033879734462,0.446794581142094,2241,"tags=40%, list=18%, signal=33%","SLC24A4/BMPR2/AJAP1/SLC4A4"
"BP","GO:0071941","nitrogen cycle metabolic process",10,0.712954735569194,1.34793942189011,0.148314606741573,0.509033879734462,0.446794581142094,1688,"tags=30%, list=14%, signal=26%","ARG1/NR1H4/CEBPA"
"BP","GO:0007004","telomere maintenance via telomerase",61,-0.497393297151148,-1.22560046146565,0.148414985590778,0.509135019847963,0.446883354908335,2903,"tags=36%, list=24%, signal=28%","TINF2/ATR/MAPK15/HNRNPU/HNRNPA1/TNKS/TERF2/PKIB/CCT3/MAPK1/CCT4/TCP1/TERF1/CCT6A/DKC1/SRC/CCT7/CCT5/RPA1/AURKB/TERT/NEK2"
"BP","GO:0050954","sensory perception of mechanical stimulus",127,-0.437507831267238,-1.17861255712998,0.14866581956798,0.509751950572156,0.447424853844817,2377,"tags=24%, list=20%, signal=19%","COL11A1/DCDC2/CRYM/LHFPL4/EPYC/TMTC4/DDIT3/GABRA5/NTRK1/ROR1/CXCL12/SOBP/ADGRV1/RAB3A/TMIE/TH/MBP/COL2A1/LHFPL3/GRM7/COL1A1/SLC17A8/CNTN5/WDR1/BACE1/UCN/PGAP1/BIRC5/EML2/CASP3"
"BP","GO:0043368","positive T cell selection",24,0.541136914322638,1.2536443314183,0.148780487804878,0.509901624075907,0.447556226849795,1615,"tags=38%, list=13%, signal=33%","CD3D/STAT3/CD74/PTPRC/CD3E/BATF/IRF4/DOCK2/ZAP70"
"BP","GO:0032728","positive regulation of interferon-beta production",25,0.537190770031588,1.25476732715898,0.149253731343284,0.511279480460294,0.448765613475411,1894,"tags=44%, list=16%, signal=37%","IFIH1/IRF1/MAVS/POLR3C/IRF5/TLR3/POLR3G/TLR2/TLR7/DHX58/POLR3F"
"BP","GO:0001947","heart looping",51,-0.513004975443437,-1.23785035415477,0.149492017416546,0.511851542704243,0.449267729976588,1493,"tags=27%, list=12%, signal=24%","VANGL2/MEF2C/SHH/TGFBR2/SETDB2/BBS7/PSEN1/EOMES/TMED2/TBR1/SRF/SMO/ZIC3/DLL1"
"BP","GO:0002698","negative regulation of immune effector process",73,0.410576084660701,1.18112318260628,0.14963503649635,0.511882129277566,0.449294576746048,1425,"tags=19%, list=12%, signal=17%","HLA-G/HLX/NOD2/PTPN6/ARG1/PTPRC/CR1/CD22/RPS19/PPM1B/GPATCH3/SLAMF8/CD84/C4BPA"
"BP","GO:0008202","steroid metabolic process",216,-0.413869738865038,-1.16182443326598,0.149643705463183,0.511882129277566,0.449294576746048,1665,"tags=17%, list=14%, signal=15%","SRD5A1/MVK/PLPP6/GGPS1/APP/ACLY/IDI1/ACAT2/FDPS/SHH/TM7SF2/SDR42E1/HMGCS1/GBA2/CYP26C1/SIRT1/NSDHL/KPNB1/ERLIN1/FDFT1/LDLR/MBTPS1/WNT4/ACACA/MSMO1/DHCR24/SREBF2/SCAP/INSIG2/HMGCR/FASN/EBPL/CYP51A1/LSS/LBR/SQLE"
"BP","GO:0035794","positive regulation of mitochondrial membrane permeability",39,-0.539859617692339,-1.24632255789642,0.149765990639626,0.511882129277566,0.449294576746048,1541,"tags=33%, list=13%, signal=29%","RHOT1/SLC9A1/GSK3A/BOK/TP63/GSK3B/YWHAB/VDAC2/NMT1/YWHAG/BAD/TFDP1/E2F1"
"BP","GO:0043583","ear development",167,-0.424161078398626,-1.17083843289663,0.149817295980512,0.511882129277566,0.449294576746048,2377,"tags=29%, list=20%, signal=24%","COL11A1/CTHRC1/CCM2/OTX1/PHOX2B/MAPK1/FZD2/HES1/FGFR2/JAG2/CECR2/ESRRB/WNT1/GABRA5/ROR1/PRRX1/DLX5/SOBP/EPHA4/ADGRV1/ATG5/DVL1/FGF10/FZD3/TMIE/RDH10/PVALB/MYCL/SHROOM2/SHH/EPHB2/SDC4/COL2A1/GRHL3/NEUROG1/HES5/RBPJ/SLC17A8/ATP8A2/FAT4/PTK7/LIN7A/DVL2/SOX2/PAX8/DLL1/GBX2/MCM2/CCNA2"
"BP","GO:0010256","endomembrane system organization",366,-0.388620367855767,-1.13620677513656,0.149890590809628,0.511882129277566,0.449294576746048,2338,"tags=24%, list=19%, signal=20%","TMED9/CAMSAP3/REEP6/PACSIN1/PPP2R2A/CLASP2/SYP/RAB2A/MAPK1/FBXW8/STX5/VPS18/ATL1/PPP2CA/CREB1/ANKLE2/BLZF1/SYT4/PRKCB/BAG5/MAP2K2/TRAM2/TRAPPC12/ZW10/GOLPH3/ATP2A2/PTPRN/VAPB/TMED7/KIFC3/TMED4/SYT11/VPS11/SLC4A1/TRAPPC11/XKR8/DNM1/STX4/CTDNEP1/RAB3A/PAFAH1B1/TSG101/CHMP6/DCTN1/PTEN/VPS51/CORO1C/CHMP1A/RBSN/SEC31A/NSFL1C/LMAN2L/AP3B1/CHMP2B/LMAN1/NPLOC4/STAM/RTN4/AP3D1/TMCC1/XKR7/UGCG/TMED2/RAB11A/CSNK1D/ASAP1/EMC8/PRMT5/ZMPSTE24/XKR4/NUP155/RAB30/COG1/PPP2R1A/TMEFF2/SCARB2/BAIAP2L2/FAT4/NEK9/TLCD2/BIN3/HGS/TLCD1/CCNB2/PLK1/CCNB1/CDK1"
"MF","GO:0035591","signaling adaptor activity",60,-0.4951407649568,-1.22058290324966,0.15,0.511882129277566,0.449294576746048,1022,"tags=15%, list=8%, signal=14%","CRK/STAP2/ABI1/NUP62/SHC1/SH3RF1/KHDRBS1/NCK2/SARM1"
"BP","GO:0045494","photoreceptor cell maintenance",42,0.462968828932844,1.20579759211247,0.15,0.511882129277566,0.449294576746048,2031,"tags=24%, list=17%, signal=20%","MAK/RP1L1/NXNL2/CROCC/RHO/PROM1/TULP1/SLC2A1/CNGB1/ATP1B2"
"BP","GO:0050651","dermatan sulfate proteoglycan biosynthetic process",15,-0.673154377409375,-1.31085586097702,0.150087260034904,0.511936592423093,0.449342380712074,1302,"tags=33%, list=11%, signal=30%","BGN/DSEL/NCAN/CSGALNACT2/CSPG5"
"BP","GO:0010717","regulation of epithelial to mesenchymal transition",78,-0.474409739062193,-1.21457613281424,0.150344827586207,0.512571634410715,0.44989977645755,1755,"tags=27%, list=14%, signal=23%","SMAD2/TRIM62/CLASP2/PPP2CA/FERMT2/SDCBP/NKX2-1/SPRED1/PTEN/TIAM1/TGFBR2/OLFM1/HDAC2/GLIPR2/COL1A1/FOXA2/STRAP/PDPN/DAG1/TGFBR1/EZH2"
"MF","GO:0004438","phosphatidylinositol-3-phosphatase activity",14,-0.688236237760365,-1.32346196794133,0.15061295971979,0.513116842810239,0.450378322519411,2427,"tags=43%, list=20%, signal=34%","MTMR7/MTMR2/PTEN/MTMR11/SACM1L/MTMR14"
"CC","GO:0031314","extrinsic component of mitochondrial inner membrane",10,-0.732708137722565,-1.31833046652899,0.1508078994614,0.513116842810239,0.450378322519411,1063,"tags=30%, list=9%, signal=27%","COQ6/COQ5/NOA1"
"CC","GO:0043198","dendritic shaft",32,-0.569907395634394,-1.26929212500164,0.150855365474339,0.513116842810239,0.450378322519411,1732,"tags=41%, list=14%, signal=35%","PSEN2/KIRREL3/NSF/SEZ6/EPHA4/PRKAR2B/APP/SLC8A1/GRM7/PSEN1/CNIH3/MAP2/LZTS1"
"BP","GO:0048854","brain morphogenesis",32,-0.569876165762635,-1.26922257013958,0.150855365474339,0.513116842810239,0.450378322519411,1613,"tags=31%, list=13%, signal=27%","GSX2/PAFAH1B1/FZD3/PTEN/VPS51/BBS2/PSEN1/FANCD2/CTNNA2/SMO"
"BP","GO:0090559","regulation of membrane permeability",55,-0.505411184269397,-1.23573910627026,0.150862068965517,0.513116842810239,0.450378322519411,1541,"tags=31%, list=13%, signal=27%","JAM3/RHOT1/SLC9A1/CAMK2A/GSK3A/BOK/TP63/GSK3B/YWHAB/VDAC2/NMT1/THEM4/YWHAG/BAD/CNP/TFDP1/E2F1"
"MF","GO:0009055","electron transfer activity",99,0.37927288498298,1.14746183738741,0.151020408163265,0.51341218305504,0.450637551671386,2468,"tags=40%, list=20%, signal=32%","GLRX/NCF1/NDUFAF2/CIAPIN1/P4HA2/ASPH/NDUFA4/CYBA/DHDH/NDUFB5/COX6B1/NDUFS1/NDUFA2/COX8A/CYBB/RDH16/AKR1A1/HAAO/NDUFS6/NDUFS3/NDUFB6/COX5B/NDUFC2/NDUFV2/NDUFA12/NDUFS7/SURF1/NDUFB10/AKR7A2/NDUFA13/NDUFB3/NDUFS5/SDHC/NDUFB4/COX4I1/NDUFC1/NDUFA1/NDUFB2/COX7A2L/COX7C"
"MF","GO:0004683","calmodulin-dependent protein kinase activity",24,0.539615356336116,1.25011935928234,0.151219512195122,0.513634932898389,0.450833066011238,1775,"tags=21%, list=15%, signal=18%","EEF2K/CAMKV/PHKA2/MKNK2/CAMKK2"
"BP","GO:0072207","metanephric epithelium development",20,-0.625966181172545,-1.28826308285875,0.151304347826087,0.513634932898389,0.450833066011238,918,"tags=35%, list=8%, signal=32%","WNT7B/PAX2/HES1/HES5/WNT4/FAT4/PAX8"
"BP","GO:1904666","regulation of ubiquitin protein ligase activity",20,-0.626041461429002,-1.28841801259486,0.151304347826087,0.513634932898389,0.450833066011238,528,"tags=35%, list=4%, signal=34%","FZR1/PTEN/MAD2L1/UBE2S/UBE2C/CDC20/PLK1"
"MF","GO:0032934","sterol binding",43,-0.526773942778613,-1.22953889863268,0.151376146788991,0.513634932898389,0.450833066011238,590,"tags=16%, list=5%, signal=16%","OSBPL11/ERLIN1/VDAC2/VDAC1/SCARB2/SCAP/INSIG2"
"BP","GO:0001732","formation of cytoplasmic translation initiation complex",15,0.633602885541096,1.31696846757865,0.151515151515152,0.513634932898389,0.450833066011238,773,"tags=20%, list=6%, signal=19%","EIF3G/EIF3F/EIF3K"
"BP","GO:0016601","Rac protein signal transduction",36,0.480547428592334,1.21628402587042,0.151515151515152,0.513634932898389,0.450833066011238,1687,"tags=25%, list=14%, signal=22%","NISCH/AIF1/SH3BP1/RAC2/RHOG/PIK3CG/KRAS/BRK1/RASGRF1"
"MF","GO:0004602","glutathione peroxidase activity",12,0.676104910853888,1.34246922889296,0.151927437641723,0.514789524430191,0.451846486257668,3656,"tags=67%, list=30%, signal=47%","GSTZ1/GPX8/GPX4/MGST3/GPX1/CLIC2/PRDX6/GSTK1"
"CC","GO:0005689","U12-type spliceosomal complex",24,-0.604859049425236,-1.26750005847863,0.152027027027027,0.514883987761346,0.451929399608149,1530,"tags=17%, list=13%, signal=15%","SF3B4/SF3B2/DHX15/SF3B3"
"BP","GO:0002281","macrophage activation involved in immune response",11,0.69219516545516,1.34230907204323,0.152272727272727,0.515472975869016,0.452446372456795,2071,"tags=45%, list=17%, signal=38%","NMI/IFI35/LBP/GRN/SYK"
"BP","GO:0051791","medium-chain fatty acid metabolic process",10,-0.731921734318314,-1.31691552446211,0.152603231597846,0.51634835196632,0.453214716789673,397,"tags=40%, list=3%, signal=39%","ACAD9/ACOT7/ABHD2/ABHD3"
"BP","GO:0042659","regulation of cell fate specification",10,0.70836930532437,1.33927003253766,0.152808988764045,0.516575204184638,0.453413831909314,1439,"tags=50%, list=12%, signal=44%","WNT5A/SOX17/WNT11/AR/FGF2"
"BP","GO:0070936","protein K48-linked ubiquitination",52,0.446923901325899,1.20274636633216,0.152866242038217,0.516575204184638,0.453413831909314,741,"tags=12%, list=6%, signal=11%","IFI27/UBE2E1/DTX3L/NMI/TNFAIP3/TTC3"
"BP","GO:0006734","NADH metabolic process",39,-0.538067091973262,-1.2421843242407,0.152886115444618,0.516575204184638,0.453413831909314,2592,"tags=41%, list=21%, signal=32%","PGAM1/PGM2L1/PGAM2/VCP/PCK2/MDH1B/GPI/MDH2/TPI1/HK1/GAPDH/SLC25A12/PGK1/GPD1/BPGM/PFKL"
"CC","GO:0000812","Swr1 complex",11,-0.721050047435601,-1.32864487107621,0.153024911032028,0.516792779051408,0.453604804014189,1559,"tags=45%, list=13%, signal=40%","KAT5/RUVBL1/DMAP1/BRD8/RUVBL2"
"BP","GO:0043039","tRNA aminoacylation",27,-0.591073489093798,-1.2748379671383,0.153094462540717,0.516792779051408,0.453604804014189,2515,"tags=30%, list=21%, signal=24%","AARS2/GATB/PARS2/EEF1E1/PPA2/YARS2/FARSA/FARSB"
"BP","GO:0000028","ribosomal small subunit assembly",16,0.619606694138103,1.29851794328721,0.153301886792453,0.517249787203859,0.45400593402573,968,"tags=56%, list=8%, signal=52%","RPS27/RPSA/RPS5/XRCC5/RPS10/RPS14/RPS15/RPS28/RPS19"
"BP","GO:0050863","regulation of T cell activation",189,0.345896842930844,1.12867285779029,0.153846153846154,0.517965468968735,0.454634109766283,1125,"tags=17%, list=9%, signal=16%","HLA-G/HLX/NOD2/NCKAP1L/RIPK3/TNFRSF14/AIF1/IRF1/SLC46A2/CD74/TNFRSF1B/SOCS1/GRAP2/RPS3/HLA-DPA1/PTPN6/RAC2/VAV1/DLG1/SLC7A1/LYN/FGL1/TNFSF13B/ARG1/BCL10/PTPRC/CR1/LGALS9B/SASH3/CD3E/SFTPD/LEF1"
"BP","GO:1901550","regulation of endothelial cell development",15,0.632094913155746,1.31383408778524,0.153846153846154,0.517965468968735,0.454634109766283,2104,"tags=53%, list=17%, signal=44%","PROC/VEGFA/ZDHHC21/CLDN5/ROCK1/F11R/ROCK2/TNFRSF1A"
"BP","GO:1903140","regulation of establishment of endothelial barrier",15,0.632094913155746,1.31383408778524,0.153846153846154,0.517965468968735,0.454634109766283,2104,"tags=53%, list=17%, signal=44%","PROC/VEGFA/ZDHHC21/CLDN5/ROCK1/F11R/ROCK2/TNFRSF1A"
"BP","GO:0009394","2'-deoxyribonucleotide metabolic process",30,-0.570650594056997,-1.24884222414466,0.153968253968254,0.517965468968735,0.454634109766283,958,"tags=23%, list=8%, signal=22%","DCTPP1/SMUG1/TDG/NT5M/TYMS/DCTD/DCK"
"BP","GO:0034389","lipid droplet organization",16,-0.658036106304751,-1.31357484283302,0.153979238754325,0.517965468968735,0.454634109766283,34,"tags=19%, list=0%, signal=19%","FITM2/PTGFRN/SQLE"
"MF","GO:0043015","gamma-tubulin binding",23,-0.600640736685844,-1.25939589856261,0.154103852596315,0.517965468968735,0.454634109766283,213,"tags=13%, list=2%, signal=13%","DIXDC1/CENPJ/RACGAP1"
"MF","GO:0016860","intramolecular oxidoreductase activity",42,-0.525766809953942,-1.22096210084054,0.154205607476636,0.517965468968735,0.454634109766283,2085,"tags=29%, list=17%, signal=24%","ENOPH1/TXNDC5/GPI/PDIA3/QSOX2/TPI1/IDI1/ECI2/TMX3/PTGES2/MRI1/EBPL"
