"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"CC","GO:0045121","membrane raft",236,0.504304121362782,1.56156414772458,0.000122216658295739,0.00384896298235719,0.00328291985633445,2038,"tags=32%, list=18%, signal=27%","P2RY12/FLOT1/CD2/CAPN2/ITGA1/INPP5D/KDR/CTNNA1/LTB4R/PLSCR1/LCP2/HCK/TDGF1/IQGAP1/MLC1/CDH1/PTPRC/RET/ICAM1/RFTN1/PODXL/ITGAM/FYN/ITGB2/PACSIN2/HMOX1/PECAM1/PLPP2/F2R/SCARB1/TLR1/KCNA3/SLC9A3R1/SDC4/SLC6A3/STOM/EGFR/TNFRSF1A/ANGPT1/FAIM2/CORO1C/BCL10/GNAI2/SLC1A2/MYO1D/PLVAP/FXYD1/CD48/ADAM17/TGFBR2/DAPK3/SRC/DLC1/ADCY1/HYAL2/TNFRSF10A/SLC9A1/MS4A4A/EHD2/MYO1C/PTGIS/SLC6A2/KCND2/CSK/CLN3/EDNRB/PPP2CA/TRAF2/TLR6/CFLAR/GNAI1/CARD11/PI4K2A/PLPP3/CASP8/SPRED1"
"CC","GO:0098857","membrane microdomain",236,0.504304121362782,1.56156414772458,0.000122216658295739,0.00384896298235719,0.00328291985633445,2038,"tags=32%, list=18%, signal=27%","P2RY12/FLOT1/CD2/CAPN2/ITGA1/INPP5D/KDR/CTNNA1/LTB4R/PLSCR1/LCP2/HCK/TDGF1/IQGAP1/MLC1/CDH1/PTPRC/RET/ICAM1/RFTN1/PODXL/ITGAM/FYN/ITGB2/PACSIN2/HMOX1/PECAM1/PLPP2/F2R/SCARB1/TLR1/KCNA3/SLC9A3R1/SDC4/SLC6A3/STOM/EGFR/TNFRSF1A/ANGPT1/FAIM2/CORO1C/BCL10/GNAI2/SLC1A2/MYO1D/PLVAP/FXYD1/CD48/ADAM17/TGFBR2/DAPK3/SRC/DLC1/ADCY1/HYAL2/TNFRSF10A/SLC9A1/MS4A4A/EHD2/MYO1C/PTGIS/SLC6A2/KCND2/CSK/CLN3/EDNRB/PPP2CA/TRAF2/TLR6/CFLAR/GNAI1/CARD11/PI4K2A/PLPP3/CASP8/SPRED1"
"BP","GO:0045785","positive regulation of cell adhesion",241,0.501262486936043,1.55436851811076,0.000122705524928921,0.00384896298235719,0.00328291985633445,1659,"tags=27%, list=15%, signal=23%","MYOC/P2RY12/FLOT1/AIF1/EFEMP2/JAK1/KDR/UNC13D/PDGFB/WNT5A/CXCL12/VAV1/IQGAP1/F11R/ETS1/TFE3/HLA-A/PTPRC/ITGAV/RET/TGM2/ICAM1/NCKAP1L/MALT1/ABL1/ALOX5/PODXL/FYN/ITGB2/ANXA1/CBFB/HLA-G/TRIOBP/KIFAP3/SDC4/SYK/IL6ST/RELA/DISC1/STX4/ANGPT1/CD81/FERMT1/EGR3/BCL10/PRKD2/ADAM8/HLA-DPA1/RIN2/HAVCR2/PLAUR/CCDC80/SLC7A1/HES1/TGFBR2/FERMT2/AP3B1/CALR/SRC/PLEKHA2/FLNA/HLA-DPB1/VCAM1/PYCARD"
"CC","GO:0034774","secretory granule lumen",223,0.512267253365396,1.58127650355,0.000123198318201728,0.00384896298235719,0.00328291985633445,1695,"tags=25%, list=15%, signal=22%","CFP/FERMT3/BIN2/TIMP2/CYFIP1/EGF/UNC13D/VAT1/PDGFB/BPI/SERPINB1/CFD/TIMP3/PADI2/B2M/CNN2/PROS1/GM2A/FUCA1/PSMA5/GLB1/GSN/APOH/GCG/ALOX5/CTSZ/IDH1/DOCK2/MVP/TOR4A/GNS/OLA1/PRKCD/CTSC/GCA/CRISPLD2/ECM1/CAB39/GUSB/ARPC5/HEBP2/THBS1/HSP90AA1/CLU/DBNL/APAF1/NFKB1/ARG1/CSTB/EPX/PCSK1/GMFG/NEU1/PYCARD/GYG1/NHLRC2"
"BP","GO:0032675","regulation of interleukin-6 production",69,0.647985569001735,1.73722314549535,0.000124543587132544,0.00387330555982212,0.00330368252183169,1886,"tags=43%, list=17%, signal=36%","AIF1/CAPN2/INPP5D/BPI/WNT5A/LBP/NCKAP1L/CEBPB/F2R/STAT3/TLR1/ARRB1/AFAP1L2/SYK/KLF2/NLRC3/ZC3H12A/IL6R/IL1RAP/TLR3/BCL10/IFIH1/C1QTNF4/CYBA/HAVCR2/HYAL2/PYCARD/CSK/NLRP12/TLR6"
"BP","GO:0001667","ameboidal-type cell migration",305,0.484218952310021,1.53018122390221,0.000126509876181248,0.00391050623322919,0.00333541232280844,2390,"tags=37%, list=21%, signal=30%","P2RY12/KDR/EGF/SCG2/SOX8/PDGFB/WNT5A/ACVR1/TDGF1/SH3BP1/FLT4/ETS1/APPL1/RGCC/NFE2L2/RTN4/MEF2C/RET/GNA12/FGF4/APOH/SEMA4F/ABL1/APOE/ITGB2/ANXA1/HMOX1/ANGPT2/SRPX2/ROCK2/SCARB1/DLL4/SDC4/SOX17/DNAJA4/SEMA6B/KANK1/PIK3CG/PTGS2/ZC3H12A/PIP5K1A/FGF2/ENPP2/AMOTL2/ANGPT1/SOX10/CORO1C/DDR2/NOTCH1/FERMT1/EGR3/MAP3K3/GIPC1/PRKD2/HSPB1/THBS1/STARD13/KITLG/PTPRR/TNFSF12/ITGB4/HDAC7/PXN/RIN2/SGPL1/MTA2/ACVR1C/ADAM17/TGFBR2/ITGB3/ADGRB1/CALR/SP1/SRC/MAPRE2/CORO1B/AKAP12/HYAL2/EPHB4/FOXP1/ROBO1/SEMA3A/CLN3/PDLIM1/EDNRB/NR2E1/ZFAND5/SEMA3F/GATA2/RFFL/TGFB1/PDXDC1/PLPP3/PTN/SPRED1/APPL2/EVL/PPARG/AKT3/VEGFC/ANXA3/SEMA3G/RRAS/LOXL2/ITGB1/ADAM9/PIK3CB/KRIT1/RAB13/PTP4A3/LGMN/CDH2/ADGRA2"
"BP","GO:0001568","blood vessel development",456,0.451839779189339,1.46907864057037,0.000126882838903373,0.00391050623322919,0.00333541232280844,1921,"tags=29%, list=17%, signal=25%","B4GALT1/CXCR3/PARVA/RAMP2/EFEMP2/JAK1/KDR/GPNMB/EGF/SCG2/PDGFB/ARHGAP24/TGFBI/SOCS3/MMP2/RAPGEF3/WNT5A/HK2/ACVR1/MYLK/TDGF1/FLT4/TGFBR3/AGGF1/FOXC1/SPI1/ETS1/MAP2K1/SHC1/RGCC/ANGPTL2/GPR4/NFE2L2/MEF2C/DDIT3/ITGAV/SNX17/COL15A1/APOH/ABL1/APOE/ALOX5/PPP1R16B/ZBTB14/LYL1/EGFL7/ITGB2/ANXA1/CXCR4/DDAH1/HMOX1/PECAM1/ANGPT2/SRPX2/ROCK2/HLA-G/PKD2/CTNNB1/LEPR/DLL4/SOX17/GLMN/SYK/PIK3CG/ANPEP/KLF2/PTGS2/PRL/ZC3H12A/IL6R/ECM1/FGF2/ENPP2/TLR3/AMOTL2/FKBP10/ANGPT1/NOTCH1/F3/PDGFRB/EGR3/MAP3K3/PRKD2/HSPB1/THBS1/STARD13/SPINT1/PRRX1/ADAM8/TNFSF12/CLIC4/NTRK2/NCL/HDAC7/MEIS1/RIN2/SGPL1/ARHGAP22/ADM2/HES1/TGFBR2/ITGB3/TMEM100/ADGRB1/JUN/STAT1/SP1/RORA/EPHB4/SAT1/EIF2AK3/HEG1/FLNA/EPAS1/TIE1/CLDN5/ROBO1/ISM1/NPR1/PTGIS/NFATC4/SLC39A12/EPGN/HTATIP2/NR2E1/MCAM/VAV3/SERPINE1/ITGA5/GATA2/HEY1/CFLAR/SFRP2/TGFB1"
"BP","GO:0043542","endothelial cell migration",163,0.547732232625718,1.64775014299424,0.000129254415304341,0.00396573412337356,0.003382518189508,2390,"tags=42%, list=21%, signal=34%","KDR/EGF/SCG2/PDGFB/WNT5A/TDGF1/SH3BP1/FLT4/ETS1/RGCC/NFE2L2/MEF2C/FGF4/APOH/ABL1/APOE/ITGB2/ANXA1/HMOX1/ANGPT2/SRPX2/ROCK2/SCARB1/DLL4/DNAJA4/PIK3CG/PTGS2/ZC3H12A/FGF2/ANGPT1/NOTCH1/EGR3/MAP3K3/GIPC1/PRKD2/HSPB1/THBS1/STARD13/TNFSF12/HDAC7/PXN/RIN2/ADAM17/ITGB3/ADGRB1/CALR/SP1/CORO1B/EPHB4/FOXP1/ROBO1/NR2E1/GATA2/TGFB1/PLPP3/PTN/SPRED1/PPARG/AKT3/VEGFC/ANXA3/RRAS/LOXL2/PIK3CB/KRIT1/RAB13/PTP4A3/LGMN/ADGRA2"
"CC","GO:0101002","ficolin-1-rich granule",141,0.563336597811194,1.66625422491203,0.000133182552383055,0.00406801349734314,0.00346975596997959,1281,"tags=25%, list=11%, signal=22%","SIGLEC5/DYNC1LI1/BIN2/TIMP2/HSPA1B/CFD/PSMA5/GLB1/NCKAP1L/DSC1/GSN/ALOX5/CTSZ/ITGB2/IDH1/MVP/ASAH1/GNS/CLEC4C/PLEKHO2/CRISPLD2/SIGLEC14/CD93/CAB39/GUSB/CAPN1/ARPC5/ENPP4/GAA/CTSS/CST3/HSP90AA1/ADAM8/DBNL/APAF1"
"BP","GO:0002833","positive regulation of response to biotic stimulus",144,0.561512980657969,1.66581467206767,0.000137290183876989,0.00417484194705049,0.00356087382182001,2209,"tags=33%, list=20%, signal=27%","CLEC10A/PLSCR1/HCK/WNT5A/CLEC4E/VAV1/RELB/PSPC1/CLNK/LBP/PSMA5/POLR3G/MALT1/FYN/HLA-G/RAF1/SYK/IFI35/PRKCD/CLEC4C/PARP9/RELA/BCL10/IL18RAP/HSP90AA1/ADAM8/COCH/MR1/CYBA/HAVCR2/NFKB1/SRC/ARG1/PSME1/PYCARD/RASGRP1/PSMD14/IRF7/PSMB8/CARD11/IKBKG/POLR3B/DHX9/MATR3/NMI/HSPD1/PAK2"
"MF","GO:0019903","protein phosphatase binding",117,0.591128982427352,1.70281408353288,0.000144963747968004,0.00438868125485434,0.00374326510821897,1975,"tags=34%, list=18%, signal=28%","JAK1/ITGA1/CSF1R/STAT6/GTF2F1/FLT4/IQGAP1/PPP1R3B/MAP3K5/ANKLE2/HSP90B1/PPP1R16B/MVP/STAT3/PPP1R16A/CTNNB1/KIFAP3/ANAPC7/SLC6A3/CD22/PPP1R3D/EGFR/SMTNL2/BCL2/PXN/PPP6R2/AP3B1/EIF4EBP1/EIF2AK3/MASTL/SLC9A1/PPP1R9A/CSK/TRAF2/CADM4/VCP/CDKN1B/PPP1R3A/SH3RF2/TRAF3"
"BP","GO:0045089","positive regulation of innate immune response",131,0.564937032357649,1.66068772919177,0.000150061306998673,0.00452299322680583,0.00385782465105794,2209,"tags=33%, list=20%, signal=27%","CLEC10A/PLSCR1/HCK/WNT5A/CLEC4E/VAV1/RELB/PSPC1/CLNK/LBP/PSMA5/POLR3G/MALT1/FYN/HLA-G/RAF1/SYK/IFI35/PRKCD/CLEC4C/PARP9/RELA/BCL10/IL18RAP/HSP90AA1/ADAM8/COCH/HAVCR2/NFKB1/SRC/PSME1/PYCARD/RASGRP1/PSMD14/IRF7/PSMB8/CARD11/IKBKG/POLR3B/DHX9/MATR3/NMI/PAK2"
"BP","GO:0045807","positive regulation of endocytosis",73,0.647991276447949,1.75796509390666,0.000155970688443765,0.00468048881724666,0.00399215834133071,1283,"tags=26%, list=11%, signal=23%","ANO6/FLOT1/EGF/PICK1/WNT5A/B2M/RAB31/APPL1/DAB2/NCKAP1L/APOE/DRD2/ARRB1/SYK/RAB21/ANGPT1/HNRNPK/CLU/VTN"
"BP","GO:0110020","regulation of actomyosin structure organization",71,0.667490037017198,1.80525280439542,0.000169741620543939,0.0050714941823652,0.00432566097125074,1679,"tags=27%, list=15%, signal=23%","MYOC/RAPGEF3/WAS/F11R/RGCC/SMAD4/ARHGAP6/ABL1/PTGER4/ROCK2/SDC4/CORO2B/PXN/TMEFF2/FERMT2/DLC1/ARHGEF10L/SLC9A1/PPP1R9A"
"BP","GO:0070372","regulation of ERK1 and ERK2 cascade",169,0.538379414233697,1.62912417986109,0.000172752342638254,0.00513900664491711,0.00438324479444614,1773,"tags=31%, list=16%, signal=27%","SPRY4/KDR/GPNMB/CSF1R/PDGFB/NDRG4/TIMP3/FLT4/MAP2K1/SHC1/PTPRC/SMAD4/ICAM1/FGF4/GCG/ABL1/APOE/PTPN2/DRD2/DUSP6/F2R/CCR1/SLC9A3R1/ATF3/ARRB1/SYK/FGFR3/MARCO/FGF2/EGFR/ANGPT1/DNAJC27/NOTCH1/PDGFRB/PRKD2/GNAI2/PTPRR/HAVCR2/CNKSR3/DUSP1/FERMT2/CCL20/SRC/ZDHHC17/CASR/AKAP12/TNIP1/PYCARD/MAP3K12/DUSP4/SPRY1/CSK/RASGRP1"
"MF","GO:0030246","carbohydrate binding",140,0.565246233267461,1.67142993675902,0.000174706745148953,0.00517464740393565,0.00441364408797355,1596,"tags=26%, list=14%, signal=23%","ASGR2/SIGLEC5/CLEC17A/SIGLEC6/CLEC10A/CD69/SFTPA2/HK2/CLEC4E/P3H2/PPP1R3B/MRC1/MRC2/PAM/GALNT7/GALNT4/CLEC4M/GANAB/GALNT18/H6PD/CD22/PPP1R3D/CLEC4C/FBP1/SIGLEC14/CD93/P4HA2/ENPP2/GUSB/GAA/CD248/VTN/GALNT14/CALR/P4HTM/CLEC11A/GPCPD1"
"BP","GO:0009582","detection of abiotic stimulus",97,-0.567807045119973,-1.73578022721165,0.000177887528472904,0.00524614857677418,0.0044746300265598,1013,"tags=36%, list=9%, signal=33%","ARRB2/MKKS/CRB1/FNTB/RGR/EPHB1/ASIC2/HTR2A/GUCA1B/METAP1/CACNA1F/OPN3/EYS/NMT1/PDC/RRH/ATP8A2/ABCA4/PRPH2/GRK7/OPN1SW/ELOVL4/TRPA1/GNAT2/GNGT1/RGS9BP/RHO/COL11A1/RS1/GNB1/CNGA1/NR2F6/GNAT1/CNGB1/PDE6G"
"BP","GO:0006085","acetyl-CoA biosynthetic process",20,-0.820003995208039,-1.87366515709277,0.000181753881870531,0.00533607362894649,0.00455133035875618,352,"tags=45%, list=3%, signal=44%","PDHX/ACAT1/PDP1/DLD/MPC2/PDPR/DLAT/PDHB/PDHA1"
"MF","GO:0004672","protein kinase activity",427,0.449720459332089,1.45400612987781,0.000182496525748827,0.00533607362894649,0.00455133035875618,1826,"tags=24%, list=16%, signal=21%","PRKCH/SLA/JAK1/AKT2/KDR/CSF1R/TYK2/LIMK2/NEK7/HCK/STK32B/MAPK12/ACVR1/MYLK/ROR2/CSNK1D/STK26/FLT4/TGFBR3/NUAK2/RPS6KA3/MAP2K1/MAP3K15/RIOK2/MAP3K5/RIOK1/MERTK/TLK1/RET/CAMK1G/PRKG2/EFEMP1/EIF2AK2/MLKL/ABL1/TYRO3/STK38L/FYN/CLK2/GRK6/PINK1/ROCK2/RAF1/CAMKK1/SYK/PRKD3/STK10/PHKA1/PIK3CG/PRKCD/PLK4/FGFR3/CSNK1E/DYRK4/PASK/MAPKAPK3/EGFR/TEC/TEC/PPM1D/WEE2/DDR2/PDGFRB/MAP3K3/PRKD2/MAK/SQSTM1/PIM1/NEK1/CDK17/CDK4/DDR1/ERN1/NPR2/NTRK2/MAP2K2/MAP4K5/ACVR1C/TGFBR2/NIM1K/IRAK4/LTBP1/DAPK3/DYRK2/SRC/AXL/SLK/EPHB4/NEK6/EIF2AK3/MASTL/TIE1/NEK8/PDK3/PKMYT1/MAP3K12/NUAK1/CPNE3/NPR1/CSK/MAP4K2/PRKAB1/NEK9/HTATIP2"
"CC","GO:0005884","actin filament",83,0.629439304823009,1.73957958147653,0.000184648045426268,0.00536480895506892,0.00457583975859661,1799,"tags=35%, list=16%, signal=30%","AIF1/HCK/LCP1/IQGAP1/WAS/ARHGAP6/PAWR/FYN/ANXA1/CD2AP/PKD2/SPECC1/MYO1B/RCSD1/SMTNL2/GAS2/DBNL/PDLIM5/DAPK3/SRC/CORO1B/LMOD1/PSTPIP2/RAC2/FLNA/NCKAP1/PDLIM7/MYO1C/PDLIM1"
"BP","GO:0000959","mitochondrial RNA metabolic process",41,-0.694180235676751,-1.83221406608218,0.000185047488073117,0.00536480895506892,0.00457583975859661,1636,"tags=44%, list=15%, signal=38%","TRNT1/FOXO3/TEFM/SLIRP/PNPT1/PUS1/POLRMT/TBRG4/PDE12/LRPPRC/FASTKD5/MRPL12/CDK5RAP1/SUPV3L1/HSD17B10/GRSF1/TRMT61B/DARS2"
"BP","GO:0071216","cellular response to biotic stimulus",109,0.597329754367436,1.70008937599319,0.000186228815764605,0.00537627661376129,0.00458562093981332,1950,"tags=39%, list=17%, signal=32%","CAPN2/BPI/HCK/WNT5A/MRC1/PAF1/LBP/MEF2C/DDIT3/TXNIP/ICAM1/MALT1/ABL1/CEBPB/SCARB1/TLR1/SYK/ZC3H12A/RELA/BCL10/SIGIRR/CDK4/APAF1/HAVCR2/NFKB1/SRC/ARG1/HSPA5/AXL/EIF2AK3/PYCARD/CDC73/PPP1R15B/EDNRB/SERPINE1/CXCL9/PDCD4/IRF8/TLR6/TGFB1/NFKBIA/SMC1A"
"MF","GO:0019902","phosphatase binding",154,0.545832714021788,1.62599324479958,0.00018719658346418,0.00538150850446186,0.00459008340878114,2038,"tags=33%, list=18%, signal=27%","JAK1/ITGA1/CSF1R/STAT6/GTF2F1/FLT4/IQGAP1/PPP1R3B/MAP3K5/ANKLE2/HSP90B1/CRY2/PPP1R16B/MVP/STAT3/PPP1R16A/CTNNB1/SLC9A3R1/KIFAP3/ANAPC7/SH2D4A/SYK/SLC6A3/CD22/PPP1R3D/CTSC/EGFR/CRY1/SMTNL2/BCL2/SMAD2/PXN/PPP6R2/AP3B1/EIF4EBP1/EIF2AK3/MASTL/SLC9A1/PPP1R9A/CSK/TRAF2/CADM4/VCP/CDKN1B/SFI1/CNST/PPP1R3A/SH3RF2/TRAF3/PPARA/SPRED1"
"BP","GO:0051492","regulation of stress fiber assembly",67,0.662341629482536,1.76785293141057,0.000189129794101663,0.00541433494244176,0.00461808226601903,1679,"tags=27%, list=15%, signal=23%","MYOC/RAPGEF3/WAS/F11R/RGCC/ARHGAP6/ABL1/PTGER4/ROCK2/SDC4/CORO2B/PXN/TMEFF2/FERMT2/DLC1/ARHGEF10L/SLC9A1/PPP1R9A"
"MF","GO:0005109","frizzled binding",24,0.814938135228767,1.8567323965738,0.000194515913058765,0.00554532448811695,0.00472980799121838,766,"tags=17%, list=7%, signal=16%","MYOC/WNT5A/ROR2/RYK"
"BP","GO:0034109","homotypic cell-cell adhesion",61,0.669042355855218,1.7639889022749,0.000196619966440855,0.0055820490057607,0.00476113166170823,1610,"tags=30%, list=14%, signal=25%","P2RY12/FERMT3/JAK1/F11R/STXBP3/DSG2/PLEK/TYRO3/CSRP1/SYK/PIK3CG/PRKCD/CLIC1/HSPB1/PLAUR/ITGB3/MYL9/FLNA"
"BP","GO:0009581","detection of external stimulus",93,-0.5759232951317,-1.75553542943685,0.000197531624715072,0.00558475775330795,0.00476344205054528,1013,"tags=38%, list=9%, signal=35%","ARRB2/MKKS/CRB1/FNTB/RGR/EPHB1/ASIC2/HTR2A/GUCA1B/METAP1/CACNA1F/OPN3/EYS/NMT1/PDC/RRH/ATP8A2/ABCA4/PRPH2/GRK7/OPN1SW/ELOVL4/TRPA1/GNAT2/GNGT1/RGS9BP/RHO/COL11A1/RS1/GNB1/CNGA1/NR2F6/GNAT1/CNGB1/PDE6G"
"CC","GO:0030667","secretory granule membrane",186,0.526747656249479,1.60083347125068,0.000205021886734208,0.00577267386434343,0.00492372250402621,1440,"tags=24%, list=13%, signal=21%","B4GALT1/ANO6/SIGLEC5/DYNC1LI1/LAMP3/ADGRE5/SNAP23/ADAM10/ITPR1/IQGAP1/RAB31/TMBIM1/PTPRC/TMEM63A/ITGAV/RHOG/NCKAP1L/PAM/DSC1/ITGAM/ITGB2/PECAM1/APLP2/SNAP29/STK10/ANPEP/SLC44A2/CLEC4C/LHFPL2/SYTL4/CD53/SIGLEC14/CD93/SYT4/STOM/ENPP4/GAA/ORMDL3/ADAM8/CUZD1/GPR84/CYBA/PLAUR/ICA1/ITGB3"
"BP","GO:0002720","positive regulation of cytokine production involved in immune response",29,0.772479139657522,1.81655347163861,0.000209091614946025,0.00584108384373359,0.00498207185182219,1222,"tags=38%, list=11%, signal=34%","IL1R1/WNT5A/B2M/CLNK/HLA-A/MALT1/HLA-G/CD81/BCL10/DDX21/DHX36"
"BP","GO:0002224","toll-like receptor signaling pathway",92,0.613595721185815,1.71715289703878,0.000209414268478487,0.00584108384373359,0.00498207185182219,2191,"tags=39%, list=20%, signal=32%","FLOT1/TLR5/SFTPA2/RPS6KA3/APPL1/LBP/RTN4/RFTN1/HSP90B1/TYRO3/ITGAM/ITGB2/TLR1/IFI35/CTSL/MAPKAPK3/TLR3/CTSS/BCL10/CTSK/PIK3C3/CYBA/HAVCR2/IRAK4/AP3B1/TNIP1/TANK/IRF7/TLR6/NFKBIA/TRAF3/IKBKG/CASP8/APPL2/NMI/HSPD1"
"BP","GO:0042098","T cell proliferation",94,0.606498113772231,1.70404503684853,0.000210012660853327,0.00584108384373359,0.00498207185182219,1659,"tags=36%, list=15%, signal=31%","AIF1/GPNMB/TNFRSF21/HLA-A/PTPRC/MAPK8IP1/NCKAP1L/MALT1/ABL1/PAWR/FYN/CEBPB/ANXA1/DOCK2/HLA-G/SDC4/GLMN/ARG2/SYK/PIK3CG/IL6ST/CD81/ELF4/LMO1/HLA-DPA1/HAVCR2/SLC7A1/HES1/TGFBR2/ARG1/RAC2/HLA-DPB1/VCAM1/PYCARD"
"CC","GO:0060205","cytoplasmic vesicle lumen",225,0.510595567340889,1.57577334747162,0.000215346747819754,0.00596519209952533,0.00508792827578401,1695,"tags=25%, list=15%, signal=22%","CFP/FERMT3/BIN2/TIMP2/CYFIP1/EGF/UNC13D/VAT1/PDGFB/BPI/SERPINB1/CFD/TIMP3/PADI2/B2M/CNN2/PROS1/GM2A/FUCA1/PSMA5/GLB1/GSN/APOH/GCG/ALOX5/CTSZ/IDH1/DOCK2/MVP/TOR4A/GNS/OLA1/PRKCD/CTSC/GCA/CRISPLD2/ECM1/CAB39/GUSB/ARPC5/HEBP2/THBS1/HSP90AA1/CLU/DBNL/APAF1/NFKB1/ARG1/CSTB/EPX/PCSK1/GMFG/NEU1/PYCARD/GYG1/NHLRC2"
"BP","GO:0007229","integrin-mediated signaling pathway",69,0.634931696445125,1.70222624027317,0.000216942232378041,0.00598515626584901,0.00510495643592469,2278,"tags=49%, list=20%, signal=39%","FERMT3/ITGA1/CTNNA1/HCK/ADAM10/VAV1/ZYX/ITGAV/ABL1/PLEK/ITGAM/ITGB2/ITGA7/SYK/TEC/TEC/FERMT1/ITGB4/FERMT2/ITGB3/SRC/LOXL3/FLNA/CUL3/VAV3/PTPRA/ITGA5/PLPP3/PTN/ANGPTL3/ILK/ITGB5/ITGB1/ADAM9"
"BP","GO:0051894","positive regulation of focal adhesion assembly",16,0.860286668751021,1.79698549973487,0.00021822655615963,0.00599641002909313,0.00511455517797078,740,"tags=31%, list=7%, signal=29%","MYOC/KDR/IQGAP1/ABL1/SDC4"
"BP","GO:0099024","plasma membrane invagination",46,0.710012409836412,1.79860875369047,0.000223893163938214,0.00612750811066104,0.00522637347736193,1122,"tags=37%, list=10%, signal=33%","ANO6/ARHGAP25/AIF1/BIN2/FCGR1A/SH3BP1/RAB31/RHOG/NCKAP1L/GSN/ITGAM/ITGB2/SNX9/MARCO/SNX18/ARHGAP12/THBS1"
"BP","GO:0022400","regulation of rhodopsin mediated signaling pathway",22,-0.790251136010798,-1.83935805295029,0.000232863066844455,0.00634760598944127,0.00541410292550077,759,"tags=41%, list=7%, signal=38%","GUCA1B/METAP1/NMT1/GRK7/RHO/CNGA1/GNAT1/CNGB1/PDE6G"
"BP","GO:0035384","thioester biosynthetic process",46,-0.676301811457303,-1.81579087735312,0.00023881426564652,0.00643320550145687,0.00548711384791718,569,"tags=33%, list=5%, signal=31%","HACD1/CBR4/HACD2/TECR/ELOVL4/PDHX/ACAT1/PDP1/DLD/MPC2/FASN/PDPR/DLAT/PDHB/PDHA1"
"BP","GO:0071616","acyl-CoA biosynthetic process",46,-0.676301811457303,-1.81579087735312,0.00023881426564652,0.00643320550145687,0.00548711384791718,569,"tags=33%, list=5%, signal=31%","HACD1/CBR4/HACD2/TECR/ELOVL4/PDHX/ACAT1/PDP1/DLD/MPC2/FASN/PDPR/DLAT/PDHB/PDHA1"
"BP","GO:1902532","negative regulation of intracellular signal transduction",361,0.452072211709423,1.4424278584789,0.000238824056908805,0.00643320550145687,0.00548711384791718,2038,"tags=27%, list=18%, signal=23%","MYOC/SPRY4/MGRN1/ARHGAP25/ELL3/TIMP2/AKT1S1/ARHGAP24/CXCL12/TIMP3/ITPR1/SH3BP1/DNAJA1/PTPRC/SMAD4/NFE2L2/DDIT3/MAPK8IP1/ABL1/APOE/PLEK/PTPN2/DRD2/PINK1/MYC/CD2AP/DUSP6/HLA-G/PDE10A/KCTD10/SLC9A3R1/ATF3/ARRB1/PHLDA3/IFI35/SH3BP4/KANK1/PRKCD/MSTN/CD22/NLRC3/WTIP/ZC3H12A/RGS4/FBP1/PLEKHA1/RELA/DEPDC5/HSPB1/ARHGAP12/THBS1/PTPRR/BCL2/MTM1/CLU/HDAC7/PLAUR/DUSP7/CNKSR3/PDE11A/DUSP1/DYRK2/OPTN/STAT1/SRC/DLC1/DUSP16/RORA/OTUD3/HYAL2/TNIP1/HEG1/CDC34/WWC3/PYCARD/PIK3IP1/PHLPP1/TANK/DUSP4/SPRY1/CSK/NLRP12/CUL3/PPEF2/PPP2CA/HERPUD1/LIMD1/PDCD4/RFFL/SFRP2/SH3RF2/PPARA/MEN1/MECOM/CASP8/NF2/SPRED1"
"BP","GO:0002548","monocyte chemotaxis",25,0.80222907706649,1.84225436579575,0.000240890590420847,0.00646342517513505,0.00551288930151982,1472,"tags=40%, list=13%, signal=35%","ANO6/AIF1/PDGFB/CXCL12/PLA2G7/ANXA1/CCR1/IL6R/DUSP1/CCL20"
"BP","GO:0009259","ribonucleotide metabolic process",300,-0.413209410640977,-1.45621323882957,0.000248449491969678,0.00664020087522084,0.00566366769522983,1306,"tags=17%, list=12%, signal=15%","TPI1/CBR4/MVD/APRT/PMVK/NUP50/HMGCR/DBI/AAAS/NUP98/HACD2/P2RX7/AADAT/ACOT8/HMGCS1/NUP107/NUP160/OGT/THEM4/NCOR1/GAPDHS/AK1/HPRT1/SPHK2/GALK1/ENO3/SEC13/TECR/NME7/AK2/ELOVL4/PAPSS2/PDHX/DLST/ACAT1/PDP1/DLD/MPC2/UMPS/FASN/PDE7A/PDPR/ALDOB/DLAT/PDHB/ACOT9/NUP62/PDHA1/INS/PSEN1"
"BP","GO:0150117","positive regulation of cell-substrate junction organization",21,0.821329052352476,1.81959906781037,0.000257721174521522,0.00686119951780644,0.00585216543742503,740,"tags=24%, list=7%, signal=22%","MYOC/KDR/IQGAP1/ABL1/SDC4"
