"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:1901663","quinone biosynthetic process",15,-0.518862077485398,-1.07161344099901,0.368055555555556,0.674729053952371,0.554289775121305,3038,"tags=47%, list=27%, signal=34%","NDUFA9/PDSS2/COQ4/UBIAD1/COQ9/PPTC7/COQ10A"
"BP","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation",28,-0.446668545744229,-1.05744426096203,0.368243243243243,0.674729053952371,0.554289775121305,380,"tags=18%, list=3%, signal=17%","BMP4/GDF6/RBPMS/BMP3/GDF10"
"BP","GO:0032239","regulation of nucleobase-containing compound transport",14,0.514010457607222,1.06752055293422,0.368421052631579,0.674729053952371,0.554289775121305,2050,"tags=21%, list=18%, signal=18%","RIPK1/SETD2/IWS1"
"BP","GO:0048713","regulation of oligodendrocyte differentiation",24,-0.462520537250974,-1.06345971176043,0.368421052631579,0.674729053952371,0.554289775121305,2043,"tags=46%, list=18%, signal=38%","PRMT5/HES1/IL34/TLR2/DAG1/TNFRSF21/DAAM2/SHH/MDK/PTN/ASPA"
"BP","GO:0050482","arachidonic acid secretion",15,0.506967185420064,1.0763543954644,0.368544600938967,0.674729053952371,0.554289775121305,990,"tags=27%, list=9%, signal=24%","PLA2G1B/SYK/ANXA1/PNPLA8"
"MF","GO:0052742","phosphatidylinositol kinase activity",15,0.507034160638353,1.07649659218376,0.368544600938967,0.674729053952371,0.554289775121305,1514,"tags=40%, list=13%, signal=35%","PIK3C2B/PIK3CG/PI4KB/PIK3CB/PIK3C3/PI4K2B"
"BP","GO:1903963","arachidonate transport",15,0.506967185420064,1.0763543954644,0.368544600938967,0.674729053952371,0.554289775121305,990,"tags=27%, list=9%, signal=24%","PLA2G1B/SYK/ANXA1/PNPLA8"
"BP","GO:0030178","negative regulation of Wnt signaling pathway",171,0.311046712313377,1.02738473126049,0.368731563421829,0.67489401994308,0.554425294647783,1594,"tags=16%, list=14%, signal=14%","LRP1/CITED1/SCYL2/GLI1/IGFBP6/PTPRO/NFATC4/GPC3/UBAC2/FRZB/BICC1/NKD1/DACT1/RAPGEF1/RNF213/PSME1/DDIT3/ANKRD6/STK3/PSMA5/PSMB7/TCF7L2/ISL1/MDFI/SFRP2/TLE3/HIC1"
"BP","GO:2000772","regulation of cellular senescence",32,-0.43912711757675,-1.06320669205521,0.369205298013245,0.675517424930332,0.554937421712965,1580,"tags=19%, list=14%, signal=16%","NEK4/BCL6/EEF1E1/PLK2/HMGA1/CDK6"
"CC","GO:0098576","lumenal side of membrane",20,0.461176235597947,1.05584368505397,0.369266055045872,0.675517424930332,0.554937421712965,3016,"tags=40%, list=27%, signal=29%","HLA-DPA1/HLA-DPB1/CTSA/TAPBP/BCAP31/CD74/CALR/NUCB1"
"BP","GO:0007096","regulation of exit from mitosis",11,0.547454428480413,1.07328815795361,0.369515011547344,0.675795433192098,0.555165805441209,3530,"tags=36%, list=31%, signal=25%","PPP1R9B/ANLN/UBE2C/SIRT2"
"BP","GO:0030808","regulation of nucleotide biosynthetic process",25,-0.459224368823753,-1.05999031550147,0.36986301369863,0.676254389780125,0.555542838181207,934,"tags=28%, list=8%, signal=26%","VCP/PPARGC1A/GSTZ1/PDZD3/PPARA/AK4/ACMSD"
"BP","GO:0043407","negative regulation of MAP kinase activity",57,0.357543242393382,1.02942249852513,0.37027027027027,0.676649381421274,0.555867323730874,1531,"tags=19%, list=13%, signal=17%","PTPN6/SMPD1/IL1B/PRKCD/SH2B3/GPS2/HYAL2/STK38/PIK3CB/SFRP2/DUSP19"
"BP","GO:0050808","synapse organization",268,0.295216413236765,1.0214713661363,0.37037037037037,0.676649381421274,0.555867323730874,1447,"tags=16%, list=13%, signal=14%","NRCAM/ARHGAP22/PLXND1/PLXNB2/DSCAM/SNAPIN/EFNA1/C3/DBNL/ADGRB3/WASF2/IL10/L1CAM/LRRK2/NFATC4/CYFIP1/ACTN1/C1QC/DISC1/C1QA/OPHN1/ITSN1/EPHA7/ACHE/LRRC4B/ZMYND8/ACTR2/C1QL1/ERC1/DOCK10/CLN3/F2R/CTTN/KALRN/TNF/ITPKA/FLNA/FNTA/ARF6/ZC4H2/EPHA4/INA"
"CC","GO:1902495","transmembrane transporter complex",154,-0.341244576519748,-1.03273799191996,0.37037037037037,0.676649381421274,0.555867323730874,1070,"tags=14%, list=9%, signal=13%","CASQ2/DLG3/CACHD1/CLIC5/CLCNKB/PRKACA/ATP1B1/ABHD6/GLRA3/MICU3/KCNQ4/ABCB6/OLFM2/SLC26A6/BEST3/GRIA3/KCNS3/KCNJ8/ATP1A2/SCN4B/KCNIP3"
"BP","GO:0070102","interleukin-6-mediated signaling pathway",19,0.468149722816649,1.05569042664255,0.370967741935484,0.677563099818205,0.556617943200707,1422,"tags=37%, list=13%, signal=32%","SPI1/STAT1/STAT3/RIPK1/JAK1/JAK2/SOCS3"
"MF","GO:0061630","ubiquitin protein ligase activity",195,0.307392680001022,1.02861463518063,0.371069182389937,0.677570771198397,0.556624245237912,1343,"tags=15%, list=12%, signal=14%","VPS18/WWP2/LRSAM1/NEURL3/RNF26/VPS11/ZNRF2/TRAF6/RNF130/RNF217/HLTF/PELI1/TRIM71/RC3H2/RNF170/TRIM59/RNF19A/TRIM21/RNF19B/TMEM129/MEFV/TRIM62/TRIM25/ZNF598/DTX3L/RNF25/TRIM68/MED12/TRIM3/RFFL"
"BP","GO:0033005","positive regulation of mast cell activation",11,0.54477097091378,1.06802722100836,0.371824480369515,0.67870678132614,0.557557477317595,981,"tags=18%, list=9%, signal=17%","SYK/GATA2"
"MF","GO:0033549","MAP kinase phosphatase activity",12,-0.556605836527343,-1.0911400148534,0.371886120996441,0.67870678132614,0.557557477317595,1999,"tags=33%, list=18%, signal=28%","DUSP18/DUSP16/DUSP2/DUSP8"
"BP","GO:0072171","mesonephric tubule morphogenesis",46,-0.407047922388002,-1.05150362785981,0.372056514913658,0.678839957035446,0.557666881134624,2062,"tags=39%, list=18%, signal=32%","HES1/LZTS2/LGR4/DCHS1/WNT2B/KIF26B/SIX2/SOX8/SHH/BMP4/GATA3/WNT11/TACSTD2/PAX8/LAMA5/PAX2/WNT9B/LHX1"
"BP","GO:0007009","plasma membrane organization",78,-0.367652907950638,-1.0373580259209,0.372340425531915,0.679154381299262,0.55792518060085,1330,"tags=19%, list=12%, signal=17%","BIN2/PACSIN1/BAIAP2L2/AKT1/ATP8B1/NDRG1/SOD1/SLC4A1/AR/FNBP1L/SYTL4/FA2H/AKT2/SLC9A3R1/ANO3"
"BP","GO:0045472","response to ether",10,0.568805831113562,1.0945083208104,0.372505543237251,0.679154381299262,0.55792518060085,1821,"tags=50%, list=16%, signal=42%","ZC3H12A/PTAFR/NFATC4/TH/HNRNPD"
"BP","GO:0001654","eye development",232,-0.325615059611563,-1.02942322787703,0.372521246458924,0.679154381299262,0.55792518060085,2273,"tags=23%, list=20%, signal=19%","FBN2/DIO3/BMPR1B/GDF11/BCL11B/EFEMP1/RDH13/RAB18/IFT122/MTERF4/WNT2B/SLC1A1/ACVR2B/SPRY1/COL4A1/SOX8/SHH/DLL4/BMP4/GATA3/WDR19/SHROOM2/HIPK2/MFSD2A/LIMK2/TBC1D32/BBS4/IFT172/PRKCI/FKBP8/FREM2/SOX11/SIPA1L3/PAX2/PTN/WNT9B/SPRED2/TMEM231/PDGFRB/CRB2/FZD5/IFT140/STRA6/AHI1/CYP1A1/ATP2B1/RS1/TSKU/SLC25A25/WDPCP/LHX1/USH1C/BBS7"
"BP","GO:0055072","iron ion homeostasis",62,-0.389887032249899,-1.05331859304924,0.372641509433962,0.679174591099277,0.557941782947288,1359,"tags=27%, list=12%, signal=24%","ACO1/HMOX2/ALAS2/NDFIP1/EIF2AK1/BDH2/GLRX3/SLC25A37/SOD1/FLVCR1/NCOA4/ABCB6/STEAP3/HEPHL1/CP/SLC11A2/TFR2"
"BP","GO:0060603","mammary gland duct morphogenesis",21,0.450273007571291,1.05210827951834,0.372727272727273,0.679174591099277,0.557941782947288,1692,"tags=19%, list=15%, signal=16%","CSF1R/EPHA2/CSF1/LRP6"
"BP","GO:0060065","uterus development",13,-0.534155922674998,-1.07566079164568,0.373056994818653,0.679420057474222,0.558143433522391,1449,"tags=31%, list=13%, signal=27%","GATA3/WNT9B/STRA6/LHX1"
"BP","GO:0070207","protein homotrimerization",13,-0.534229103051015,-1.07580815921731,0.373056994818653,0.679420057474222,0.558143433522391,912,"tags=31%, list=8%, signal=28%","SIGMAR1/CLYBL/SLC1A5/P2RX3"
"BP","GO:0010866","regulation of triglyceride biosynthetic process",14,0.513076452659318,1.06558076851218,0.373205741626794,0.679501963162585,0.558210719028059,1048,"tags=29%, list=9%, signal=26%","NR1H2/C3/LDLR/FBXW7"
"BP","GO:0018958","phenol-containing compound metabolic process",63,0.355923289279859,1.03341811739107,0.373297002724796,0.679501963162585,0.558210719028059,382,"tags=13%, list=3%, signal=12%","ASIP/CITED1/COMT/SLC16A10/APPL1/CTSK/ITGB2/GCH1"
"BP","GO:0030318","melanocyte differentiation",17,0.489906691367433,1.06491949027689,0.373522458628842,0.679734784989754,0.558401982109838,388,"tags=18%, list=3%, signal=17%","CITED1/MITF/HPS4"
"BP","GO:0030858","positive regulation of epithelial cell differentiation",32,-0.438586856283558,-1.06189862111313,0.374172185430464,0.680739370255736,0.559227248693379,1512,"tags=22%, list=13%, signal=19%","BMP4/FOXJ1/TMEM100/PAX8/PAX2/AHI1/LHX1"
"CC","GO:0032281","AMPA glutamate receptor complex",11,-0.56287320980957,-1.08412111018492,0.374340949033392,0.680868632958673,0.559333437976503,644,"tags=27%, list=6%, signal=26%","ABHD6/OLFM2/GRIA3"
"CC","GO:0071682","endocytic vesicle lumen",10,0.568612710767528,1.0941367145186,0.374722838137472,0.681385369556865,0.559757936982632,1360,"tags=30%, list=12%, signal=26%","SAA1/PGLYRP1/LTF"
"BP","GO:0000041","transition metal ion transport",84,0.339430446463513,1.029572956732,0.375,0.681533646322379,0.559879746314142,1401,"tags=29%, list=12%, signal=25%","STEAP4/ATP6V1D/MCOLN1/ATP6V1B2/DNM2/ATP6V1H/HAMP/SLC31A2/SLC39A1/SLC39A13/SLC30A6/ATP6V1A/ATP6V0B/SLC30A4/ATP6V0C/ATP6V1E1/SLC30A7/ATP6V0E1/ATP6V0A1/SLC39A4/ATP6V1F/LTF/ATP6V0A2/ATP6AP1"
"BP","GO:0032469","endoplasmic reticulum calcium ion homeostasis",21,0.450100003383658,1.05170403779134,0.375,0.681533646322379,0.559879746314142,549,"tags=10%, list=5%, signal=9%","THADA/TGM2"
"BP","GO:0071312","cellular response to alkaloid",26,-0.457267082234097,-1.05669758357316,0.375215146299484,0.681746842089909,0.560054886592079,1070,"tags=19%, list=9%, signal=17%","CASQ2/CASP3/TMEM38A/PPARGC1A/SLC34A1"
"MF","GO:0016758","hexosyltransferase activity",137,0.318009645518968,1.02326324614228,0.375739644970414,0.68250005840922,0.560673653639093,2435,"tags=28%, list=21%, signal=22%","COLGALT2/GALNT16/HYAL1/HEXB/MFNG/MGAT3/DPY19L1/ALG8/B3GNT5/GALNT12/DPY19L4/EXT2/PIGC/COLGALT1/STT3B/B3GNT3/CHPF2/GDPGP1/GALNT2/FUT7/GALNT7/ALG1/B3GAT2/B4GALNT1/GALNT4/RPN2/GBE1/GALNT1/STT3A/ALG2/GCNT7/B3GNT9/MGAT1/GYS1/UGCG/CHSY1/B3GNT7/GALNT6"
"BP","GO:0003323","type B pancreatic cell development",16,-0.507096551043293,-1.07091393833449,0.376083188908146,0.68250005840922,0.560673653639093,1512,"tags=25%, list=13%, signal=22%","CLOCK/BMP4/HNF4A/CDK6"
"BP","GO:0048485","sympathetic nervous system development",16,-0.50820916615291,-1.07326361913283,0.376083188908146,0.68250005840922,0.560673653639093,2521,"tags=50%, list=22%, signal=39%","CTNNB1/ASCL1/PLXNA4/SEMA3F/GATA3/FZD3/SOX11/SOX4"
"BP","GO:0086011","membrane repolarization during action potential",16,-0.50738211472145,-1.07151700716347,0.376083188908146,0.68250005840922,0.560673653639093,2668,"tags=69%, list=23%, signal=53%","ATP1A1/CAV1/NOS1AP/CACNA2D1/KCNE4/KCNIP2/RNF207/YWHAE/KCNN2/ATP1B1/KCNJ8"
"BP","GO:0098662","inorganic cation transmembrane transport",434,-0.311432483424205,-1.02460331097719,0.376146788990826,0.68250005840922,0.560673653639093,1542,"tags=17%, list=14%, signal=15%","JPH1/NDUFS7/LRRC52/NTSR1/TRPM3/ITGAV/SHROOM2/ATP7B/SLC12A1/SLC6A11/NDUFA4/PHB/TSPAN13/HPN/KCNS1/IBTK/SLC4A10/APLNR/KCNK5/SLC6A1/CASQ2/SLC5A1/SLC15A2/CACHD1/KCNN2/RGN/SLC6A13/SLC24A2/CCR7/SLC25A37/SLC31A1/COX15/RHAG/PRKACA/TMEM38A/PM20D1/SLC6A2/COX7A2/KCNH7/ATP1B1/F2/FHL1/WNK4/MICU3/UCP3/SLC23A1/ABCC2/KCNQ4/ABCB6/SLC6A19/ATP2B1/SURF1/SLC3A2/NCS1/SLC20A1/SLC25A25/GALR2/CHP1/FGF12/TACO1/SLC30A2/SLC9A3R1/SLC5A10/KCNS3/MCUR1/SLC11A2/KCNJ8/ATP1A2/P2RX3/RHBG/SLC34A1/SCN4B/SLC5A2/KCNIP3"
"BP","GO:0061136","regulation of proteasomal protein catabolic process",144,0.315718554020151,1.02248457146193,0.376470588235294,0.68250005840922,0.560673653639093,1089,"tags=13%, list=10%, signal=12%","N4BP1/FOXF2/USP19/CLU/RHBDF1/LRRK2/RNF217/SDCBP/RNF19A/GLMN/OPHN1/LAMP3/RNF19B/BAG6/FBXO22/UFL1/FBXW7/PSME1/TMEM259"
"BP","GO:0003309","type B pancreatic cell differentiation",18,-0.491759531829954,-1.06780754992464,0.376511226252159,0.68250005840922,0.560673653639093,1512,"tags=22%, list=13%, signal=19%","CLOCK/BMP4/HNF4A/CDK6"
"BP","GO:0060479","lung cell differentiation",18,-0.493509433933548,-1.07160729056391,0.376511226252159,0.68250005840922,0.560673653639093,3613,"tags=56%, list=32%, signal=38%","FOXA1/FGF10/THRA/GRHL2/YAP1/KLF2/TMEM38B/ASCL1/FOXJ1/NFIB"
"BP","GO:0060487","lung epithelial cell differentiation",18,-0.493509433933548,-1.07160729056391,0.376511226252159,0.68250005840922,0.560673653639093,3613,"tags=56%, list=32%, signal=38%","FOXA1/FGF10/THRA/GRHL2/YAP1/KLF2/TMEM38B/ASCL1/FOXJ1/NFIB"
"MF","GO:0015276","ligand-gated ion channel activity",62,0.357105587962697,1.03500259919323,0.377049180327869,0.683119783807746,0.561182757922914,1925,"tags=29%, list=17%, signal=24%","KCNK1/MCOLN1/CFTR/PTK2B/MCOLN2/TRPV1/TPCN1/CHRNB3/TRPM5/ITPR2/GABRP/CHRNA3/GABRA4/FKBP1B/KCNJ5/P2RX7/CHRNB4/P2RX1"
"MF","GO:0022834","ligand-gated channel activity",62,0.357105587962697,1.03500259919323,0.377049180327869,0.683119783807746,0.561182757922914,1925,"tags=29%, list=17%, signal=24%","KCNK1/MCOLN1/CFTR/PTK2B/MCOLN2/TRPV1/TPCN1/CHRNB3/TRPM5/ITPR2/GABRP/CHRNA3/GABRA4/FKBP1B/KCNJ5/P2RX7/CHRNB4/P2RX1"
"BP","GO:0034453","microtubule anchoring",21,-0.479084088956952,-1.06155077237029,0.377224199288256,0.683259220338074,0.561297305003088,2107,"tags=38%, list=19%, signal=31%","BCCIP/DAG1/CAMSAP3/PCM1/CCDC120/NINL/BBS4/CLASP1"
"BP","GO:0008334","histone mRNA metabolic process",20,-0.477808697227677,-1.05822656729652,0.378091872791519,0.684562277101137,0.562367765858358,1779,"tags=55%, list=16%, signal=46%","UPF1/CPSF3/XRN1/MTPAP/LSM11/SNRPE/SLBP/LSM1/SSB/EXOSC10/EXOSC4"
"MF","GO:0098631","cell adhesion mediator activity",39,0.386354205560786,1.0351363109921,0.378172588832487,0.684562277101137,0.562367765858358,1632,"tags=23%, list=14%, signal=20%","DSCAM/TMOD3/ITGA1/CD200/STXBP6/ANXA1/KRT18/PPP1CA/EMILIN1"
"BP","GO:0010842","retina layer formation",18,-0.490090600857964,-1.06418363014913,0.378238341968912,0.684562277101137,0.562367765858358,2450,"tags=39%, list=22%, signal=31%","SDK2/RDH13/SLC1A1/HIPK2/AHI1/RS1/LHX1"
"BP","GO:0003128","heart field specification",14,-0.52070271094386,-1.06251445242385,0.378424657534247,0.684721634302423,0.562498677765511,1683,"tags=43%, list=15%, signal=37%","EXT1/AXIN2/ROBO2/LRP2/BMP4/WNT11"
"BP","GO:1901879","regulation of protein depolymerization",63,0.354957327047468,1.03061346003446,0.37874659400545,0.685126237546722,0.562831059245132,1402,"tags=22%, list=12%, signal=20%","TMOD3/PLEK/TWF1/TAOK1/TRIOBP/CAPG/MAP6D1/CAMSAP1/WDR1/NES/FLII/CAPZA2/SVIL/ARHGEF2"
"BP","GO:0007379","segment specification",12,-0.552748462041381,-1.08357822628113,0.379003558718861,0.685235287273748,0.56292064357282,2065,"tags=67%, list=18%, signal=55%","MTF2/MEOX2/MAFB/DVL2/COBL/IRX2/HOXA2/IRX1"
"MF","GO:0016408","C-acyltransferase activity",12,-0.553339724666764,-1.08473730559275,0.379003558718861,0.685235287273748,0.56292064357282,1751,"tags=42%, list=15%, signal=35%","GCAT/SPTSSA/ACAT1/SCP2/ACAA1"
"BP","GO:0001569","branching involved in blood vessel morphogenesis",24,0.444406420853832,1.055703008603,0.380145278450363,0.686875174094318,0.564267810249093,1867,"tags=29%, list=16%, signal=24%","PLXND1/NFATC4/TBX20/SRF/NRP1/SFRP2/ACVR1"
"BP","GO:0007606","sensory perception of chemical stimulus",29,-0.441578522490411,-1.05057325643964,0.380234505862647,0.686875174094318,0.564267810249093,1492,"tags=21%, list=13%, signal=18%","FZD2/BBS4/CFAP69/REEP2/MKKS/P2RX3"
"BP","GO:0045776","negative regulation of blood pressure",22,-0.470372082610294,-1.05806686179299,0.380281690140845,0.686875174094318,0.564267810249093,2193,"tags=41%, list=19%, signal=33%","ARHGAP42/KCNK6/GJA5/NTSR1/ADRB1/FFAR3/MKKS/PPARA/SNX5"
"BP","GO:0010721","negative regulation of cell development",113,0.323506836684284,1.01475401908462,0.380403458213256,0.686875174094318,0.564267810249093,1379,"tags=18%, list=12%, signal=16%","GDI1/DAB1/IL1B/NFATC4/APPL2/CTNNA1/FRZB/EPHA7/MAG/DIP2B/LDLR/SEMA7A/FBXW7/CORO1C/SEMA6B/HOOK3/TNF/PTHLH/LTF/NRP1"
"CC","GO:0030880","RNA polymerase complex",90,0.336660085799441,1.03008412673194,0.380403458213256,0.686875174094318,0.564267810249093,684,"tags=6%, list=6%, signal=5%","SUPT3H/TAF8/TRRAP/MNAT1/ZNFX1"
"BP","GO:0045324","late endosome to vacuole transport",20,0.454873269285557,1.04141330754457,0.380733944954128,0.687120904624789,0.564469677827905,2838,"tags=60%, list=25%, signal=45%","VTA1/PIK3R4/CHMP2A/CHMP1A/CHMP4B/SNF8/VPS28/CHMP5/BECN1/CHMP6/CHMP3/VPS25"
"BP","GO:0030195","negative regulation of blood coagulation",35,0.396132187828573,1.03387846473507,0.380835380835381,0.687120904624789,0.564469677827905,1178,"tags=26%, list=10%, signal=23%","APOH/PROS1/PRKCD/SH2B3/PLAU/SERPINF2/UBASH3B/PLAUR/TSPAN8"
"BP","GO:1900047","negative regulation of hemostasis",35,0.396132187828573,1.03387846473507,0.380835380835381,0.687120904624789,0.564469677827905,1178,"tags=26%, list=10%, signal=23%","APOH/PROS1/PRKCD/SH2B3/PLAU/SERPINF2/UBASH3B/PLAUR/TSPAN8"
"BP","GO:0006869","lipid transport",279,0.293903965492617,1.01966040159011,0.380952380952381,0.687154074676725,0.564496927018556,1548,"tags=20%, list=14%, signal=18%","OSBPL5/LRP1/PLA2G1B/SYK/LBP/ABCC3/APOH/NFKBIA/LAMTOR1/CLN8/CFTR/NR1H2/OSBPL9/AVPR1A/OSBPL3/IL1B/SLCO2B1/LIPG/FABP3/CLU/GRAMD1C/PSAP/NPC1/NFKB1/PRKCD/RXRA/APOL3/GPS2/ATP9B/AQP9/SLC38A2/ESYT3/STARD3/PITPNC1/LDLR/PLIN2/CLN3/ANXA1/PNPLA8/LRP10/LRRC8A/OSBPL6/OSBP/ANO6/ATP11A/SREBF2/SLC10A3/PCTP/XKR5/CES1/VPS4B/RFT1/PIP4K2A/PDZD8/ABCC1/OSBPL1A"
"BP","GO:0072178","nephric duct morphogenesis",10,-0.582932838278647,-1.0940680293856,0.381125226860254,0.687287934979879,0.564606893229286,1512,"tags=60%, list=13%, signal=52%","BMP4/GATA3/PAX2/WNT9B/AHI1/LHX1"
"MF","GO:0061135","endopeptidase regulator activity",87,0.337213572778869,1.02857786851639,0.38135593220339,0.687526037669656,0.564802494538581,2068,"tags=22%, list=18%, signal=18%","C4B/CD27/PROS1/C3/SERPINB6/RPS6KA1/SERPINB1/TFPI2/SERPINF2/PSME1/TIMP2/LTF/SFRP2/A2ML1/LXN/GAS6/SNCA/UCHL5/CSTB"
"BP","GO:0010563","negative regulation of phosphorus metabolic process",372,0.29029066271016,1.01905764591319,0.381742738589212,0.688045370535341,0.565229126377905,1708,"tags=20%, list=15%, signal=18%","RPTOR/TNFAIP3/TGFB1/NCKAP1L/FLCN/WDR81/PTPRO/PTPN6/GSKIP/PID1/SMPD1/IL1B/PIP4K2B/SNX6/ZC3H12A/PARP14/PTPRC/HHEX/FKBP15/LRRK2/PLEK/PRKCD/PAK2/INPP5F/SH2B3/GNAI2/WNK1/GPS2/PYCARD/MVP/PRKAR1B/SAMSN1/SMCR8/ITPRIP/MFHAS1/UBASH3B/ELL/DUSP22/GFRA2/ADAR/CORO1C/SLC8A1/HYAL2/LDLRAD4/BAG4/GMFG/PPP1R9B/SOCS1/TNF/STK38/CEP85/PIK3CB/LGALS3/MYO1D/HEXIM1/PRKAR1A/SNX25/SOCS3/CSRNP3/ZGPAT/SFRP2/PIP4K2A/YWHAB/DUSP19/UBE2B/MYADM/PPP1R26/AJUBA/DTNBP1/EMILIN1/RASSF2/PPP1R14B/LRP6/FKBP1B/NCK2"
"BP","GO:2000780","negative regulation of double-strand break repair",22,0.446301142522171,1.04633353299012,0.382488479262673,0.689211203388235,0.566186857819992,2891,"tags=23%, list=25%, signal=17%","HMGA2/FANCB/TP53BP1/HSF1/RNF169"
"BP","GO:0090335","regulation of brown fat cell differentiation",17,0.484224801456112,1.05256865813928,0.382978723404255,0.689916169772712,0.566765987555745,1256,"tags=29%, list=11%, signal=26%","VSTM2A/FLCN/TFE3/METRNL/RREB1"
"BP","GO:0007530","sex determination",10,0.567635809390818,1.09225694003857,0.383592017738359,0.690842382941558,0.567526871478064,746,"tags=20%, list=7%, signal=19%","NR0B1/GNRH1"
"BP","GO:0090342","regulation of cell aging",37,-0.421205386306129,-1.04951664425403,0.383986928104575,0.691374913445137,0.567964345174128,1580,"tags=16%, list=14%, signal=14%","NEK4/BCL6/EEF1E1/PLK2/HMGA1/CDK6"
"CC","GO:0005581","collagen trimer",57,-0.388644896662395,-1.03407046568065,0.384493670886076,0.692108472935721,0.5685669641405,1427,"tags=21%, list=13%, signal=19%","C1QTNF3/COL6A2/COL4A2/COL4A6/COL28A1/EMID1/COL13A1/C1QL3/EDA/COL18A1/C1QTNF9/CTHRC1"
"BP","GO:0045738","negative regulation of DNA repair",24,0.440989977556162,1.04758712796126,0.38498789346247,0.692819122326056,0.569150762464362,2891,"tags=21%, list=25%, signal=16%","HMGA2/FANCB/TP53BP1/HSF1/RNF169"
"BP","GO:0017145","stem cell division",16,0.492275923239175,1.05453479377758,0.385882352941176,0.694249479807415,0.570325800832788,1508,"tags=25%, list=13%, signal=22%","ZFP36L2/PRDM15/NCOA3/SFRP2"
"MF","GO:0005416","amino acid:cation symporter activity",12,-0.550982800826257,-1.08011691941357,0.386120996441281,0.694383669383669,0.570436037541301,2467,"tags=58%, list=22%, signal=46%","SLC6A7/SLC6A15/SLC1A1/SLC6A11/SLC6A1/SLC6A13/SLC1A6"
"CC","GO:0048188","Set1C/COMPASS complex",10,-0.57814939155968,-1.08509029510502,0.386569872958258,0.694383669383669,0.570436037541301,2341,"tags=40%, list=21%, signal=32%","ASH2L/WDR82/WDR5/DYDC1"
"BP","GO:0007494","midgut development",11,-0.55359648137649,-1.06625368115742,0.386643233743409,0.694383669383669,0.570436037541301,248,"tags=27%, list=2%, signal=27%","EGFR/OTC/ASS1"
"MF","GO:0015926","glucosidase activity",11,-0.555517921678947,-1.06995446839965,0.386643233743409,0.694383669383669,0.570436037541301,1245,"tags=36%, list=11%, signal=32%","GBA/SI/LCT/KL"
"BP","GO:0030048","actin filament-based movement",93,-0.356176574913209,-1.03136311793249,0.386850152905199,0.694383669383669,0.570436037541301,1930,"tags=35%, list=17%, signal=30%","PDE4D/ATP2A1/EPB41L5/MYO5A/ATP1A1/CAV1/NOS1AP/CAMK2D/CACNA2D1/KCNE4/DES/MYO6/MYL1/TNNI2/GJA5/RNF207/PARVA/NEDD4L/TNNC2/EMP2/PKP2/TNNT3/ACTC1/GJA1/MYO5C/TPM4/KCNN2/MYH10/FNBP1L/FGF12/KCNJ8/ATP1A2/SCN4B"
"BP","GO:0048512","circadian behavior",29,-0.440338897267161,-1.04762402534885,0.386934673366834,0.694383669383669,0.570436037541301,1157,"tags=21%, list=10%, signal=19%","PER3/MTA1/ADRB1/GHRHR/AHCY/USP2"
"BP","GO:0090303","positive regulation of wound healing",43,-0.413619510804711,-1.04797333314175,0.386942675159236,0.694383669383669,0.570436037541301,2276,"tags=42%, list=20%, signal=34%","KANK1/CLDN3/ACTG1/OCLN/FERMT2/THBD/DMTN/NFE2L2/SMOC2/USF1/MYLK/PRDX2/F3/F2/VTN/PLG/FERMT1/HPSE"
"BP","GO:0043687","post-translational protein modification",276,0.293005891041635,1.01408499671946,0.386986301369863,0.694383669383669,0.570436037541301,2766,"tags=28%, list=24%, signal=21%","F5/C3/ATG7/CCDC22/SCG2/GPC3/KLHL2/VCAN/FBXW12/GAN/SCG3/DCAF6/SPSB4/SPSB3/HIF1A/FBXL13/FBXO22/FEM1C/FBXW7/PSME1/FBXW5/KLHL5/RAB1B/STT3B/KLHL3/ESCO1/PSMA5/PSMB7/CUL9/SOCS3/RABGGTB/P4HB/ASB16/CSF1/FBXL16/MBTPS1/TGOLN2/GAS6/ASB2/FBXL19/ICMT/MXRA8/STT3A/ASB12/P3H1/CALU/DCAF4/CKAP4/COPS5/KTN1/RAB11B/RAB5A/FBXO21/WIPI2/LRRC41/CHML/FN1/ASB6/CHM/ADAM10/MIA3/FBXO10/KLHL20/FBXO6/PSMB1/SOCS2/SUMF1/IGFBP1/CUL2/FN3KRP/COMMD1/PSMB8/FBXW2/FBXW11/PSMB2/PSMB9"
"MF","GO:0051539","4 iron, 4 sulfur cluster binding",38,-0.422572391543613,-1.0529532637936,0.387149917627677,0.694383669383669,0.570436037541301,2506,"tags=37%, list=22%, signal=29%","MUTYH/ERCC2/CDK5RAP1/NUBP2/NUBPL/ACO1/CIAPIN1/LIAS/NDUFS7/NFU1/SDHB/ISCA2/MOCS1/DPYD"
"BP","GO:0071025","RNA surveillance",15,-0.510670971376157,-1.05469622969335,0.387152777777778,0.694383669383669,0.570436037541301,2710,"tags=40%, list=24%, signal=31%","EXOSC6/PELO/EXOSC2/SUPV3L1/EXOSC10/EXOSC4"
